TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2017-01-01,0.952604,0.0944032,0.38999,0.116052,0.391541,0.1466,0.380102,fluxnet_archive,0.4143189344852411
2017-01-02,1.0,0.401116,0.27597,0.396604,0.27748,0.403299,0.26951,fluxnet_archive,0.13022030237580992
2017-01-03,1.0,0.25052,0.215042,0.254519,0.2231,0.266657,0.216777,fluxnet_archive,0.1933628509719222
2017-01-04,0.999479,0.408377,0.122035,0.460953,0.136389,0.495219,0.13269,fluxnet_archive,0.01768466522678184
2017-01-05,0.883333,0.623456,0.182048,0.507349,0.222026,0.509281,0.214747,fluxnet_archive,0.010566594672426162
2017-01-08,1.0,0.0827517,0.00953145,0.0545365,0.0440642,0.051608,0.0398644,fluxnet_archive,0.2084432685385169
2017-01-09,,0.187016,0.0794814,0.192216,0.0640462,0.197953,0.0595485,fluxnet_archive,0.12370784737221022
2017-01-12,1.0,0.0757894,0.0759723,0.101362,0.134981,0.0940469,0.13759,fluxnet_archive,0.24018646508279337
2017-01-13,0.998958,0.00241251,0.0,0.0156198,0.101948,0.016182,0.109995,fluxnet_archive,0.2781340532757379
2017-01-14,0.997917,0.300427,0.0,0.346605,0.0778868,0.347262,0.0907378,fluxnet_archive,0.022521094312454984
2017-01-18,0.927604,,0.0288021,0.0545556,0.0509032,0.0382251,0.0655067,fluxnet_archive,0.21335320374370048
2017-01-20,0.984896,,0.00506149,0.0162233,0.0573679,0.00115144,0.0791977,fluxnet_archive,0.24560446364290858
2017-01-21,1.0,,0.0146128,0.250447,0.0740267,0.249559,0.100705,fluxnet_archive,0.08897026637868971
2017-01-22,0.916667,,0.0404078,0.0555561,0.104928,0.0600246,0.137642,fluxnet_archive,0.2515276457883369
2017-01-23,1.0,,0.0201165,0.075894,0.0493713,0.0705524,0.0679121,fluxnet_archive,0.19688790496760258
2017-01-25,1.0,0.10272,0.077152,0.109912,0.107355,0.117463,0.119534,fluxnet_archive,0.2141418286537077
2017-01-26,0.945833,0.180516,0.166464,0.158065,0.178327,0.163547,0.186512,fluxnet_archive,0.23057019438444923
2017-01-27,1.0,0.0974657,0.124798,0.0902682,0.132798,0.0958602,0.140316,fluxnet_archive,0.24660172786177106
2017-01-31,0.999479,0.0574291,0.107064,0.0549607,0.128332,0.0596603,0.120211,fluxnet_archive,0.2688058315334773
2017-02-01,0.997917,0.113517,0.134906,0.106494,0.164518,0.102717,0.158665,fluxnet_archive,0.25775665946724263
2017-02-07,0.998437,,0.0387149,0.0413272,0.0257062,0.0459862,0.0210317,fluxnet_archive,0.2047365010799136
2017-02-09,0.992708,0.0417942,0.00684264,0.0637141,0.0160562,0.0831963,0.011783,fluxnet_archive,0.1816717782577394
2017-02-10,1.0,0.148535,0.0,0.141839,0.00373288,0.150121,0.00296758,fluxnet_archive,0.11655426925845931
2017-02-12,0.994271,0.395288,,0.446994,0.0,0.443627,0.0,fluxnet_archive,0.10582721382289417
2017-02-13,0.997396,0.397554,0.0,0.506581,0.0,0.502162,0.0,fluxnet_archive,0.14872642188624907
2017-02-14,0.996875,0.820601,0.117725,0.940116,0.122731,0.929423,0.120952,fluxnet_archive,0.3724874010079193
2017-02-15,0.872396,0.619765,0.321981,0.883644,0.334994,0.869614,0.330119,fluxnet_archive,0.17901367890568753
2017-02-16,0.972917,0.161041,0.43569,0.381609,0.432972,0.38536,0.421591,fluxnet_archive,0.25296112311015123
2017-02-17,1.0,,0.295699,0.101315,0.291112,0.102553,0.282166,fluxnet_archive,0.352625629949604
2017-02-18,,0.812061,0.625208,0.853078,0.637323,0.854974,0.614281,fluxnet_archive,0.06065154787616987
2017-02-19,,0.630954,0.160586,0.646097,0.24456,0.638208,0.245712,fluxnet_archive,0.0731007919366451
2017-02-20,,0.425188,0.0548132,0.480438,0.120303,0.476958,0.125313,fluxnet_archive,0.043293736501079906
2017-02-21,,0.820339,0.179344,0.849078,0.204827,0.847701,0.205844,fluxnet_archive,0.24784089272858173
2017-02-22,,0.331349,0.198659,0.338262,0.198676,0.337396,0.19774,fluxnet_archive,0.11548884089272857
2017-02-23,,0.369097,0.312222,0.363744,0.306052,0.365791,0.305558,fluxnet_archive,0.1744478041756659
2017-02-24,1.0,0.445323,0.313001,0.412179,0.302281,0.419794,0.302276,fluxnet_archive,0.13686249100071993
2017-02-25,0.947917,0.361143,0.102265,0.312947,0.0986146,0.313609,0.0986229,fluxnet_archive,0.06167573794096473
2017-02-26,1.0,0.426185,0.0,0.445785,0.0,0.438425,0.0,fluxnet_archive,0.10495680345572354
2017-03-01,,0.237375,0.0,0.247,0.0,0.249226,0.0,fluxnet_archive,0.038156947444204455
2017-03-02,,0.622025,0.036634,0.659306,0.0540849,0.665523,0.0527209,fluxnet_archive,0.2197416126709863
2017-03-03,1.0,0.664896,0.112879,0.598124,0.165089,0.602643,0.160874,fluxnet_archive,0.09577753779697622
2017-03-04,0.923958,0.275782,0.117229,0.32179,0.175156,0.332676,0.169687,fluxnet_archive,0.11041468682505398
2017-03-05,1.0,0.370407,0.108706,0.419253,0.151804,0.421439,0.145194,fluxnet_archive,0.023434845212383006
2017-03-06,1.0,0.435357,0.0768912,0.437955,0.105736,0.442919,0.0995102,fluxnet_archive,0.023195824334053275
2017-03-07,0.999479,0.625247,0.222203,0.613046,0.256628,0.613033,0.245697,fluxnet_archive,0.040617710583153326
2017-03-08,0.985938,0.241886,0.24183,0.171054,0.232163,0.163387,0.213342,fluxnet_archive,0.25997768178545716
2017-03-09,0.996875,0.415064,0.700388,0.472321,0.634329,0.471872,0.574343,fluxnet_archive,0.3326191504679626
2017-03-10,0.939583,0.695976,0.759407,0.715882,0.696114,0.698726,0.632848,fluxnet_archive,0.20175089992800574
2017-03-11,0.995833,0.730414,0.398347,0.764026,0.378663,0.756801,0.34898,fluxnet_archive,0.061456443484521214
2017-03-12,0.978646,1.06127,0.275175,1.06304,0.279855,1.05181,0.270223,fluxnet_archive,0.3478653707703384
2017-03-13,0.966146,0.792211,0.382882,0.79214,0.388703,0.782826,0.38414,fluxnet_archive,0.07446868250539952
2017-03-14,0.978646,0.74634,0.40776,0.828317,0.404598,0.830858,0.405039,fluxnet_archive,0.08907055435565152
2017-03-15,1.0,0.680547,0.302186,0.718732,0.279335,0.718632,0.282898,fluxnet_archive,0.10035781137509003
2017-03-17,,0.428745,0.395768,0.447579,0.369977,0.442961,0.368858,fluxnet_archive,0.160113750899928
2017-03-18,,0.554797,0.339189,0.594664,0.318614,0.598544,0.315382,fluxnet_archive,0.01724262059035279
2017-03-19,,,0.536771,0.0120692,0.531494,0.0104915,0.529148,fluxnet_archive,0.5899386609071274
2017-03-20,1.0,0.727819,0.741143,0.722145,0.739828,0.720024,0.736125,fluxnet_archive,0.22871346292296615
2017-03-21,0.916667,0.799545,0.647049,0.676887,0.626999,0.673735,0.62014,fluxnet_archive,0.18006623470122385
2017-03-22,0.8875,1.0048,0.668385,0.876098,0.639035,0.882713,0.632749,fluxnet_archive,0.045311015118790474
2017-03-23,0.926042,1.05158,0.519923,1.00483,0.480549,0.996039,0.480015,fluxnet_archive,0.1614694024478041
2017-03-24,0.941667,1.51856,0.436565,1.37246,0.376576,1.35348,0.384529,fluxnet_archive,0.5009964002879769
2017-03-25,0.843229,1.22609,0.63069,1.13318,0.549471,1.12024,0.568889,fluxnet_archive,0.20425413966882652
2017-03-26,0.828646,1.29204,0.806241,1.17099,0.657552,1.15776,0.690802,fluxnet_archive,0.1536630669546436
2017-03-27,0.886979,1.48619,1.05958,1.34851,0.794641,1.32436,0.846821,fluxnet_archive,0.18277105831533483
2017-03-28,0.888542,1.52849,1.22941,1.26943,0.92089,1.2558,0.969059,fluxnet_archive,0.034946004319654486
2017-03-29,0.944271,1.31068,1.40137,1.28378,1.05558,1.28577,1.07397,fluxnet_archive,0.05169186465082796
2017-03-30,0.963542,1.50056,1.40638,1.61335,1.01961,1.60737,1.03709,fluxnet_archive,0.21147588192944577
2017-03-31,0.968229,1.29709,1.34293,1.53445,0.813946,1.51728,0.848573,fluxnet_archive,0.30273866090712753
2017-04-01,0.989583,0.627006,0.87536,0.845959,0.4515,0.8228,0.487852,fluxnet_archive,0.06800503959683227
2017-04-02,0.858333,0.914093,0.502685,1.07861,0.309097,1.03374,0.399524,fluxnet_archive,0.3380223182145429
2017-04-03,0.872396,0.520143,0.728168,0.679317,0.45288,0.621324,0.510695,fluxnet_archive,0.05296112311015122
2017-04-07,0.866146,1.2631,1.32664,1.25803,1.33847,1.25581,1.3801,fluxnet_archive,0.27389488840892734
2017-04-08,0.991146,1.12322,1.44982,1.15975,1.46639,1.17319,1.48551,fluxnet_archive,0.4367458603311736
2017-04-10,0.996354,1.35936,1.0731,1.37064,1.15217,1.39407,1.15667,fluxnet_archive,0.05869690424766006
2017-04-11,0.993229,0.789498,0.961699,0.865018,1.05893,0.885871,1.08421,fluxnet_archive,0.3555881929445644
2017-04-12,1.0,1.37606,0.755795,1.38682,0.81499,1.40012,0.871546,fluxnet_archive,0.1957019438444924
2017-04-13,,0.931464,0.675218,0.951283,0.691115,0.973096,0.755171,fluxnet_archive,0.0286767458603312
2017-04-14,,0.845929,0.736659,0.904893,0.711073,0.914206,0.758065,fluxnet_archive,0.0764434845212383
2017-04-15,,0.565242,0.616723,0.573596,0.60581,0.578605,0.627886,fluxnet_archive,0.23917494600431963
2017-04-16,1.0,0.77491,0.896592,0.822132,0.92612,0.832146,0.935367,fluxnet_archive,0.29084809215262786
2017-04-17,0.991667,1.33398,1.15758,1.39114,1.03528,1.37995,1.0302,fluxnet_archive,0.04021598272138235
2017-04-18,0.991667,1.11028,1.63851,1.08659,1.16949,1.0946,1.15121,fluxnet_archive,0.27566594672426203
2017-04-19,0.999479,0.696401,1.70597,0.668134,1.23414,0.674866,1.21319,fluxnet_archive,0.6234744420446364
2017-04-20,1.0,0.0671902,1.64456,0.229,1.50847,0.257911,1.4987,fluxnet_archive,1.1371274298056155
