TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2017-01-02,1.0,0.22914,0.418622,0.361006,0.63435,0.393996,0.558764,fluxnet_archive,0.4127746580273578
2017-01-03,,,0.44773,0.100045,0.863109,0.268197,0.75691,fluxnet_archive,0.765344852411807
2017-01-07,0.979167,,0.233687,0.0283251,1.42451,0.0204746,1.13198,fluxnet_archive,1.2211554355651548
2017-08-14,0.85,10.6622,14.2665,10.7916,12.2842,11.0025,11.8268,fluxnet_archive,1.2905687544996396
2017-08-15,0.903125,10.497,13.7651,10.9566,11.748,11.3044,11.3156,fluxnet_archive,0.7857451403887685
2017-08-17,0.934375,9.03187,12.0703,9.43608,10.0013,9.75059,9.63203,fluxnet_archive,0.6229085673146149
2017-08-18,0.865104,8.53296,11.9856,8.71138,10.167,9.20866,9.80788,fluxnet_archive,1.2639452843772496
2017-08-19,0.986979,7.80026,9.4548,7.87207,8.24228,8.16844,7.93604,fluxnet_archive,0.48251259899208016
2017-08-20,0.993229,8.46754,10.9983,8.50046,10.5699,8.75272,10.1907,fluxnet_archive,1.705860331173506
2017-08-21,0.992188,9.42564,10.7232,9.5437,10.4414,9.8305,10.0327,fluxnet_archive,0.8622750179985604
2017-08-22,0.976042,8.45862,8.93945,8.78542,8.28086,9.05415,7.92061,fluxnet_archive,0.14727141828653684
2017-08-23,0.935417,8.10738,10.2409,9.29627,9.35928,9.49591,9.00182,fluxnet_archive,0.26134629229661643
2017-08-24,0.990625,11.4476,9.28059,12.1275,8.46916,12.4425,8.1685,fluxnet_archive,2.4178113750899923
2017-08-25,0.991667,12.0797,9.9905,12.7691,9.58688,13.1348,9.28378,fluxnet_archive,2.075032397408207
2017-08-26,0.915625,8.39725,7.36577,9.51257,7.42813,9.73572,7.17594,fluxnet_archive,1.2846940244780416
2017-08-30,0.978125,9.79822,10.8841,12.1571,10.0502,12.2726,9.70735,fluxnet_archive,1.3008639308855288
2017-09-04,0.994792,10.9282,9.46699,11.2387,8.99498,11.2956,8.83871,fluxnet_archive,1.399366450683945
2017-09-05,1.0,9.68436,8.54309,10.2935,8.48726,10.4095,8.41338,fluxnet_archive,1.0844060475161992
2017-09-06,,6.3236,5.78789,6.89375,5.95903,6.94112,5.95241,fluxnet_archive,0.45696184305255544
2017-09-07,,6.98897,7.73278,7.14261,7.82178,7.14548,7.84159,fluxnet_archive,0.7049460043196545
2017-09-08,,6.67468,5.84196,6.79478,5.91263,6.80285,6.02585,fluxnet_archive,0.4191144708423327
2017-09-09,,6.17926,2.67751,6.09287,2.82054,6.15649,3.08365,fluxnet_archive,2.139906407487401
2017-09-13,,6.3768,5.21129,6.53323,5.21553,6.62702,5.24617,fluxnet_archive,0.732685385169186
2017-09-14,,4.00257,5.80007,4.52976,5.5618,4.63098,5.60478,fluxnet_archive,0.9589920806335496
2017-09-15,,7.52258,8.06611,8.1201,7.38552,8.13201,7.47676,fluxnet_archive,0.31287257019438525
2017-09-16,1.0,5.50144,6.57396,5.45885,5.65342,5.4381,5.74371,fluxnet_archive,0.356061915046796
2017-09-17,0.995312,6.30995,9.06029,6.87806,8.50751,7.08778,8.75978,fluxnet_archive,1.3890928725701945
2017-09-18,1.0,7.48918,8.84442,7.79781,8.3188,7.90173,8.49018,fluxnet_archive,0.5910655147588189
2017-09-19,0.997396,6.56265,8.90263,6.97747,8.63158,6.98231,8.62147,fluxnet_archive,1.406846652267818
2017-09-20,1.0,5.41975,7.69984,5.74681,7.3914,5.86975,7.2887,fluxnet_archive,1.3999928005759539
2017-09-21,0.998958,6.03806,7.74566,6.17081,7.25541,6.31062,7.16251,fluxnet_archive,0.9968322534197265
2017-09-22,0.913021,7.18391,7.61061,7.60458,7.15371,7.76431,7.09974,fluxnet_archive,0.10861771058315343
2017-09-23,0.882813,7.2196,6.52264,7.35487,6.29546,7.5839,6.30182,fluxnet_archive,0.5467314614830812
2017-09-24,0.892188,2.31006,2.07238,1.41429,1.95195,1.65218,1.95799,fluxnet_archive,0.6030669546436286
2017-09-25,0.978646,4.41729,3.85502,2.90373,3.60786,3.22481,3.56695,fluxnet_archive,0.7229157667386611
2017-09-26,0.985417,7.20557,5.38446,6.53723,5.17797,6.71789,5.13836,fluxnet_archive,0.7626061915046796
2017-09-27,0.972917,8.20096,5.92862,8.27876,6.03585,8.41297,6.0103,fluxnet_archive,1.398783297336213
2017-09-28,0.990625,7.85595,5.10737,8.14446,5.57962,8.20373,5.56873,fluxnet_archive,1.630554355651548
2017-09-29,0.998958,6.17898,5.44063,6.99515,6.02292,7.15441,6.02192,fluxnet_archive,0.4839668826493878
2017-09-30,0.990625,5.42717,5.36232,6.31091,6.07042,6.45844,6.13022,fluxnet_archive,0.042843772498200546
2017-10-01,1.0,2.91105,1.63415,3.52735,2.12642,3.53714,2.17795,fluxnet_archive,0.7926061915046797
2017-10-02,0.998437,5.05307,4.13367,5.69549,4.61085,5.57439,4.67409,fluxnet_archive,0.564895608351332
2017-10-03,0.996875,3.67682,3.73302,3.88326,3.91952,3.83889,3.90553,fluxnet_archive,0.2420878329733621
2017-10-04,1.0,6.11629,5.16613,6.05505,5.18594,6.0213,5.14102,fluxnet_archive,0.40972642188624847
2017-10-05,,1.47753,2.22991,1.42706,2.24522,1.43673,2.25358,fluxnet_archive,0.8050107991360693
