TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2017-01-01,,2.5525,1.72515,2.45261,2.0412,2.25944,2.15476,fluxnet_archive,0.08020878329733626
2017-01-02,,2.57392,1.70132,2.5757,2.01899,2.39962,2.13131,fluxnet_archive,0.18481641468682491
2017-01-03,,3.0389,1.74942,3.0555,2.07039,2.83449,2.19077,fluxnet_archive,0.4932397408207341
2017-01-04,,2.50993,1.72866,2.47007,2.06949,2.30962,2.20191,fluxnet_archive,0.07241180705543569
2017-01-05,,3.59798,1.75333,3.60859,2.11303,3.40078,2.24663,fluxnet_archive,0.8607343412526995
2017-01-06,,3.93743,1.81917,3.90848,2.19582,3.63428,2.31798,fluxnet_archive,1.0170338372930166
2017-01-07,1.0,2.38889,1.79429,2.52423,2.13114,2.50136,2.25498,fluxnet_archive,0.0670194384449247
2017-01-08,0.983333,2.61611,1.81974,2.65678,2.03945,2.51893,2.17825,fluxnet_archive,0.22845932325413962
2017-01-09,1.0,2.32794,1.66388,2.43353,1.87696,2.37929,2.02874,fluxnet_archive,0.18471562275018016
2017-01-10,1.0,3.66218,1.32003,3.54083,1.60028,3.12567,1.75917,fluxnet_archive,1.1811015118790498
2017-01-11,0.986979,2.466,1.70059,2.55296,1.89657,2.51547,2.07746,fluxnet_archive,0.2565802735781138
2017-01-12,0.96875,3.48184,1.83281,3.59973,1.99542,3.36262,2.1876,fluxnet_archive,0.9390280777537797
2017-01-13,1.0,3.75074,0.91648,3.78665,1.16733,3.56898,1.3358,fluxnet_archive,1.6697768178545718
2017-01-14,,2.59408,1.70989,2.57152,1.88053,2.42854,2.09163,fluxnet_archive,0.2814902807775378
2017-01-15,,2.5887,1.80107,2.63449,1.98266,2.51061,2.22429,fluxnet_archive,0.2532973362131029
2017-01-16,,3.35177,1.7997,3.35465,1.96948,3.14614,2.2157,fluxnet_archive,0.7812598992080634
2017-01-17,,2.80284,1.61554,2.79872,1.78301,2.6228,2.03623,fluxnet_archive,0.5152699784017277
2017-01-18,1.0,2.0989,1.84088,2.11118,2.01743,1.99974,2.29806,fluxnet_archive,0.14848812095032396
2017-01-19,0.998437,2.60642,1.88468,2.72357,2.06397,2.61324,2.35796,fluxnet_archive,0.25889128869690436
2017-01-20,0.995833,2.37266,1.90075,2.31269,2.08293,2.11993,2.39271,fluxnet_archive,0.050568754499640205
2017-01-21,1.0,2.00481,2.00984,1.99314,2.08218,1.87411,2.35004,fluxnet_archive,0.2800863930885531
2017-01-22,0.988021,2.07312,2.17514,2.07569,2.02677,1.92264,2.19687,fluxnet_archive,0.18076313894888418
2017-01-23,0.985938,1.51226,2.20108,1.47557,1.97564,1.36717,2.10875,fluxnet_archive,0.5760043196544277
2017-01-24,0.995313,1.58097,2.14,1.77436,1.97994,1.69637,2.13675,fluxnet_archive,0.36398848092152636
2017-01-25,0.997396,1.71224,2.0207,1.75167,1.93271,1.62181,2.10327,fluxnet_archive,0.3463210943124549
2017-01-26,1.0,2.01902,1.77769,1.97148,1.76759,1.80101,1.93482,fluxnet_archive,0.06919366450683952
2017-01-27,,1.0934,1.57058,1.15112,1.58537,1.14448,1.72539,fluxnet_archive,0.5286177105831534
2017-01-28,,1.78712,1.22875,1.66144,1.23195,1.49717,1.29476,fluxnet_archive,0.09322534197264214
2017-01-29,,1.8594,1.31214,1.78422,1.32303,1.64629,1.43851,fluxnet_archive,0.1160475161987041
2017-01-30,,1.2496,1.29825,1.20504,1.34534,1.06568,1.55978,fluxnet_archive,0.31699064074874017
2017-01-31,,1.50845,0.4627,1.36429,0.472206,1.08199,0.657798,fluxnet_archive,0.42626637868970485
2017-02-01,,2.78321,1.15229,2.58117,1.25171,2.1508,1.61902,fluxnet_archive,0.7411519078473723
2017-02-02,,2.29016,0.848505,2.05296,0.867049,1.60051,1.15839,fluxnet_archive,0.6378048956083514
2017-02-03,1.0,2.61228,0.970591,2.39455,0.953791,1.87864,1.22816,fluxnet_archive,0.821280777537797
2017-02-04,0.989062,2.74766,1.19284,2.42757,1.18599,1.93232,1.45911,fluxnet_archive,0.6778833693304533
2017-02-05,1.0,1.9314,0.491324,1.62278,0.419606,1.17523,0.532037,fluxnet_archive,0.6502332613390928
2017-02-06,0.916667,2.98366,1.25872,2.96276,1.19796,2.69487,1.39156,fluxnet_archive,1.0545716342692584
2017-02-07,0.998437,3.63629,2.68098,3.49871,2.77774,3.17264,3.11156,fluxnet_archive,0.3030741540676745
2017-02-09,,5.10522,2.81919,5.47441,2.71594,5.5597,2.94869,fluxnet_archive,1.7699568034557236
2017-02-10,1.0,4.10694,1.67773,4.17198,1.40801,3.93248,1.52497,fluxnet_archive,1.7739164866810653
2017-02-11,0.961979,4.44135,2.31534,4.47596,2.01408,4.32435,2.1275,fluxnet_archive,1.5564290856731462
2017-02-12,0.988021,4.06083,3.63158,4.29845,3.44097,4.08799,3.57522,fluxnet_archive,0.40135349172066215
2017-02-14,,3.17694,4.23952,3.27525,4.04576,3.15874,4.12344,fluxnet_archive,0.770705543556515
2017-02-15,,1.45889,4.30199,1.63787,4.11089,1.70904,4.14809,fluxnet_archive,1.996414686825054
2017-02-16,,2.96509,4.56221,2.92929,4.31201,2.77912,4.37825,fluxnet_archive,1.2114614830813535
2017-02-17,,4.90705,4.20023,4.89828,3.99318,4.52523,4.1031,fluxnet_archive,0.43563714902807743
2017-02-18,,4.5459,4.85554,4.60511,4.62889,4.44284,4.82344,fluxnet_archive,0.23310295176385915
