TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2017-01-07,,0.0181361,0.00067645,0.0135162,0.00186142,0.00986923,0.00260555,fluxnet_archive,0.2075919510439165
2017-01-08,,0.041622,0.00269245,0.0319074,0.00326118,0.0262305,0.00409569,fluxnet_archive,0.1953590928725702
2017-01-09,,0.0643961,0.00531715,0.0617989,0.00480684,0.0613247,0.00579559,fluxnet_archive,0.174951720662347
2017-01-10,,0.0757463,0.00496027,0.0780085,0.0039791,0.0793625,0.00428881,fluxnet_archive,0.16268581713462923
2017-01-11,,0.0321899,0.00179386,0.0338562,0.00140477,0.0348831,0.0014684,fluxnet_archive,0.19261956083513318
2017-01-14,1.0,0.0285248,0.00941771,0.0225341,0.00695464,0.0219357,0.00754658,fluxnet_archive,0.204766407487401
2017-01-18,,0.0460606,0.0040048,0.044074,0.00608128,0.0432126,0.00665887,fluxnet_archive,0.18863015118790497
2017-01-19,,0.0303361,0.0212916,0.0311625,0.0181621,0.0314732,0.0171981,fluxnet_archive,0.20662318214542835
2017-01-22,1.0,0.0275225,0.0202409,0.026183,0.0162967,0.0246753,0.0145424,fluxnet_archive,0.20886515478761697
2017-01-23,1.0,0.0102561,0.0,0.00870807,0.00159264,0.00802215,0.00159379,fluxnet_archive,0.21086002159827213
2017-01-26,1.0,0.0222058,0.0,0.0198503,0.000161715,0.0185543,0.000518504,fluxnet_archive,0.20180807415406768
2017-01-27,0.861458,0.00260069,0.028007,0.0020213,0.0221904,0.000829873,0.0208939,fluxnet_archive,0.2305033117350612
2017-01-30,1.0,0.0257684,0.0235598,0.0208954,0.0331337,0.0191935,0.0367766,fluxnet_archive,0.22479359251259898
2017-02-02,,0.0110222,,0.0121592,0.00779883,0.0128934,0.0118464,fluxnet_archive,0.21284350611951042
2017-02-03,,0.0696689,,0.0650739,0.00302697,0.0614564,0.00588824,fluxnet_archive,0.17131250539956802
2017-02-04,,0.0691436,,0.0625487,0.00118011,0.0663957,0.0043217,fluxnet_archive,0.17180087113030956
2017-02-05,1.0,0.0147502,,0.0121092,0.000358115,0.0100742,0.00308904,fluxnet_archive,0.20752261699064073
2017-02-12,1.0,0.0461863,0.00740186,0.0375541,0.0358391,0.0335553,0.0406828,fluxnet_archive,0.21474802015838731
2017-02-13,,0.0308412,0.0149783,0.0282983,0.0231787,0.0274635,0.0247686,fluxnet_archive,0.21229690424766018
2017-02-14,,0.0119321,0.0328691,0.0156261,0.0286511,0.0173246,0.0279029,fluxnet_archive,0.2253599712023038
2017-02-15,,0.00749146,0.0682113,0.00657471,0.0522559,0.00620426,0.0489724,fluxnet_archive,0.24887054715622747
2017-02-16,,0.039502,0.0630464,0.0295803,0.0477852,0.0266728,0.0447352,fluxnet_archive,0.2290892008639309
2017-02-17,,0.0263711,0.0471586,0.0280533,0.0444711,0.029712,0.0457921,fluxnet_archive,0.22780259179265658
2017-02-18,,0.0491018,0.033227,0.0453884,0.0369846,0.0431404,0.039916,fluxnet_archive,0.20993246940244778
2017-02-19,,0.0600706,0.0109719,0.0614278,0.0127794,0.0625965,0.0141055,fluxnet_archive,0.18095867530597554
2017-02-20,1.0,0.027967,0.0114553,0.0271999,0.0118839,0.0252965,0.0131083,fluxnet_archive,0.20495608351331893
2017-02-24,0.970313,0.00997957,0.00642066,0.00647955,0.00947959,0.00349738,0.0112657,fluxnet_archive,0.21814257739380846
2017-02-25,1.0,0.0401649,0.00289104,0.0368038,0.00834588,0.0347264,0.0109103,fluxnet_archive,0.19549465802735783
2017-02-26,1.0,0.0224518,8.0646e-05,0.0236632,0.00399285,0.0206656,0.00542167,fluxnet_archive,0.20182120230381567
2017-02-27,0.982292,0.0036687,0.000312081,0.00236912,0.00938413,0.00102446,0.0122038,fluxnet_archive,0.221033124550036
2017-02-28,1.0,0.00260768,0.00939834,0.00376175,0.0112128,0.00389013,0.0111302,fluxnet_archive,0.2213470482361411
2017-03-01,0.997917,0.0254757,0.0383314,0.0298532,0.0377239,0.0314265,0.0355083,fluxnet_archive,0.2216491720662347
2017-03-02,1.0,0.0361796,0.0326744,0.0350272,0.0293176,0.034675,0.0264029,fluxnet_archive,0.2118721382289417
2017-03-03,0.992708,0.0720942,0.0311614,0.0677638,0.029548,0.0633933,0.027616,fluxnet_archive,0.1884695464362851
2017-03-04,0.935937,0.0126647,0.0218292,0.00846578,0.0203991,0.00527834,0.0193663,fluxnet_archive,0.22457402447804176
2017-03-09,,0.00656026,0.0184021,0.00759636,0.0127957,0.00858641,0.0114303,fluxnet_archive,0.21972594672426204
2017-03-10,1.0,0.0151217,0.018565,0.0137834,0.0127701,0.0125344,0.0115926,fluxnet_archive,0.2152532037437005
2017-03-11,0.979167,0.00843585,0.0283183,0.00373202,0.0307419,0.00178676,0.0322687,fluxnet_archive,0.23542827933765298
2017-03-12,1.0,0.0240508,0.0182374,0.0234385,0.0209391,0.0230103,0.0225013,fluxnet_archive,0.2141832973362131
2017-03-13,,0.059877,0.0325623,0.0584497,0.0335458,0.0578728,0.0341063,fluxnet_archive,0.19805334773218142
2017-03-14,,0.0132752,0.00589676,0.013607,0.00568905,0.0133663,0.00620087,fluxnet_archive,0.2102822534197264
2017-03-15,,0.0741524,0.0299903,0.0776965,0.0278446,0.0770771,0.0266687,fluxnet_archive,0.18009222462203023
2017-03-16,,0.0480442,0.0557875,0.0549493,0.0504167,0.0535387,0.0476859,fluxnet_archive,0.21271951043916487
2017-03-18,1.0,0.053099,0.0755799,0.0554447,0.0694997,0.0526504,0.0669499,fluxnet_archive,0.22610151187904964
2017-03-19,0.853646,0.0634151,0.11551,0.0544509,0.112818,0.0517764,0.111609,fluxnet_archive,0.2580036717062635
2017-03-20,0.904687,0.0639459,0.1179,0.050424,0.118042,0.05495,0.117727,fluxnet_archive,0.2646637868970482
2017-03-21,1.0,0.0146152,0.0371937,0.0158769,0.0360297,0.0157326,0.0352315,fluxnet_archive,0.2304915766738661
2017-03-22,,0.0369776,0.0513801,0.0441003,0.0495801,0.0420852,0.0484942,fluxnet_archive,0.2199278617710583
2017-03-23,1.0,0.0752392,0.076826,0.0781399,0.0719117,0.0760522,0.0704314,fluxnet_archive,0.21149877609791215
2017-03-24,0.985417,0.0647678,0.0788032,0.0653188,0.0703817,0.0646696,0.0680399,fluxnet_archive,0.21962771778257742
2017-03-25,0.994792,0.0944559,0.0672652,0.0909753,0.0570034,0.0902142,0.0537516,fluxnet_archive,0.19152491000719943
2017-03-26,0.941667,0.131425,0.0632772,0.133502,0.0540619,0.13508,0.0511746,fluxnet_archive,0.1587904247660187
2017-03-27,0.936979,0.186748,0.0651365,0.188263,0.0571582,0.188493,0.0545882,fluxnet_archive,0.12159481641468681
2017-03-28,1.0,0.095325,0.0575891,0.0923857,0.0540331,0.0911935,0.0524218,fluxnet_archive,0.18837105831533477
2017-03-29,0.985938,0.0789209,0.0398187,0.0759818,0.0429971,0.0756052,0.0414235,fluxnet_archive,0.19223563714902808
2017-03-30,0.953125,0.128902,0.0580877,0.125016,0.0584979,0.123139,0.0557133,fluxnet_archive,0.16809352051835852
2017-03-31,0.961979,0.134815,0.0982448,0.126263,0.0894754,0.131105,0.0851481,fluxnet_archive,0.18949776817854572
2017-04-01,1.0,0.0433239,0.0584264,0.0447354,0.0547155,0.0461964,0.0529023,fluxnet_archive,0.223167818574514
2017-04-02,,0.12187,0.118092,0.120844,0.103208,0.118292,0.0975967,fluxnet_archive,0.20328581713462923
2017-04-03,1.0,0.151267,0.14995,0.150305,0.132214,0.14649,0.126103,fluxnet_archive,0.20295824334053272
2017-04-04,0.988542,0.233331,0.236205,0.237149,0.222018,0.239795,0.218668,fluxnet_archive,0.20508927285817133
2017-04-05,1.0,0.218331,0.215772,0.218528,0.206336,0.219636,0.204152,fluxnet_archive,0.20720518358531315
2017-04-06,0.963542,0.272077,0.249122,0.271575,0.244089,0.271572,0.242187,fluxnet_archive,0.19619438444924403
2017-04-07,1.0,0.29405,0.226401,0.293955,0.233965,0.29478,0.23525,fluxnet_archive,0.17279337652987758
2017-04-08,0.890104,0.304361,0.292749,0.297209,0.316366,0.293485,0.32351,fluxnet_archive,0.22977465802735778
2017-04-09,0.977604,0.314391,0.278595,0.311627,0.325731,0.313391,0.339358,fluxnet_archive,0.22613678905687545
2017-04-10,0.977083,0.290285,0.226409,0.28567,0.284506,0.283627,0.300842,fluxnet_archive,0.21514470842332611
2017-04-11,1.0,0.40253,0.228006,0.388666,0.298895,0.383701,0.317543,fluxnet_archive,0.15135277177825773
2017-04-12,0.979167,0.287885,0.27736,0.2944,0.321291,0.290761,0.332843,fluxnet_archive,0.23534269258459323
2017-04-13,1.0,0.269627,0.204215,0.278811,0.237305,0.270915,0.243205,fluxnet_archive,0.18610079193664505
2017-04-14,,0.128226,0.169952,0.0896662,0.181271,0.103386,0.180405,fluxnet_archive,0.28193290136789056
2017-04-15,,0.134503,0.170201,0.086878,0.169421,0.103007,0.165283,fluxnet_archive,0.2754089272858171
2017-04-16,,0.209904,0.1981,0.124223,0.192414,0.153482,0.188871,fluxnet_archive,0.2650763138948884
2017-04-17,1.0,0.22259,0.192527,0.159494,0.188538,0.182709,0.186406,fluxnet_archive,0.23689272858171345
2017-04-18,0.995312,0.26492,0.242606,0.217525,0.2457,0.238797,0.244797,fluxnet_archive,0.23626709863210943
2017-04-19,0.979167,0.26833,0.274029,0.242239,0.283435,0.256545,0.284664,fluxnet_archive,0.24564146868250536
2017-04-20,1.0,0.152102,0.224623,0.166333,0.232887,0.157244,0.235001,fluxnet_archive,0.2638977681785457
2017-04-21,,0.335075,0.295107,0.346414,0.321372,0.341752,0.332151,fluxnet_archive,0.1979539236861051
2017-04-22,,0.313258,0.33785,0.324556,0.393647,0.31866,0.418454,fluxnet_archive,0.26572426205903527
2017-04-23,,0.376658,0.365219,0.382534,0.424263,0.381735,0.451394,fluxnet_archive,0.24602519798416128
2017-04-24,,0.335532,0.274303,0.347019,0.296345,0.349687,0.307037,fluxnet_archive,0.17950035997120228
2017-04-25,,0.214851,0.145605,0.223378,0.144178,0.22662,0.144672,fluxnet_archive,0.158963282937365
2017-04-26,,0.111235,0.16086,0.116208,0.153541,0.1163,0.153072,fluxnet_archive,0.2428603311735061
2017-04-27,1.0,0.330379,0.299862,0.355642,0.3076,0.36444,0.313992,fluxnet_archive,0.18139524838012955
2017-04-28,0.955208,0.360879,0.285462,0.367171,0.287953,0.364779,0.296537,fluxnet_archive,0.15895032397408207
2017-04-29,1.0,0.385799,0.258927,0.387981,0.262378,0.389497,0.27043,fluxnet_archive,0.12555579553635707
