TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2017-01-02,,0.885672,,1.00354,0.0615464,0.954184,0.0794001,fluxnet_archive,0.46219841612671
2017-01-08,1.0,0.356567,,0.39447,0.0672443,0.366331,0.0865245,fluxnet_archive,0.019600935925125965
2017-01-09,1.0,0.179127,,0.163605,0.0726986,0.160116,0.0933828,fluxnet_archive,0.15053534917206624
2017-01-10,0.973958,,,0.0512242,0.267058,0.0408065,0.319649,fluxnet_archive,0.371370626349892
2017-01-21,0.867708,1.09546,,1.04614,0.285101,1.05177,0.357757,fluxnet_archive,0.3319215262778978
2017-01-29,0.881771,0.985835,,0.400273,0.177458,0.416821,0.240846,fluxnet_archive,0.05556875449964003
2017-02-02,0.861979,0.00154331,,0.101265,0.197104,0.0845893,0.256897,fluxnet_archive,0.2849812814974802
2017-02-06,0.982292,0.29007,,0.432468,0.0365419,0.431891,0.0517778,fluxnet_archive,0.06906126709863213
2017-02-07,0.997396,0.360866,,0.424871,0.0522846,0.422662,0.0722519,fluxnet_archive,0.05225802735781137
2017-02-08,1.0,0.35675,,0.43007,0.0955033,0.415208,0.127671,fluxnet_archive,0.024886033117350617
2017-02-09,0.995833,0.421188,,0.460111,0.153744,0.44359,0.191401,fluxnet_archive,0.004583873290136797
2017-02-10,1.0,0.613876,,0.632343,0.10643,0.632326,0.136236,fluxnet_archive,0.1626443484521238
2017-02-11,,0.213744,,0.228533,0.111742,0.229936,0.14312,fluxnet_archive,0.13189992800575956
2017-02-12,1.0,0.455404,,0.457427,0.0969372,0.499963,0.125388,fluxnet_archive,0.04354917206623469
2017-02-13,0.985938,0.566393,0.0,0.494544,0.217579,0.517542,0.237145,fluxnet_archive,0.016583873290136768
2017-02-14,0.921354,0.185078,0.30873,0.198725,0.429576,0.185453,0.471412,fluxnet_archive,0.3821821454283657
2017-02-15,0.968229,0.480845,0.908049,0.449906,0.815648,0.483051,0.908032,fluxnet_archive,0.4792958963282938
2017-02-16,0.955729,0.50368,0.908564,0.376717,0.754476,0.459524,0.849836,fluxnet_archive,0.4879474442044636
2017-02-18,0.995833,0.144085,0.437455,0.130646,0.339726,0.197228,0.382911,fluxnet_archive,0.36650827933765295
2017-02-19,0.986979,0.595904,0.563043,0.514459,0.42252,0.608818,0.468344,fluxnet_archive,0.1497919366450684
2017-02-20,1.0,0.564941,0.335553,0.510904,0.25538,0.564376,0.278583,fluxnet_archive,0.03202015838732898
2017-02-21,,0.709833,0.52137,0.667233,0.385727,0.710241,0.409907,fluxnet_archive,0.013314614830813542
2017-02-22,,0.546403,0.268553,0.54144,0.199914,0.536591,0.205019,fluxnet_archive,0.029896328293736507
2017-02-23,1.0,0.513053,0.169032,0.571508,0.125271,0.556214,0.119299,fluxnet_archive,0.1052822174226062
2017-02-24,0.976042,0.561797,0.255831,0.612692,0.213259,0.60749,0.208927,fluxnet_archive,0.07158603311735065
2017-02-25,0.974479,0.587013,0.224278,0.638407,0.235411,0.646027,0.241292,fluxnet_archive,0.07415118790496754
2017-02-26,1.0,0.502492,0.132724,0.599887,0.164008,0.602516,0.172375,fluxnet_archive,0.09782505399568033
2017-02-27,1.0,0.488416,0.0515788,0.422189,0.0661391,0.421202,0.069343,fluxnet_archive,0.04035269978401727
2017-02-28,0.95,0.503308,0.0,0.443735,0.00668296,0.45789,0.00902747,fluxnet_archive,0.09866957523398127
2017-03-01,0.976042,0.334469,,0.278725,0.00127399,0.304815,0.00607775,fluxnet_archive,0.016233974082073426
2017-03-02,0.996875,0.666679,,0.417219,0.00279971,0.462314,0.00748438,fluxnet_archive,0.08237529877609792
2017-03-03,0.934896,1.15026,,0.802467,0.0119711,0.88422,0.0103209,fluxnet_archive,0.3531287976961843
2017-03-04,0.880208,1.36125,,0.751756,0.0206046,0.864102,0.0143871,fluxnet_archive,0.31040417566594675
2017-03-05,1.0,0.68328,,0.348056,0.0227983,0.392971,0.0174678,fluxnet_archive,0.018184089272858167
2017-03-06,1.0,0.384571,,0.11872,0.0104035,0.160747,0.00812991,fluxnet_archive,0.13800107991360688
2017-03-08,0.982292,0.148482,,0.0174335,0.00230193,0.0074685,0.000878633,fluxnet_archive,0.20508886249100072
2017-03-12,0.960938,0.183541,,0.0858462,0.000528582,0.0187168,7.55003e-05,fluxnet_archive,0.1545589503239741
2017-03-13,0.951563,0.125837,,0.0614221,0.00150491,,0.000214963,fluxnet_archive,0.17284579553635707
2017-03-14,1.0,0.18706,,0.368236,0.00140659,0.304933,0.000200809,fluxnet_archive,0.04811332613390931
2017-03-15,1.0,0.312363,,0.373638,0.000526925,0.329818,7.54705e-05,fluxnet_archive,0.0526357631389489
2017-03-16,0.983333,0.397225,,0.501108,0.0,0.466241,0.0,fluxnet_archive,0.14478617710583153
2017-03-17,1.0,0.697876,0.0,0.693426,0.0,0.681998,0.0,fluxnet_archive,0.283244060475162
2017-03-18,1.0,,0.0581726,0.105558,0.0810394,0.0768206,0.088098,fluxnet_archive,0.19833074154067673
2017-03-20,1.0,0.316538,0.162518,0.18588,0.180799,0.213345,0.18429,fluxnet_archive,0.21232469402447804
2017-03-21,1.0,1.1986,0.390959,1.06029,0.367651,1.08642,0.350925,fluxnet_archive,0.2826774658027358
2017-03-22,0.926563,0.771703,0.605668,0.655411,0.559929,0.714707,0.512008,fluxnet_archive,0.14724118070554357
2017-03-23,0.907812,0.501098,0.0582561,0.486115,0.0567272,0.505594,0.0484923,fluxnet_archive,0.09315176385889133
2017-03-24,0.897396,1.24301,0.179412,0.818318,0.0976844,0.873733,0.0505684,fluxnet_archive,0.3028319654427646
2017-03-25,0.979688,1.81638,0.530381,1.37692,0.212641,1.42929,0.149772,fluxnet_archive,0.6222311015118789
2017-03-26,0.844271,1.35566,0.88958,1.18114,0.492322,1.22316,0.416253,fluxnet_archive,0.27992656587473014
2017-03-27,0.967708,1.84767,1.26895,1.57179,0.946639,1.5791,0.860205,fluxnet_archive,0.23408999280057596
2017-03-28,0.983333,3.2567,1.7213,2.7379,1.18658,2.81135,1.11601,fluxnet_archive,0.9008783297336211
2017-03-29,0.997396,0.614699,1.70152,0.217305,0.852634,0.248456,0.828986,fluxnet_archive,0.6733830093592513
2017-03-30,0.995833,2.71141,1.90002,2.33396,0.976605,2.32007,0.967525,fluxnet_archive,0.7612347012239019
2017-03-31,0.995833,3.60063,0.81881,3.16169,0.512808,3.16655,0.523989,fluxnet_archive,1.6910597552195825
2017-04-01,0.990104,2.9617,0.578497,2.63454,0.621243,2.6326,0.619932,fluxnet_archive,1.2334751619870408
2017-04-02,0.999479,2.05171,0.657998,1.78673,0.78551,1.78982,0.752592,fluxnet_archive,0.5048380129589632
2017-04-03,0.971354,0.841065,0.347536,0.737834,0.426253,0.735194,0.414198,fluxnet_archive,0.008337652987760985
