TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2017-01-05,1.0,0.56428,,0.452285,0.00113787,0.328123,0.000681595,fluxnet_archive,0.10881722822174228
2017-01-06,0.825,0.404626,,0.0802187,0.00441481,0.0900689,0.0026915,fluxnet_archive,0.16140828653707703
2017-01-16,0.877083,0.165408,,0.17058,0.0794405,0.0802848,0.115628,fluxnet_archive,0.15036753059755217
2017-01-31,0.942708,1.44383,0.107808,0.315326,0.397614,0.378596,0.394789,fluxnet_archive,0.2752253419726422
2017-02-01,0.830729,0.809611,0.0916236,0.35864,0.59776,0.355514,0.635823,fluxnet_archive,0.38813534917206616
2017-02-02,0.981771,0.686177,0.0624625,0.695508,0.557713,0.652063,0.610032,fluxnet_archive,0.11677825773938084
2017-02-09,0.978125,2.03563,,1.2402,0.11364,1.44868,0.134014,fluxnet_archive,0.5950755939524838
2017-02-19,0.926042,0.361206,,0.0434575,0.105237,,0.111623,fluxnet_archive,0.26046040316774655
2017-02-20,0.93125,0.220692,,0.176573,0.119664,0.0774907,0.128487,fluxnet_archive,0.17501151907847373
2017-02-21,0.855208,0.684148,,0.334082,0.0534595,0.303375,0.0590591,fluxnet_archive,0.013950683945284372
2017-02-24,0.994271,0.123345,,0.507556,0.107235,0.337711,0.119083,fluxnet_archive,0.07222534197264223
2017-02-25,0.944792,1.69308,,0.870295,0.280306,0.866217,0.306087,fluxnet_archive,0.2087753779697625
2017-02-26,0.990104,0.81706,,0.431358,0.198873,0.430011,0.220255,fluxnet_archive,0.048606911447084206
2017-03-01,0.895833,,0.217438,0.580277,0.146257,0.299345,0.154211,fluxnet_archive,0.09648668106551482
2017-03-02,1.0,0.992174,0.379991,1.66775,0.133724,1.33963,0.135213,fluxnet_archive,0.888427645788337
2017-03-03,0.999479,,0.562288,0.0357509,0.215033,,0.216441,fluxnet_archive,0.34505550755939524
2017-03-05,0.917708,1.61319,0.359755,1.33753,0.353752,1.18467,0.357715,fluxnet_archive,0.492280777537797
2017-03-06,0.918229,,0.181102,0.426407,0.26342,0.198573,0.271193,fluxnet_archive,0.0986414686825054
2017-03-07,0.968229,0.152497,0.0594434,0.325471,0.0989606,0.170842,0.101032,fluxnet_archive,0.05290827933765298
2017-03-10,0.930729,0.834477,0.542281,0.523965,0.361503,0.452074,0.36521,fluxnet_archive,0.0990194384449244
2017-03-11,0.921875,0.390229,0.893237,0.0574638,0.515529,0.0406835,0.538978,fluxnet_archive,0.545763282937365
2017-03-12,0.911979,0.468815,0.805184,0.618992,0.679304,0.507066,0.699022,fluxnet_archive,0.25940388768898487
2017-03-13,0.907813,0.219623,0.26167,0.54066,0.803174,0.414661,0.79791,fluxnet_archive,0.4049776817854571
2017-03-14,0.916146,0.459378,0.801376,0.93074,1.13722,0.691932,1.1344,fluxnet_archive,0.364636429085673
2017-03-15,0.925,0.524835,2.3544,1.51539,1.6688,1.19943,1.69079,fluxnet_archive,0.32642908567314616
2017-03-16,0.952604,1.18693,3.94771,2.06616,2.24026,1.72274,2.25507,fluxnet_archive,0.3413246940244781
2017-03-17,0.941146,1.18889,5.45855,1.76923,2.72726,1.50089,2.6923,fluxnet_archive,0.9057091432685384
2017-03-18,0.927083,2.12515,4.13894,1.65105,2.0144,1.57971,1.9851,fluxnet_archive,0.4775737940964725
2017-03-19,0.988542,2.95047,4.37602,2.32208,2.63939,2.1974,2.65991,fluxnet_archive,0.44442764578833693
2017-03-20,0.96875,2.71231,4.35112,2.36061,3.55017,2.13132,3.64291,fluxnet_archive,1.0723974082073435
2017-03-21,0.985417,3.06359,3.13743,3.04887,3.61544,2.77599,3.78393,fluxnet_archive,0.6238804895608352
2017-03-22,0.997396,2.69147,1.97952,2.60218,2.91856,2.32692,3.04266,fluxnet_archive,0.4437580993520516
2017-03-23,0.985417,2.1384,2.51002,2.68877,3.31287,2.28987,3.2566,fluxnet_archive,0.6652987760979124
2017-03-24,0.960417,5.59466,3.05914,4.60582,3.84809,4.38816,3.64692,fluxnet_archive,0.3295392368610508
2017-03-25,0.972917,3.95074,2.50905,3.02672,3.29852,2.86355,3.02594,fluxnet_archive,0.41166306695464355
2017-03-26,0.9625,1.54909,1.77995,1.59403,2.26748,1.38217,2.09018,fluxnet_archive,0.7008279337652987
2017-03-27,0.996354,2.44844,2.8616,2.62435,3.31679,2.33217,3.12211,fluxnet_archive,0.7144996400287977
2017-03-28,0.985417,2.57095,2.87152,2.7298,3.13236,2.46729,3.05227,fluxnet_archive,0.5058027357811374
2017-03-29,0.976042,3.26408,3.00134,2.78049,3.14017,2.67478,3.18658,fluxnet_archive,0.4749316054715623
2017-03-30,0.967188,3.43067,3.51143,2.72171,3.66843,2.62101,3.67905,fluxnet_archive,0.8975665946724263
2017-03-31,0.915625,3.35748,4.51458,3.08177,4.95455,2.89976,4.83112,fluxnet_archive,1.5642764578833692
2017-04-01,0.955729,3.16061,4.68189,3.16447,5.20007,2.92537,5.02365,fluxnet_archive,1.6814974802015838
2017-04-02,0.959375,4.37263,4.3643,4.09872,4.78013,3.87865,4.68192,fluxnet_archive,0.7065586753059753
2017-04-03,0.925,4.35829,4.28715,3.95481,4.62052,3.74622,4.56688,fluxnet_archive,0.6952555795536356
2017-04-04,0.9125,2.75963,2.07185,2.40392,2.14838,2.22448,2.13103,fluxnet_archive,0.03200863930885537
2017-04-05,0.914062,2.85016,3.10465,2.56542,3.15613,2.28008,3.1161,fluxnet_archive,0.6412598992080635
