TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2017-01-01,0.958333,,0.397168,0.0704076,0.754799,0.346543,0.728533,fluxnet_archive,0.7087051115910727
2017-01-02,0.980208,0.543019,0.29305,0.536734,0.547342,0.811456,0.528324,fluxnet_archive,0.22361987041036713
2017-01-03,1.0,4.15763,0.358479,4.13329,0.651795,3.27718,0.63775,fluxnet_archive,2.290493160547156
2017-01-04,0.978646,0.454125,0.427677,0.486586,0.721335,0.54468,0.728646,fluxnet_archive,0.3849884809215262
2017-01-06,0.969271,0.871592,1.36289,0.792914,1.83691,1.10042,1.90451,fluxnet_archive,0.9675997120230381
2017-01-08,0.948438,0.317565,0.711185,0.0592829,0.941565,,1.03844,fluxnet_archive,0.85117501799856
2017-01-09,0.998437,0.865145,0.263431,0.832963,0.329333,0.570053,0.380194,fluxnet_archive,0.146601871850252
2017-01-10,0.970833,1.00631,0.46855,0.578854,0.656516,0.310902,0.747075,fluxnet_archive,0.2718948884089273
2017-01-14,1.0,0.413264,0.238593,0.357488,0.499817,0.319891,0.655457,fluxnet_archive,0.318451403887689
2017-01-15,0.957812,0.797742,0.0961752,0.310798,0.211802,,0.29003,fluxnet_archive,0.1447113030957523
2017-01-16,1.0,2.29688,0.0320414,2.13469,0.0719194,1.52186,0.0982488,fluxnet_archive,1.269093304535637
2017-01-21,0.997917,0.685604,0.470498,0.590465,0.451224,0.438828,0.497106,fluxnet_archive,0.1157372210223182
2017-01-23,1.0,0.0448098,0.309199,0.0070751,0.272661,0.0831076,0.422743,fluxnet_archive,0.4071892728581713
2017-01-24,0.997917,3.0325,0.0630338,2.80386,0.0562787,1.83167,0.11459,fluxnet_archive,1.7621175665946724
2017-01-29,,0.0629911,0.0,0.00413761,0.00392508,,0.0196517,fluxnet_archive,0.21582971202303816
2017-01-30,1.0,0.594062,,0.586412,0.000480191,0.559427,0.002308,fluxnet_archive,0.20585443412527005
2017-02-02,0.998958,0.413916,0.115245,0.426554,0.412239,0.433051,0.279945,fluxnet_archive,0.2056767458603312
2017-02-03,1.0,0.270779,0.583166,0.251681,0.647632,0.20916,0.465297,fluxnet_archive,0.5010446364290857
2017-02-04,1.0,0.404091,0.329709,0.365376,0.31014,0.304869,0.247563,fluxnet_archive,0.1762159827213823
