TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2017-03-28,0.9375,0.148615,0.6149,0.160753,0.633018,0.141,0.660671,fluxnet_archive,0.5559863210943125
2017-03-29,1.0,0.335078,0.702934,0.32952,0.723116,0.319188,0.751739,fluxnet_archive,0.4993491720662347
2017-03-30,,0.332528,0.743379,0.324946,0.704209,0.321343,0.711003,fluxnet_archive,0.48903023758099345
2017-03-31,,0.431378,0.942991,0.424895,0.794674,0.420978,0.756084,fluxnet_archive,0.4822023038156947
2017-04-01,1.0,0.475087,0.979322,0.481189,0.748306,0.459329,0.672586,fluxnet_archive,0.4082915766738662
2017-04-02,0.959375,0.589634,1.04163,0.592573,0.774303,0.557597,0.674714,fluxnet_archive,0.3468178545716342
2017-04-03,1.0,0.409242,0.825189,0.412504,0.603266,0.415517,0.515549,fluxnet_archive,0.35332037437005037
2017-04-04,,0.386091,0.694026,0.376889,0.618703,0.38037,0.5882,fluxnet_archive,0.3900748740100792
2017-04-05,,0.845836,0.618185,0.825197,0.615968,0.805254,0.611702,fluxnet_archive,0.0653498920086393
2017-04-06,,0.279809,0.569361,0.251923,0.566769,0.264268,0.559373,fluxnet_archive,0.44265370770338375
2017-04-07,1.0,0.359221,0.490755,0.34019,0.480575,0.348507,0.474553,fluxnet_archive,0.31705183585313174
2017-04-08,0.958333,0.97028,0.875455,0.952573,0.845444,0.94441,0.847009,fluxnet_archive,0.13885601151907845
2017-04-09,1.0,1.09605,0.746118,1.11817,0.711003,1.12528,0.716296,fluxnet_archive,0.07715406767458607
2017-04-10,,1.16549,1.23059,1.1525,1.18888,1.16786,1.19482,fluxnet_archive,0.24217422606191494
2017-04-11,,1.02016,1.0064,1.00668,0.977433,1.02823,0.978508,fluxnet_archive,0.19492656587473
2017-04-12,,1.71155,1.88316,1.69861,1.86798,1.71777,1.85261,fluxnet_archive,0.33791936645068393
2017-04-13,,1.81948,2.01975,1.81305,2.01103,1.80325,1.9808,fluxnet_archive,0.35851691864650814
2017-04-14,,1.34661,1.63578,1.33203,1.61821,1.31873,1.56832,fluxnet_archive,0.4220158387329013
2017-04-15,,1.56948,2.08554,1.54733,2.0623,1.52396,2.00081,fluxnet_archive,0.5867314614830813
2017-04-16,1.0,0.800258,1.37303,0.770503,1.33686,0.712683,1.26092,fluxnet_archive,0.6237271418286535
2017-04-17,0.998958,1.17973,1.49007,1.13665,1.4671,1.09506,1.40903,fluxnet_archive,0.45388768898488135
2017-04-18,0.973958,1.0179,1.21916,0.994655,1.23586,0.969292,1.22798,fluxnet_archive,0.3896364290856731
2017-04-19,1.0,1.07245,0.827529,1.03707,0.84837,0.975659,0.85417,fluxnet_archive,0.08012958963282937
2017-04-20,,1.46981,0.844064,1.43158,0.836427,1.3838,0.819457,fluxnet_archive,0.21249316054715625
2017-04-21,,1.02429,0.705718,1.00528,0.68398,0.974098,0.655359,fluxnet_archive,0.015334773218142498
2017-04-22,,1.13791,1.04956,1.14567,1.04279,1.14399,1.02439,fluxnet_archive,0.14191504679625638
2017-04-23,,1.26449,1.31984,1.27694,1.31615,1.29948,1.2957,fluxnet_archive,0.2442116630669546
2017-04-24,,1.24609,1.41937,1.26325,1.41747,1.28053,1.38838,fluxnet_archive,0.32701223902087834
2017-04-25,,1.27891,1.066,1.25878,1.05444,1.22031,1.00966,fluxnet_archive,0.06886969042476604
2017-04-26,,1.81002,1.44959,1.77431,1.43326,1.70255,1.37317,fluxnet_archive,0.02955363570914333
2017-04-27,,2.20979,1.94976,2.20475,1.95405,2.1395,1.94264,fluxnet_archive,0.035493160547156115
2017-04-28,,2.04747,2.36392,2.04542,2.4143,2.03474,2.52543,fluxnet_archive,0.48155507559395244
2017-04-29,,2.24716,2.39001,2.24845,2.44321,2.18049,2.57303,fluxnet_archive,0.3561987041036717
2017-04-30,,3.32837,3.53837,3.32613,3.58115,3.24091,3.63347,fluxnet_archive,0.3995824334053276
2017-05-01,,2.92209,3.40335,2.90016,3.43013,2.80073,3.42443,fluxnet_archive,0.5975305975521958
2017-05-02,,2.14078,2.09926,2.14135,2.16254,2.09411,2.17019,fluxnet_archive,0.23123830093592498
2017-05-03,,2.89639,2.83765,2.90716,2.88175,2.83291,2.87075,fluxnet_archive,0.19768898488120923
2017-05-04,1.0,2.71173,2.30242,2.70886,2.40556,2.67229,2.4644,fluxnet_archive,0.0023758099352052817
2017-05-05,0.975521,2.80338,2.50291,2.55301,2.62252,2.47361,2.71177,fluxnet_archive,0.266025917926566
2017-05-06,1.0,3.72704,2.2862,3.84755,2.40267,3.84783,2.50198,fluxnet_archive,0.824247660187185
2017-05-07,,3.97545,1.71991,4.13229,1.8575,4.08163,1.95341,fluxnet_archive,1.4217350611951045
2017-05-08,,3.63835,1.80172,3.73172,1.96976,3.65777,2.04294,fluxnet_archive,1.0525269978401728
2017-05-09,,3.18679,1.7294,3.30567,1.91643,3.24561,1.99429,fluxnet_archive,0.7841900647948163
2017-05-10,,3.92951,1.36761,3.87212,1.56676,3.80026,1.67324,fluxnet_archive,1.4437437005039597
2017-05-11,,3.01832,1.66454,3.13653,1.86238,3.20662,1.98136,fluxnet_archive,0.7013318934485242
2017-05-12,,3.52045,2.12461,3.55511,2.30838,3.51851,2.41622,fluxnet_archive,0.6815910727141827
