TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2017-01-01,0.922917,0.292512,0.0,0.167473,0.000107471,0.108162,4.62951e-05,fluxnet_archive,0.09548917998560114
2017-01-02,1.0,0.653128,,0.521071,0.000106607,0.494497,4.62106e-05,fluxnet_archive,0.15908163642908565
2017-01-03,1.0,0.944882,,0.868101,0.000107523,0.831309,4.66904e-05,fluxnet_archive,0.4089225896328293
2017-01-04,0.941667,0.841726,,0.752697,0.000108058,0.717883,4.67364e-05,fluxnet_archive,0.3258379712023038
2017-01-09,1.0,0.632986,0.0639557,0.550564,0.0722252,0.483891,0.054521,fluxnet_archive,0.1283936645068395
2017-01-10,0.992708,0.267133,0.342294,0.209264,0.322792,0.222442,0.265927,fluxnet_archive,0.29771634269258457
2017-01-11,1.0,0.12159,0.0996685,0.084347,0.0925609,0.0370282,0.0811301,fluxnet_archive,0.22189625629949603
2017-01-12,,0.327202,0.0734035,0.312378,0.0680017,0.262183,0.0655872,fluxnet_archive,0.04004586033117351
2017-01-14,,0.417505,0.00654055,0.394789,0.00615434,0.359413,0.0112988,fluxnet_archive,0.06381185025197987
2017-01-15,1.0,,0.0,0.0065559,0.000875579,0.0144575,0.005796,fluxnet_archive,0.2118932174226062
2017-01-17,0.95,,,0.101909,0.00264463,0.0791175,0.00705595,fluxnet_archive,0.1445180921526278
2017-01-18,0.982292,0.72032,,0.657882,0.000883225,0.538472,0.00422859,fluxnet_archive,0.2570185565154787
2017-01-19,0.896875,0.80241,,0.806831,0.00453182,0.577451,0.0040738,fluxnet_archive,0.3616264794816415
2017-01-20,0.965625,1.91824,,1.884,0.0128957,1.67968,0.00430678,fluxnet_archive,1.1311046076313893
2017-01-21,1.0,1.41782,,1.1702,0.0220763,0.921054,0.00673085,fluxnet_archive,0.6106002159827213
