TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2017-01-01,,1.34202,0.839321,1.35616,0.811049,1.34243,0.853814,fluxnet_archive,0.17646580273578116
2017-01-02,,0.556491,0.440617,0.555184,0.422462,0.555775,0.453393,fluxnet_archive,0.12043052555795535
2017-01-03,,0.703353,0.48847,0.711022,0.465387,0.713025,0.496762,fluxnet_archive,0.03913966882649384
2017-01-04,,0.520578,0.299967,0.526077,0.278614,0.528905,0.2962,fluxnet_archive,0.03782361411087109
2017-01-08,,0.17786,0.00596295,0.162859,0.0175729,0.16349,0.0136586,fluxnet_archive,0.11138509719222461
2017-01-09,,0.329048,0.00589893,0.367254,0.0151199,0.358831,0.0121377,fluxnet_archive,0.03753354931605473
2017-01-10,,0.202413,0.0093879,0.191621,0.0239022,0.186295,0.0192258,fluxnet_archive,0.095234845212383
2017-01-12,0.979167,0.514868,0.0,0.549258,0.00594546,0.544855,0.0129278,fluxnet_archive,0.17517101511879055
2017-01-13,1.0,0.340761,0.0465855,0.362555,0.0418199,0.362265,0.0478301,fluxnet_archive,0.014928077753779702
2017-01-14,,0.0533282,0.113447,0.0558864,0.0928536,0.0594934,0.0973345,fluxnet_archive,0.24259697624190063
2017-01-15,,0.40766,0.260557,0.424146,0.232879,0.419637,0.236936,fluxnet_archive,0.07828149748020156
2017-01-16,,0.268322,0.134244,0.26666,0.123258,0.246397,0.130752,fluxnet_archive,0.11274154067674585
2017-01-17,1.0,0.234515,0.14234,0.181784,0.110154,0.144234,0.116307,fluxnet_archive,0.16441324694024478
2017-01-18,0.842708,0.0136209,0.309745,0.00173726,0.199587,0.00032543,0.1962,fluxnet_archive,0.35842313894888406
2017-01-20,0.875521,0.5646,0.705442,0.486293,0.410956,0.473731,0.378507,fluxnet_archive,0.16174442044636428
2017-01-21,0.996875,0.681018,0.922053,0.547313,0.52683,0.51431,0.477741,fluxnet_archive,0.20123614110871127
2017-01-22,0.958854,0.520919,1.19701,0.323985,0.680403,0.282783,0.610506,fluxnet_archive,0.47258315334773215
2017-01-25,0.958333,0.363407,1.035,0.0490235,0.478702,0.0167456,0.423415,fluxnet_archive,0.5253264938804896
2017-01-27,0.933333,0.301297,1.35374,0.0748667,0.719553,0.0638381,0.654399,fluxnet_archive,0.6801197264218863
2017-01-28,0.813542,0.436262,0.450317,0.213341,0.394076,0.169247,0.411091,fluxnet_archive,0.34610151187904964
2017-01-29,0.963542,0.823147,0.0,0.252034,0.302726,0.134034,0.367635,fluxnet_archive,0.25247804175665944
2017-01-30,0.979167,0.147056,0.0,0.173863,0.386629,0.1693,0.454552,fluxnet_archive,0.36916198704103675
2017-01-31,0.975521,0.32518,0.0819356,0.261641,0.374642,0.278674,0.419739,fluxnet_archive,0.29733693304535636
2017-02-01,0.820833,0.196219,0.306696,0.181155,0.570962,0.198667,0.601558,fluxnet_archive,0.49662131029517637
2017-02-02,1.0,0.727167,0.470842,0.737659,0.612883,0.752515,0.620259,fluxnet_archive,0.1261511879049676
2017-02-03,0.865625,0.185169,0.79834,0.308704,0.891929,0.343957,0.881622,fluxnet_archive,0.6358711303095752
2017-02-04,0.999479,0.785546,1.08038,0.699421,1.17964,0.685242,1.17916,fluxnet_archive,0.5617127429805615
2017-02-05,1.0,0.862034,0.875632,0.896372,0.846247,0.929738,0.833198,fluxnet_archive,0.1798956083513319
2017-02-07,0.990104,0.0269882,0.190984,0.0294492,0.404928,0.0413224,0.398601,fluxnet_archive,0.48630583153347734
2017-02-08,1.0,0.27087,0.0,0.228945,0.319947,0.219752,0.326798,fluxnet_archive,0.28149892008639305
2017-02-09,,0.0484322,,0.0153231,0.283545,0.00328592,0.313419,fluxnet_archive,0.409087041036717
2017-02-11,0.980729,0.517158,,0.514203,0.215428,0.502529,0.261388,fluxnet_archive,0.0008819294456443712
2017-02-12,1.0,0.739257,,0.764984,0.246468,0.745638,0.303648,fluxnet_archive,0.15731893448524117
2017-02-14,1.0,1.41965,0.4778,1.4287,0.637869,1.3864,0.702365,fluxnet_archive,0.35337005039596836
2017-02-15,0.802604,1.89573,0.533431,1.34541,1.02184,1.22931,1.03653,fluxnet_archive,0.016969042476601817
2017-02-16,0.997917,1.78711,1.82577,1.78452,1.61802,1.79253,1.64564,fluxnet_archive,0.09611231101511872
2017-02-17,1.0,1.35819,1.3531,1.36104,1.30249,1.36543,1.32179,fluxnet_archive,0.1738300935925125
2017-02-18,,0.873615,0.901877,0.879142,0.922731,0.87019,0.938263,fluxnet_archive,0.24736429085673145
2017-02-19,,1.67623,1.73433,1.6781,1.7287,1.67652,1.72704,fluxnet_archive,0.25241180705543553
2017-02-20,,1.87178,1.60549,1.87722,1.59956,1.8751,1.5945,fluxnet_archive,0.016083513318934463
2017-02-21,,1.57842,1.32438,1.58606,1.3232,1.58487,1.32266,fluxnet_archive,0.026738660907127353
2017-02-22,,1.5364,1.38507,1.54443,1.38261,1.545,1.38504,fluxnet_archive,0.09948164146868244
2017-02-23,,1.44867,1.13797,1.44213,1.13723,1.44471,1.14305,fluxnet_archive,0.003527717782577365
2017-02-24,,1.26308,1.37986,1.25699,1.3697,1.25601,1.37658,fluxnet_archive,0.29712742980561546
2017-02-25,,2.05381,2.13874,2.04421,2.09183,2.04779,2.098,fluxnet_archive,0.25026637868970464
2017-02-26,,2.06086,1.56817,2.0643,1.55079,2.06436,1.55426,fluxnet_archive,0.15371490280777533
2017-02-27,,2.81732,2.6482,2.86493,2.63624,2.87084,2.63889,fluxnet_archive,0.051339092872569984
2017-02-28,,2.06319,1.96156,2.04429,1.95774,2.03903,1.95803,fluxnet_archive,0.15367170626349883
2017-03-01,,2.08533,2.23282,2.07239,2.2272,2.06695,2.2267,fluxnet_archive,0.3274370050395967
2017-03-02,,2.0483,2.23863,2.02955,2.23266,2.0226,2.22996,fluxnet_archive,0.3622102231821455
2017-03-03,1.0,3.68878,3.17423,3.66775,3.15741,3.65493,3.14787,fluxnet_archive,0.15143268538516905
2017-03-04,0.976042,3.43392,3.37394,3.55442,3.34063,3.56676,3.33523,fluxnet_archive,0.062066234701223945
2017-03-05,1.0,2.80078,2.12607,2.79006,2.08511,2.78135,2.10047,fluxnet_archive,0.2915406767458605
2017-03-06,,2.24669,1.6448,2.21651,1.61503,2.21668,1.63596,fluxnet_archive,0.21704823614110874
2017-03-07,,1.01555,0.830985,0.991909,0.83305,0.987425,0.849764,fluxnet_archive,0.10161339092872564
2017-03-08,,3.52224,2.89582,3.5118,2.9005,3.50789,2.9175,fluxnet_archive,0.22411807055435562
2017-03-09,,3.10617,2.83824,3.12126,2.82464,3.12448,2.82897,fluxnet_archive,0.00243340532757387
2017-03-10,,1.84407,1.92468,1.82493,1.89889,1.81451,1.89306,fluxnet_archive,0.26922966162706985
2017-03-11,,3.86794,3.3081,3.83725,3.26434,3.82425,3.24534,fluxnet_archive,0.19647948164146886
2017-03-12,,4.17528,4.23833,4.10371,4.18376,4.0791,4.16298,fluxnet_archive,0.27361411087113024
2017-03-13,,4.29308,4.84983,4.23384,4.77086,4.23847,4.75592,fluxnet_archive,0.6026061915046796
2017-03-14,1.0,4.11231,4.58742,4.09516,4.52213,4.09189,4.51412,fluxnet_archive,0.5233765298776097
2017-03-15,0.979167,3.94569,4.00033,3.93048,3.97794,3.9213,3.9763,fluxnet_archive,0.2501511879049673
2017-03-16,1.0,3.89057,4.33365,3.88752,4.33809,3.88559,4.34309,fluxnet_archive,0.5403671706263502
2017-03-17,,2.8865,2.51427,2.88514,2.50828,2.89285,2.51178,fluxnet_archive,0.055334773218142376
2017-03-18,1.0,2.00471,1.64204,1.97621,1.62982,1.98173,1.6352,fluxnet_archive,0.03339812814974801
