TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2017-01-01,0.999479,0.304464,0.0,0.351129,0.0,0.356485,0.0,fluxnet_archive,0.03680993520518361
2017-01-02,0.936979,0.263814,,0.22004,0.0,0.206543,0.0,fluxnet_archive,0.05756659467242619
2017-01-03,1.0,0.302478,,0.25048,0.00060805,0.235799,0.000585511,fluxnet_archive,0.03608930885529158
2017-01-04,,0.518018,0.0,0.480829,0.00124588,0.4661,0.00119969,fluxnet_archive,0.12928950323974084
2017-01-05,,0.133122,0.00352124,0.0752691,0.00998034,0.0610834,0.0104061,fluxnet_archive,0.16897857451403886
2017-01-06,1.0,0.10776,0.0177194,0.0521631,0.0310034,0.0423801,0.0338528,fluxnet_archive,0.2007489560835133
2017-01-13,1.0,0.306629,0.0542873,0.224424,0.0524374,0.22461,0.0538391,fluxnet_archive,0.09216227501799854
2017-01-14,0.99375,0.384348,0.057515,0.219749,0.0699408,0.188544,0.0730917,fluxnet_archive,0.10812944564434844
2017-01-15,0.988542,0.382248,0.0254586,0.233153,0.0417131,0.194252,0.0451769,fluxnet_archive,0.07815701943844491
2017-01-21,0.910417,0.0714957,0.0,0.101029,0.000488445,0.0713686,0.00391285,fluxnet_archive,0.1435993124550036
2017-01-25,1.0,0.367253,,0.343046,0.0,0.326549,0.0,fluxnet_archive,0.030990640748740122
2017-01-31,1.0,0.976306,0.0428255,0.947311,0.0298534,0.98439,0.0268962,fluxnet_archive,0.44453390928725706
2017-02-01,0.926562,1.52077,0.0760807,1.47493,0.0474435,1.5362,0.0431992,fluxnet_archive,0.8117253419726422
2017-02-02,0.94375,1.0239,0.0875204,1.00759,0.0520759,1.11086,0.0483715,fluxnet_archive,0.4719323974082073
2017-02-03,0.888021,0.63569,0.348046,0.644449,0.227287,0.702421,0.211765,fluxnet_archive,0.08434989200863934
2017-02-04,0.952604,0.188729,0.123818,0.363299,0.0690682,0.463529,0.0677785,fluxnet_archive,0.004153491720662329
2017-02-05,0.945312,0.220666,0.291855,0.294042,0.162279,0.365541,0.160149,fluxnet_archive,0.12112095032397406
2017-02-06,0.985937,0.0325219,0.190696,0.135881,0.102589,0.214601,0.104218,fluxnet_archive,0.19201439884809215
2017-02-07,1.0,0.341131,0.129603,0.303616,0.0688553,0.336368,0.0718042,fluxnet_archive,0.046968538516918644
2017-02-08,0.946354,0.119087,0.214567,0.109902,0.111834,0.046871,0.117707,fluxnet_archive,0.21737365010799134
2017-02-09,0.85,0.0723832,0.79464,0.0167222,0.372188,0.0274406,0.380005,fluxnet_archive,0.47189762419006476
2017-02-11,0.961458,0.0903352,0.391733,0.0368244,0.222236,0.0234523,0.244277,fluxnet_archive,0.3494683945284377
2017-02-17,0.970833,0.829424,0.112725,0.740217,0.0827999,0.697397,0.108553,fluxnet_archive,0.2573197264218862
2017-02-18,0.910938,0.735413,0.0653454,0.550139,0.0579429,0.503998,0.0840896,fluxnet_archive,0.13837012239020882
2017-02-19,0.965625,1.03725,0.0310106,0.961538,0.0439058,0.898593,0.0778262,fluxnet_archive,0.44465961123110154
