TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2017-01-03,1.0,0.0162574,0.0783387,0.0199561,0.0473292,0.0245523,0.056234,fluxnet_archive,0.23568977681785455
2017-01-04,,0.15616,0.020447,0.163615,0.0122574,0.15997,0.0149182,fluxnet_archive,0.10701396688264937
2017-01-14,0.976563,0.1302,0.0,0.115249,0.0,0.121598,0.0,fluxnet_archive,0.1330100791936645
2017-01-15,0.992708,0.0641138,0.0175577,0.0359258,0.0210835,0.0360637,0.0192383,fluxnet_archive,0.20529712023038157
2017-01-24,1.0,0.206756,,0.166827,0.008761,0.161549,0.014308,fluxnet_archive,0.10218430525557953
2017-01-25,0.982813,0.0498775,,0.00719296,0.00768613,,0.01177,fluxnet_archive,0.21633777537796975
2017-01-31,1.0,0.0386558,0.000479019,0.0329217,0.0266882,0.0361869,0.0111107,fluxnet_archive,0.21149496040316773
2017-02-02,0.997917,0.184121,0.000918085,0.23358,0.0261432,0.214007,0.0106235,fluxnet_archive,0.0666401727861771
2017-02-03,1.0,0.301766,0.00113644,0.316275,0.0237983,0.304158,0.0103913,fluxnet_archive,0.005416342692584601
2017-02-04,1.0,0.152495,0.00133847,0.12241,0.0173886,0.110608,0.00802367,fluxnet_archive,0.14037336213102952
2017-02-05,0.878646,0.106559,0.0015823,0.0976852,0.0269912,0.022565,0.0159066,fluxnet_archive,0.16508711303095752
2017-02-06,1.0,0.581832,0.00173729,0.617628,0.0115351,0.632746,0.0073624,fluxnet_archive,0.2203692584593232
2017-02-07,1.0,0.221794,0.00201413,0.198127,0.0161463,0.181237,0.0123983,fluxnet_archive,0.08496709863210943
2017-02-08,0.996875,0.0802527,0.0244933,0.064225,0.028037,0.0598317,0.0270403,fluxnet_archive,0.18992944564434844
2017-02-11,,0.321667,0.114247,0.284911,0.103415,0.281529,0.107057,fluxnet_archive,0.08531605471562273
2017-02-12,1.0,0.324421,0.0922105,0.302292,0.0897394,0.300114,0.092335,fluxnet_archive,0.06295709143268537
2017-02-13,0.984375,0.274365,0.041572,0.239746,0.0571399,0.240443,0.052223,fluxnet_archive,0.08451684665226782
2017-02-14,0.963542,0.0670571,0.0,0.124135,0.0317485,0.0743336,0.0220029,fluxnet_archive,0.14946976241900647
2017-02-15,0.871875,0.341496,,0.171342,0.0417936,0.0996684,0.0319827,fluxnet_archive,0.12271533477321812
2017-02-16,0.989062,0.00730836,,0.0367191,0.0426587,0.0487988,0.0400491,fluxnet_archive,0.22025889128869688
2017-02-18,0.979167,0.746111,,0.777569,0.029226,0.778664,0.0344087,fluxnet_archive,0.3227811375089993
2017-02-21,1.0,0.758411,,0.785976,0.00257204,0.793217,0.00238678,fluxnet_archive,0.3480230093592513
2017-02-22,,0.290384,,0.285348,0.00378746,0.270414,0.00361506,fluxnet_archive,0.013275349172066247
2017-03-03,0.9875,0.138313,0.0636918,0.0601743,0.0239877,0.0237405,0.0200938,fluxnet_archive,0.18993045356371488
2017-03-04,1.0,,0.0924398,0.00462229,0.0488962,,0.0432182,fluxnet_archive,0.24785738660907125
2017-03-05,,6.2766e-05,0.0613088,0.0300752,0.0493532,0.0168097,0.0455523,fluxnet_archive,0.22986177105831535
2017-03-09,,0.029812,0.0530055,0.0752627,0.0713675,0.0855104,0.0608167,fluxnet_archive,0.21317840172786176
2017-03-15,1.0,0.0730687,0.0,0.0646133,0.000685194,0.0705481,0.000672145,fluxnet_archive,0.16995816702663788
2017-03-16,1.0,0.137537,0.0232601,0.148787,0.0247975,0.145332,0.0265152,fluxnet_archive,0.12671742260619148
2017-03-17,0.965625,,0.0635451,0.0336857,0.0639284,0.00320777,0.0691051,fluxnet_archive,0.23775572354211663
2017-03-21,,0.152078,0.340001,0.183209,0.393684,0.193269,0.362449,fluxnet_archive,0.36751259899208066
2017-03-23,0.993229,0.0896829,0.290238,0.108164,0.300024,0.15784,0.280186,fluxnet_archive,0.3541108711303096
2017-03-25,0.953646,0.176259,0.0760553,0.15542,0.0987967,0.17783,0.0872787,fluxnet_archive,0.17521720662347012
2017-03-26,0.984375,0.360197,0.0535513,0.347175,0.0726746,0.388978,0.0651168,fluxnet_archive,0.018358243340532765
2017-03-28,0.980729,0.478676,0.270859,0.495439,0.259354,0.525082,0.257277,fluxnet_archive,0.04601511879049672
2017-03-29,1.0,0.374854,0.346672,0.393595,0.333326,0.402605,0.329559,fluxnet_archive,0.1725925125989921
2017-03-30,0.999479,0.110605,0.277598,0.137789,0.256118,0.158112,0.25237,fluxnet_archive,0.30117278617710586
2017-03-31,1.0,0.920424,0.564843,0.908313,0.535831,0.890319,0.531233,fluxnet_archive,0.05218286537077041
2017-04-01,,1.08567,0.75858,1.10263,0.730464,1.10079,0.725786,fluxnet_archive,0.051955363570914334
2017-04-02,,1.34156,0.869426,1.36665,0.842877,1.36153,0.835656,fluxnet_archive,0.16110367170626347
2017-04-03,1.0,1.68415,1.67758,1.71098,1.65856,1.70808,1.66122,fluxnet_archive,0.17824334053275742
2017-04-04,0.980208,2.31727,2.16738,2.36081,2.14385,2.35807,2.13406,fluxnet_archive,0.05978401727861783
2017-04-05,1.0,1.579,1.50651,1.56302,1.49703,1.51946,1.4746,fluxnet_archive,0.16847372210223183
2017-04-06,,1.91721,2.20311,1.93136,2.22259,1.90687,2.21483,fluxnet_archive,0.4256515478761698
2017-04-07,,1.20185,1.09025,1.23991,1.1082,1.23013,1.10395,fluxnet_archive,0.12115910727141828
2017-04-08,,2.54168,2.06922,2.607,2.12893,2.58927,2.10474,fluxnet_archive,0.1282001439884811
2017-04-09,1.0,3.45314,3.15227,3.52187,3.21957,3.46385,3.16911,fluxnet_archive,0.0016558675305974099
2017-04-10,0.823958,3.27081,3.57794,3.1219,3.61573,3.04319,3.55453,fluxnet_archive,0.571511879049676
2017-04-11,1.0,3.63563,3.50119,3.64822,3.59856,3.64709,3.52169,fluxnet_archive,0.18023038156947457
2017-04-12,0.988021,3.7556,1.88358,3.70779,1.91403,3.72148,1.88799,fluxnet_archive,1.0754211663066957
2017-04-13,1.0,2.82133,0.880882,2.79188,0.881693,2.79523,0.88208,fluxnet_archive,1.1592419006479482
2017-04-14,0.994792,4.32321,1.38051,4.25327,1.38229,4.24648,1.38373,fluxnet_archive,1.850957523398128
2017-04-15,0.955729,4.08841,0.885355,3.89625,0.886025,3.89919,0.886589,fluxnet_archive,1.951205903527718
2017-04-16,1.0,4.03644,1.53012,3.95937,1.53147,3.92635,1.53211,fluxnet_archive,1.5319654427645788
2017-04-17,,3.92379,1.99554,3.78773,1.98423,3.80448,1.9855,fluxnet_archive,1.0824334053275737
2017-04-18,,3.63668,3.32345,3.52883,3.28101,3.51619,3.28547,fluxnet_archive,0.03756659467242625
2017-04-19,,1.38863,1.51224,1.32669,1.53273,1.32937,1.525,fluxnet_archive,0.3643196544276458
2017-04-20,1.0,2.12172,2.07796,2.09167,2.12516,2.09051,2.11229,fluxnet_archive,0.24009359251259899
2017-04-21,0.985938,3.44901,3.08781,3.47452,3.13098,3.46027,3.12477,fluxnet_archive,0.03134629229661625
2017-04-22,1.0,2.74442,0.971679,2.74518,0.988005,2.72952,0.985238,fluxnet_archive,1.049082073434125
2017-04-23,,3.94241,2.03125,3.95784,2.04617,3.93412,2.04938,fluxnet_archive,1.1603095752339811
2017-04-24,1.0,4.35688,3.45083,4.38357,3.46665,4.35265,3.47107,fluxnet_archive,0.44414686825053973
2017-04-25,0.941146,5.08988,3.96054,5.3243,3.9537,5.22329,3.9536,fluxnet_archive,0.7707703383729302
2017-04-26,1.0,4.08229,3.59019,4.1126,3.60296,4.12499,3.60796,fluxnet_archive,0.1509287257019436
2017-04-27,,3.07229,2.41064,3.07179,2.41107,3.05608,2.41853,fluxnet_archive,0.25969762419006476
2017-04-28,1.0,3.02948,0.984924,2.96181,0.983204,2.96839,0.985993,fluxnet_archive,1.2084996400287975
