TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2017-01-01,0.930729,,0.446437,0.212718,0.398357,0.155669,0.382442,fluxnet_archive,0.3496321094312455
2017-01-02,0.91875,0.0737925,0.426285,0.466395,0.381652,0.474751,0.367671,fluxnet_archive,0.1549726421886249
2017-01-04,0.9,,0.41801,0.294237,0.393645,0.33452,0.379171,fluxnet_archive,0.28755075593952484
2017-01-07,0.954167,0.368995,0.438404,0.26978,0.430602,0.289043,0.435096,fluxnet_archive,0.3317652987760979
2017-01-08,0.995312,0.72382,0.723563,0.902978,0.724898,0.921495,0.747601,fluxnet_archive,0.08777537796976248
2017-01-09,0.993229,0.642969,0.645968,0.686647,0.676615,0.711778,0.718464,fluxnet_archive,0.2087602591792656
2017-01-10,0.971875,0.884576,0.902369,0.915313,0.961795,0.994336,1.02752,fluxnet_archive,0.24944708423326126
2017-01-11,1.0,0.650413,0.623973,0.65994,0.671067,0.645615,0.712887,fluxnet_archive,0.22399352051835852
2017-01-12,1.0,0.590868,0.606449,0.515684,0.59368,0.566858,0.589269,fluxnet_archive,0.27213534917206617
2017-01-13,0.998958,0.938396,0.952018,0.909756,0.92376,0.917417,0.916178,fluxnet_archive,0.2260647948164147
2017-01-14,0.997917,0.9056,0.856807,0.894689,0.874518,0.947777,0.883249,fluxnet_archive,0.20146076313894892
2017-01-15,0.993229,0.454878,0.496218,0.493819,0.50468,0.550948,0.500022,fluxnet_archive,0.2238020158387329
2017-01-16,1.0,0.557961,0.581926,0.638029,0.468285,0.709327,0.447718,fluxnet_archive,0.09377681785457166
2017-01-17,0.842187,0.675174,0.715619,0.62079,0.546795,0.640077,0.523112,fluxnet_archive,0.16271058315334777
2017-01-19,0.915104,0.316488,0.460746,0.406357,0.429596,0.352887,0.407188,fluxnet_archive,0.23271346292296613
2017-01-20,0.939583,0.363988,0.33618,0.245896,0.371395,0.10652,0.344689,fluxnet_archive,0.3063347732181425
2017-01-21,0.954167,0.300066,0.258634,0.355015,0.310596,0.285921,0.280572,fluxnet_archive,0.18400359971202299
2017-01-22,0.8625,0.378803,0.288073,0.418216,0.296982,0.378602,0.274217,fluxnet_archive,0.12870122390208785
2017-01-23,0.956771,0.31643,0.289522,0.315205,0.256537,0.279138,0.237925,fluxnet_archive,0.1737451403887689
2017-01-24,0.960417,0.125957,0.261729,0.126495,0.168486,0.0992509,0.157783,fluxnet_archive,0.24621382289416846
2017-01-25,0.930729,0.203664,0.228442,0.143362,0.157548,0.127709,0.147216,fluxnet_archive,0.22619582433405325
2017-01-26,0.890104,0.192055,0.234259,0.167915,0.187968,0.138755,0.18418,fluxnet_archive,0.23041972642188624
2017-01-27,0.944271,0.13315,0.123421,0.108798,0.138151,0.110237,0.13033,fluxnet_archive,0.23711519078473722
2017-01-28,1.0,0.379911,0.2315,0.292405,0.232108,0.314132,0.231464,fluxnet_archive,0.17257235421166303
2017-01-29,0.989062,0.372781,0.291196,0.267461,0.294686,0.264286,0.291562,fluxnet_archive,0.23558315334773217
2017-01-30,1.0,0.307763,0.301723,0.297062,0.291754,0.281224,0.278365,fluxnet_archive,0.21216126709863212
2017-01-31,0.992708,0.470541,0.477397,0.514875,0.468198,0.508659,0.453238,fluxnet_archive,0.18237796976241902
2017-02-01,1.0,0.626101,0.530369,0.679931,0.525264,0.661365,0.514428,fluxnet_archive,0.10463138948884089
2017-02-02,0.980729,0.501548,0.503754,0.562797,0.508238,0.523146,0.505936,fluxnet_archive,0.17670338372930164
2017-02-03,1.0,0.441665,0.913943,0.538129,0.928526,0.4618,0.931574,fluxnet_archive,0.49704607631389486
2017-02-04,0.997917,0.797854,0.783197,0.845665,0.831161,0.803485,0.825254,fluxnet_archive,0.20554067674586035
2017-02-05,1.0,0.980532,1.24059,1.01345,1.30233,1.00659,1.28521,fluxnet_archive,0.423959683225342
2017-02-06,0.999479,0.811049,1.26269,0.943302,1.38285,1.02688,1.35109,fluxnet_archive,0.5324319654427645
2017-02-07,1.0,0.633525,0.692477,0.628187,0.915073,0.617156,0.84654,fluxnet_archive,0.42252411807055434
2017-02-08,1.0,0.591994,0.66397,0.640127,0.855847,0.623309,0.791206,fluxnet_archive,0.37128869690424765
2017-02-09,0.943229,0.695042,0.752195,0.706676,0.8125,0.670011,0.77445,fluxnet_archive,0.2921699064074874
2017-02-10,0.932813,0.721579,0.93098,0.597495,0.934612,0.653826,0.929348,fluxnet_archive,0.45868754499640024
2017-02-11,1.0,0.469294,0.78063,0.442816,0.88073,0.500652,0.880432,fluxnet_archive,0.5312555795536357
2017-02-12,,0.684019,0.720109,0.668304,0.7841,0.693088,0.79686,fluxnet_archive,0.2993491720662347
2017-02-13,1.0,0.817228,1.03965,0.769608,0.898993,0.794119,0.944342,fluxnet_archive,0.3091324694024479
2017-02-14,0.994792,0.925427,0.688837,0.867051,0.623837,0.892305,0.668774,fluxnet_archive,0.04088264938804892
2017-02-15,0.998958,0.839644,1.03548,0.802506,0.928657,0.84642,1.02004,fluxnet_archive,0.30680417566594664
2017-02-16,0.976042,1.18414,0.850672,1.16854,0.86069,1.21046,0.969702,fluxnet_archive,0.005651547876169883
2017-02-17,0.984896,1.59326,1.22762,1.55174,1.352,1.65923,1.50274,fluxnet_archive,0.07218142548596125
2017-02-18,0.944271,1.6538,1.70066,1.62737,1.84484,1.642,1.94758,fluxnet_archive,0.37254859611231106
2017-02-19,0.940625,1.37158,1.72912,1.37178,1.81347,1.44725,1.79382,fluxnet_archive,0.5339740820734341
2017-02-20,1.0,1.06215,1.38805,0.991007,1.39722,1.01051,1.33784,fluxnet_archive,0.5084326853851692
2017-02-21,,0.74787,1.13605,0.712738,1.15012,0.7071,1.12713,fluxnet_archive,0.5308725701943844
2017-02-22,,1.18646,1.32461,1.16743,1.35316,1.15306,1.32656,fluxnet_archive,0.3496976241900647
2017-02-23,1.0,1.36349,1.62251,1.35677,1.67066,1.3469,1.60922,fluxnet_archive,0.4419654427645789
2017-02-24,0.976042,2.90367,2.73095,2.92619,2.79999,2.93017,2.70826,fluxnet_archive,0.12512598992080642
2017-02-25,0.941667,2.21965,3.15137,2.2567,3.23093,2.26963,3.14922,fluxnet_archive,0.9173722102231822
2017-02-26,1.0,2.59396,2.59306,2.5831,2.65873,2.59157,2.59865,fluxnet_archive,0.2704319654427645
2017-02-27,,0.870869,1.85098,0.8839,1.87908,0.872589,1.85488,fluxnet_archive,0.932455003599712
2017-02-28,,2.43756,2.83243,2.47047,2.83856,2.42922,2.83949,fluxnet_archive,0.4809863210943125
2017-03-01,,1.47238,1.28028,1.49239,1.2864,1.47352,1.28844,fluxnet_archive,0.06768178545716333
2017-03-02,,3.82796,3.43814,3.82954,3.47099,3.82627,3.47371,fluxnet_archive,0.04215262778977693
2017-03-03,,2.70306,2.41736,2.6868,2.45809,2.71772,2.50763,fluxnet_archive,0.051324694024478056
2017-03-04,,1.09787,1.22946,1.12118,1.27279,1.20007,1.33561,fluxnet_archive,0.3251331893448524
