TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2017-01-02,0.849479,0.131888,0.271957,0.10275,0.242181,0.0657997,0.258273,fluxnet_archive,0.3163650107991361
2017-01-03,0.928125,0.11598,0.18297,0.0240435,0.174225,,0.190177,fluxnet_archive,0.3241047516198704
2017-01-04,0.953125,0.267657,0.112742,0.20132,0.11758,0.178708,0.133578,fluxnet_archive,0.15569474442044637
2017-01-05,0.825521,0.301541,0.402227,0.337443,0.383814,0.308527,0.422269,fluxnet_archive,0.2493671706263499
2017-01-08,1.0,0.172055,0.117733,0.163087,0.17752,0.132728,0.198218,fluxnet_archive,0.22637365010799132
2017-01-09,1.0,0.311861,0.116426,0.243146,0.157013,0.199295,0.172155,fluxnet_archive,0.1539719222462203
2017-01-10,0.997917,0.427868,0.339219,0.380853,0.365882,0.338907,0.380016,fluxnet_archive,0.20520446364290854
2017-01-11,1.0,0.23645,0.24448,0.210885,0.242909,0.212719,0.249849,fluxnet_archive,0.23903815694744418
2017-01-12,1.0,0.175348,0.253136,0.168825,0.25362,0.163209,0.26029,fluxnet_archive,0.27703023758099354
2017-01-13,0.998958,0.261573,0.280836,0.290642,0.29049,0.275239,0.300165,fluxnet_archive,0.21587329013678905
2017-01-14,0.992187,0.330979,0.255223,0.359698,0.255348,0.338073,0.265695,fluxnet_archive,0.1408567314614831
2017-01-15,0.997396,0.174141,0.128093,0.247629,0.151624,0.22825,0.163451,fluxnet_archive,0.14686465082793376
2017-01-16,0.995833,0.148872,0.0383864,0.219224,0.120467,0.205112,0.138441,fluxnet_archive,0.14488336933045357
2017-01-17,0.970833,0.0597019,0.0402608,0.0438692,0.177609,0.0366831,0.206646,fluxnet_archive,0.3122676745860331
2017-01-18,0.95,0.0994708,0.154077,0.0664798,0.261764,0.0797374,0.289345,fluxnet_archive,0.356576097912167
2017-01-19,0.980729,0.454631,0.245236,0.388498,0.308651,0.402459,0.329059,fluxnet_archive,0.15849748020158386
2017-01-20,0.972396,0.34682,0.335452,0.353401,0.350804,0.366175,0.36059,fluxnet_archive,0.21411303095752338
2017-01-21,0.983854,0.269186,0.349179,0.247751,0.340559,0.265393,0.346192,fluxnet_archive,0.28279913606911444
2017-01-22,0.984896,0.212201,0.314609,0.200921,0.30215,0.22174,0.309065,fluxnet_archive,0.2888617710583153
2017-01-23,0.990104,0.0238275,0.0715449,0.0109131,0.103261,0.0180813,0.11293,fluxnet_archive,0.2824678905687545
