TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2017-01-01,1.0,0.168333,0.0315839,0.140641,0.0330322,0.129674,0.0325629,fluxnet_archive,0.13851058315334772
2017-01-02,,0.381298,0.135638,0.346469,0.141839,0.3463,0.139827,fluxnet_archive,0.06866090712742977
2017-01-03,,0.196435,0.0867405,0.148458,0.0977178,0.1446,0.0966838,fluxnet_archive,0.17945269978401726
2017-01-05,,0.511582,0.297164,0.525591,0.306503,0.5216,0.306046,fluxnet_archive,0.05825197984161266
2017-01-06,,0.549436,0.327447,0.583393,0.279571,0.596785,0.281541,fluxnet_archive,0.0027516198704104016
2017-01-07,,0.462035,0.108155,0.45514,0.137377,0.456136,0.13924,fluxnet_archive,0.012788336933045376
2017-01-09,,0.0936959,0.18755,0.0826738,0.128739,0.0829032,0.134743,fluxnet_archive,0.24914701223902086
2017-01-10,,0.170211,0.163668,0.171578,0.130008,0.176448,0.145821,fluxnet_archive,0.18605471562275017
2017-01-13,,0.135926,0.0663929,0.157195,0.10493,0.156033,0.132148,fluxnet_archive,0.17835493160547156
2017-01-14,,0.103407,0.165796,0.0816907,0.20424,0.0860581,0.221464,fluxnet_archive,0.3042111591072714
2017-01-15,,0.164932,0.0593146,0.132308,0.10012,0.1393,0.0998807,fluxnet_archive,0.19280921526277897
2017-01-16,1.0,0.0610533,0.11451,0.0625529,0.151764,0.0598888,0.142947,fluxnet_archive,0.2802095752339813
2017-01-17,0.995312,0.186463,0.100106,0.200112,0.136296,0.200922,0.121225,fluxnet_archive,0.17003887688984878
2017-01-18,1.0,0.279891,0.0457265,0.286549,0.0905727,0.292125,0.0710562,fluxnet_archive,0.07489107271418287
2017-01-19,,0.347301,0.0171902,0.320425,0.0598286,0.325623,0.0398803,fluxnet_archive,0.02836832253419725
2017-01-21,,0.0552177,0.00712614,0.0519629,0.0563217,0.0393571,0.0343102,fluxnet_archive,0.21912080633549313
2017-01-22,,0.215843,0.00967513,0.189813,0.0556285,0.164739,0.0348068,fluxnet_archive,0.11937760979121669
2017-01-23,1.0,0.405255,0.0124418,0.384183,0.0561823,0.388228,0.0365466,fluxnet_archive,0.020158891288696898
2017-01-24,0.998958,0.222097,0.0200683,0.19987,0.0699751,0.19315,0.047612,fluxnet_archive,0.1224658747300216
2017-01-25,1.0,0.492746,0.0304889,0.470943,0.0763811,0.482286,0.0554603,fluxnet_archive,0.0680791216702664
2017-01-26,0.999479,0.238082,0.090961,0.250183,0.0967055,0.231129,0.0813862,fluxnet_archive,0.10548776097912167
2017-01-27,1.0,0.17516,0.151568,0.177751,0.114715,0.157281,0.103497,fluxnet_archive,0.17060043196544278
2017-01-28,1.0,0.277241,0.171502,0.262152,0.11817,0.228998,0.10874,fluxnet_archive,0.11232397408207342
2017-01-29,0.997396,0.0628798,0.0938373,0.0575505,0.0916532,0.0433737,0.0890656,fluxnet_archive,0.24053470122390208
2017-01-30,1.0,0.133606,0.0304604,0.153892,0.0445603,0.127703,0.0427298,fluxnet_archive,0.13727019438444923
2017-01-31,,0.250784,0.121308,0.268085,0.129977,0.251395,0.140663,fluxnet_archive,0.11655291576673865
2017-02-01,,0.055243,0.0524702,0.0748871,0.0552833,0.064942,0.0564695,fluxnet_archive,0.20186911447084233
2017-02-02,,0.165458,0.110736,0.174979,0.110386,0.169342,0.109864,fluxnet_archive,0.16947948164146867
2017-02-03,,0.14425,0.0552771,0.160079,0.055807,0.151597,0.0552219,fluxnet_archive,0.14091288696904247
2017-02-05,,,0.0909383,0.0149615,0.114627,,0.106517,fluxnet_archive,0.2877361411087113
2017-02-07,,,0.0976187,0.014809,0.105482,0.000954534,0.102343,fluxnet_archive,0.2812620590352772
