TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2017-01-02,1.0,0.1465,0.17517,0.150874,0.177189,0.152348,0.172538,fluxnet_archive,0.23492800575953926
2017-01-03,,,0.191479,0.00361338,0.182041,0.00701663,0.185003,fluxnet_archive,0.34444033117350614
2017-01-04,1.0,0.0124384,0.186388,0.0173705,0.152578,0.0201673,0.171579,fluxnet_archive,0.3133243340532757
2017-01-08,1.0,0.091213,0.0258472,0.0845926,0.0253311,0.076118,0.0210128,fluxnet_archive,0.17331785457163423
2017-01-09,1.0,0.0282419,0.0173426,0.0275378,0.0162714,0.0282845,0.0134284,fluxnet_archive,0.207871562275018
2017-01-10,0.997396,0.0716581,0.057483,0.0600938,0.0486146,0.0553738,0.0411782,fluxnet_archive,0.20771835853131748
2017-01-12,,0.0803854,0.0211362,0.0863016,0.0195581,0.0893163,0.0186946,fluxnet_archive,0.16793124550035995
2017-01-15,,0.108717,0.0761879,0.104963,0.0720057,0.10266,0.0679162,fluxnet_archive,0.1922553635709143
2017-02-04,0.933854,0.231838,0.0469617,0.184663,0.114168,0.178907,0.110453,fluxnet_archive,0.16523038156947445
2017-02-05,0.880729,0.27842,0.0439485,0.173682,0.0826977,0.154773,0.0833472,fluxnet_archive,0.15047926565874728
2017-02-06,1.0,0.174001,0.0148614,0.12492,0.0178392,0.108972,0.0170364,fluxnet_archive,0.13889071274298054
2017-02-11,,0.0576293,0.00881311,0.0523436,0.0085785,0.0559774,0.00756798,fluxnet_archive,0.18447437005039596
2017-02-12,1.0,0.071143,0.0,0.0810936,0.0,0.08044,8.64125e-05,fluxnet_archive,0.1576
2017-02-16,0.870313,0.030906,,0.0310528,0.000125134,0.0280776,0.00020169,fluxnet_archive,0.19371658315334772
2017-02-17,0.999479,0.211232,,0.184347,0.000197813,0.172975,0.000307267,fluxnet_archive,0.08340591288696902
2017-02-18,1.0,0.128738,,0.137605,0.000871396,0.127611,0.00114456,fluxnet_archive,0.11754240172786176
2017-02-19,0.982812,0.213142,,0.22323,0.00273614,0.211892,0.00322157,fluxnet_archive,0.05723984161267097
2017-02-21,1.0,0.0861274,,0.0834922,0.000770676,0.0811087,0.00137502,fluxnet_archive,0.15642798848092151
2017-02-22,0.979167,0.138236,,0.155016,6.62864e-06,0.15596,0.000633779,fluxnet_archive,0.10438490182865372
2017-02-25,0.948438,0.180363,,0.178474,6.45444e-06,0.171112,0.000202816,fluxnet_archive,0.087496367487401
2017-02-26,1.0,0.103337,,0.088166,0.0,0.0991487,9.8453e-05,fluxnet_archive,0.15250827933765299
2017-03-29,1.0,0.156792,0.0218036,0.122099,0.0424777,0.0995576,0.0304313,fluxnet_archive,0.1586599712023038
2017-03-30,0.954687,0.0715746,0.0499076,0.0767474,0.0916274,0.0765348,0.0868913,fluxnet_archive,0.22669546436285096
2017-03-31,0.975521,0.144509,0.113582,0.165757,0.178457,0.173845,0.197891,fluxnet_archive,0.22512598992080632
2017-04-02,1.0,0.322765,0.354289,0.321942,0.737013,0.307742,0.688841,fluxnet_archive,0.5148099352051836
2017-04-04,1.0,0.0527987,0.332616,0.0639079,0.763064,0.0678103,0.732024,fluxnet_archive,0.719334845212383
2017-04-05,1.0,0.339667,0.396571,0.356507,0.695571,0.360633,0.685872,fluxnet_archive,0.4600892728581714
2017-04-06,0.998958,0.275716,0.635659,0.292121,0.725955,0.293219,0.732,fluxnet_archive,0.5283182145428366
2017-04-07,1.0,0.574422,0.537341,0.577277,0.509597,0.574552,0.511693,fluxnet_archive,0.16725701943844487
2017-04-08,1.0,0.475649,0.552809,0.501669,0.483116,0.512373,0.484399,fluxnet_archive,0.20262562994960398
2017-04-10,0.95625,0.843573,0.81374,0.815882,0.780966,0.833218,0.778702,fluxnet_archive,0.1908452123830094
2017-04-11,1.0,0.448192,0.775256,0.465023,0.768138,0.47151,0.761782,fluxnet_archive,0.43420806335493156
