TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2017-01-08,,0.0101706,0.000486411,0.0103726,0.000464431,0.00971907,0.000976065,fluxnet_archive,0.2088494103671706
2017-01-09,,0.000770553,0.000877024,0.000830448,0.000845579,0.000535035,0.00163062,fluxnet_archive,0.21599361483081353
2017-01-10,,0.00706395,0.00121194,0.00703011,0.00118894,0.00735112,0.00208818,fluxnet_archive,0.21177741540676745
2017-01-11,,0.00439064,0.000719249,0.00442199,0.000705586,0.00447937,0.00131175,fluxnet_archive,0.21330712455003598
2017-01-12,1.0,0.00591523,0.00141636,0.00557336,0.00141261,0.00594091,0.00227932,fluxnet_archive,0.2129872210223182
2017-01-19,,0.00303231,0.00543806,0.00277077,0.00524608,0.00186398,0.00626425,fluxnet_archive,0.21776480201583873
2017-01-26,,0.0345741,0.000103479,0.0326753,0.0132898,0.0301833,0.0122612,fluxnet_archive,0.20202627789776817
2017-01-30,0.979688,0.00825154,0.000995544,0.00823466,0.0193945,0.0162252,0.0218442,fluxnet_archive,0.22401716342692582
2017-02-13,1.0,0.0100104,0.000797271,0.0097714,0.000817951,0.00991458,0.00149632,fluxnet_archive,0.2095367537796976
2017-02-18,1.0,0.00310976,0.0121578,0.00151999,0.010331,,0.0103597,fluxnet_archive,0.2223261411087113
2017-02-20,0.852604,,0.0267704,0.00610968,0.0218586,0.00849671,0.0166496,fluxnet_archive,0.22732103671706264
2017-02-21,0.808333,,0.0434049,0.00221955,0.0368121,0.00776485,0.0302684,fluxnet_archive,0.24088736501079913
2017-02-23,1.0,0.00597737,0.0568515,0.00687254,0.0487927,0.00820597,0.0418939,fluxnet_archive,0.24616282217422605
2017-02-24,1.0,0.014675,0.0624209,0.0159812,0.054773,0.0155364,0.0473704,fluxnet_archive,0.2439105831533477
2017-02-27,1.0,0.00678399,0.0623412,0.00969152,0.0619522,0.00890069,0.0509035,fluxnet_archive,0.25360740100791934
2017-03-02,0.854167,0.0144755,0.0426781,0.0178081,0.0523294,0.00748107,0.0378432,fluxnet_archive,0.2408360691144708
2017-03-03,0.945312,0.00505163,0.0399252,0.0062255,0.0533184,0.00579422,0.0350941,fluxnet_archive,0.24988689704823613
2017-03-08,0.948438,,0.0106871,0.00127181,0.0213384,,0.0153743,fluxnet_archive,0.23042951043916485
2017-03-15,,0.017867,0.00477387,0.0204182,0.0051209,0.0225383,0.00688248,fluxnet_archive,0.20496954643628507
2017-03-20,,,,0.000234227,0.00513096,0.000749952,0.00447954,fluxnet_archive,0.21950808711303094
2017-03-22,0.979167,0.00123029,,0.00192534,0.00184295,0.00278892,0.00619222,fluxnet_archive,0.2159234053275738
2017-03-24,1.0,0.00385662,0.00146632,0.00159578,0.00228944,0.0016553,0.00209452,fluxnet_archive,0.21648211663066952
2017-03-25,0.969792,0.0209138,0.00483673,0.0203814,0.00705684,0.0184926,0.00646759,fluxnet_archive,0.20638980561555076
2017-03-26,0.809375,0.00478674,0.00528161,0.00535945,0.00823537,0.00502923,0.00759572,fluxnet_archive,0.21805321814254858
2017-03-27,0.979167,0.0262238,0.00140075,0.0250216,0.00377694,0.0238492,0.00356714,fluxnet_archive,0.20068778977681784
2017-03-28,0.995833,0.0488477,0.00865481,0.0455747,0.00657919,0.0439587,0.00640914,fluxnet_archive,0.18790820014398846
2017-03-29,0.996875,0.0295378,0.0270714,0.0290985,0.0150733,0.0286525,0.0145652,fluxnet_archive,0.20588538516918645
2017-03-30,0.989583,0.0125124,0.0345001,0.0126509,0.0182987,0.0105099,0.0164554,fluxnet_archive,0.22004881209503238
2017-03-31,0.868229,0.00176713,0.0295977,0.00558766,0.0156561,0.00970717,0.011858,fluxnet_archive,0.2232314182865371
2017-04-01,0.871875,0.0169169,0.0247518,0.0148774,0.0125362,0.0138588,0.00753171,fluxnet_archive,0.21429719222462204
2017-04-27,0.95625,0.10689,0.729671,0.0433854,0.568556,0.0879976,0.357379,fluxnet_archive,0.5940753059755218
2017-04-28,0.96875,0.0839143,0.485245,0.0336391,0.382528,0.0767238,0.240114,fluxnet_archive,0.46716263498920085
2017-04-29,0.882812,0.0949458,0.240478,0.0413053,0.195856,0.0860749,0.123397,fluxnet_archive,0.32725032397408205
2017-04-30,0.938021,0.081527,0.166792,0.0283839,0.154209,0.0759617,0.107064,fluxnet_archive,0.3065695464362851
2017-05-19,0.863021,0.178169,0.297126,0.213062,0.283443,0.235675,0.379814,fluxnet_archive,0.26665298776097907
