TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2017-01-01,0.854167,0.0458727,0.00126257,0.0459849,0.00317221,0.0416584,0.00209142,fluxnet_archive,0.18516005039596833
2017-01-03,,,0.000584284,0.00208639,0.00146881,,0.000968311,fluxnet_archive,0.21553809935205182
2017-01-04,,0.0194141,0.000114965,0.0200757,0.000289146,0.0188007,0.000190606,fluxnet_archive,0.20173754211663064
2017-01-12,1.0,0.15178,0.0102059,0.15557,0.0073774,0.144243,0.00677079,fluxnet_archive,0.10929258459323253
2017-01-13,,0.0516606,0.00576198,0.0500676,0.00405438,0.0410915,0.0037094,fluxnet_archive,0.18285585313174943
2017-01-14,1.0,0.029043,0.00474299,0.0240441,0.0033891,0.0347747,0.0030695,fluxnet_archive,0.20111231101511878
2017-01-21,0.995833,0.00613833,0.00510989,0.00694829,0.0045717,0.0022774,0.00352324,fluxnet_archive,0.21427171346292295
2017-01-22,1.0,0.021566,0.00387367,0.0157389,0.0038882,0.0103308,0.0027889,fluxnet_archive,0.20745089992800575
2017-01-27,,0.0413407,,0.0419394,0.00240321,0.0375569,0.00101625,fluxnet_archive,0.1875189416846652
2017-01-28,1.0,0.0154744,,0.0208918,0.00175887,0.0394916,0.00106426,fluxnet_archive,0.20220811375089992
2017-02-02,0.886979,0.0937697,,0.16036,0.0029133,0.13914,0.00305749,fluxnet_archive,0.10263016558675306
2017-02-03,0.804688,0.317243,,0.361485,0.00944863,0.23449,0.00929223,fluxnet_archive,0.03746318934485241
2017-02-04,0.809896,0.405066,,0.422764,0.0153245,0.322224,0.0150081,fluxnet_archive,0.07735025197984159
2017-02-08,0.888021,0.117489,,0.0733124,0.0302404,0.0861124,0.0316851,fluxnet_archive,0.1849733621310295
2017-02-11,,0.0813919,,0.077426,0.0144001,0.0640823,0.01608,fluxnet_archive,0.1706077033837293
2017-02-12,1.0,0.0196449,,0.0154544,0.0104042,0.00794841,0.0134105,fluxnet_archive,0.21234686825053994
2017-02-14,0.955729,0.00369962,0.0095503,0.00114639,0.0401318,,0.0501893,fluxnet_archive,0.24404997120230382
2017-02-15,0.909375,0.0376584,0.0287738,0.0283689,0.0624751,0.0135858,0.0749576,fluxnet_archive,0.24053722102231823
2017-02-16,0.832813,0.00561937,0.0469239,0.0041313,0.0841301,,0.0991559,fluxnet_archive,0.27357724982001436
2017-02-21,1.0,0.011291,0.126819,0.0112375,0.187368,0.00449787,0.179722,fluxnet_archive,0.3427865370770338
