TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2017-01-04,0.964583,0.369857,0.319855,0.29951,0.372055,0.176718,0.361345,fluxnet_archive,0.26821094312455007
2017-01-05,0.917708,0.677176,0.289219,0.610789,0.345357,0.508805,0.329464,fluxnet_archive,0.024886969042476594
2017-01-12,0.972917,0.783886,0.171511,0.723005,0.207418,0.70649,0.267908,fluxnet_archive,0.15521022318214545
2017-01-19,,0.531657,,0.55817,0.011066,0.543412,0.0119136,fluxnet_archive,0.17790064794816418
2017-01-20,,0.214115,,0.214842,0.00449511,0.291349,0.00667491,fluxnet_archive,0.06454507559395246
2017-01-21,,,,0.0273429,0.00465976,0.0855492,0.0071403,fluxnet_archive,0.19965216702663788
2017-01-24,1.0,,0.20571,0.074736,0.184822,0.0897072,0.20435,fluxnet_archive,0.29523830093592507
2017-01-31,0.990104,0.36068,0.539671,0.449282,0.478945,0.457219,0.456318,fluxnet_archive,0.23733837293016558
2017-02-01,1.0,0.898284,1.2967,1.02507,1.01211,1.11056,0.971447,fluxnet_archive,0.2066522678185746
2017-02-02,0.994792,0.185967,1.29425,0.42643,1.03128,0.500691,0.964973,fluxnet_archive,0.6514398848092152
2017-02-03,0.994271,0.459639,1.83393,0.658348,1.40069,0.810873,1.28418,fluxnet_archive,0.7504262059035276
2017-02-04,1.0,,1.18003,0.153118,0.853499,0.2262,0.76194,fluxnet_archive,0.7202167026637869
2017-02-06,0.991146,0.813133,2.33113,0.877964,1.36651,0.878364,1.27203,fluxnet_archive,0.5677077033837292
2017-02-07,1.0,0.544906,0.893332,0.507105,0.68703,0.527962,0.630074,fluxnet_archive,0.34551835853131746
2017-02-08,,0.830739,0.527271,0.785724,0.46772,0.77695,0.429072,fluxnet_archive,0.01296184305255577
2017-02-09,1.0,0.584746,0.571339,0.531067,0.555461,0.504739,0.520091,fluxnet_archive,0.23354499640028797
2017-02-10,0.995833,0.704026,0.418086,0.607399,0.4404,0.630719,0.419736,fluxnet_archive,0.09575305975521957
2017-02-11,0.995313,0.826068,0.922247,0.887722,0.937248,0.942945,0.906539,fluxnet_archive,0.25163858891288693
2017-02-12,1.0,1.07925,1.06994,1.14229,1.074,1.2654,1.05194,fluxnet_archive,0.16681785457163428
2017-02-13,,0.259823,0.360035,0.298824,0.341491,0.387064,0.348536,fluxnet_archive,0.2467005039596832
2017-02-14,1.0,1.11225,1.12762,1.1771,1.07123,1.26404,1.10587,fluxnet_archive,0.13976241900647937
2017-02-15,0.994792,1.15874,1.44295,1.12948,1.3615,1.05582,1.4718,fluxnet_archive,0.383023758099352
2017-02-16,0.991667,1.23455,1.41181,1.40701,1.33796,1.5295,1.46303,fluxnet_archive,0.1662706983441324
2017-02-17,1.0,,0.522336,0.0248747,0.501377,0.12031,0.564031,fluxnet_archive,0.5590369330453564
2017-02-18,1.0,1.04495,1.14335,1.16384,1.07176,1.15495,1.07972,fluxnet_archive,0.14969042476601876
2017-02-19,0.9875,0.426309,1.56987,0.523169,1.38114,0.540202,1.31127,fluxnet_archive,0.8336724262059035
2017-02-20,1.0,1.86486,2.14869,1.91031,1.91282,1.92333,1.80066,fluxnet_archive,0.21778977681785458
2017-02-21,,1.31178,1.35659,1.43533,1.17403,1.45863,1.08562,fluxnet_archive,0.027861771058315263
2017-02-22,,2.04065,2.52034,1.94413,2.36643,1.85828,2.26677,fluxnet_archive,0.5200143988480921
2017-02-23,,2.22669,2.18692,2.15976,2.16001,2.11591,2.10983,fluxnet_archive,0.21616270698344153
2017-02-25,0.940104,0.966547,1.60801,1.19117,1.59586,1.32968,1.58286,fluxnet_archive,0.5073362131029517
2017-02-26,0.983854,1.57693,0.865764,1.72371,0.857763,1.77121,0.855348,fluxnet_archive,0.40744924406047517
2017-02-27,0.939583,2.06519,1.3893,2.257,1.35483,2.31729,1.34458,fluxnet_archive,0.4335277177825775
2017-02-28,1.0,1.04059,0.732224,1.03596,0.70664,1.05213,0.698208,fluxnet_archive,0.02110871130309572
2017-03-01,,1.66649,1.75511,1.66929,1.68189,1.71152,1.66501,fluxnet_archive,0.22505399568034568
2017-03-02,1.0,2.50125,2.52566,2.55119,2.4882,2.63902,2.49864,fluxnet_archive,0.17063354931605462
2017-03-03,0.973438,1.91271,2.70154,2.04883,2.74215,2.04378,2.76573,fluxnet_archive,0.7151331893448524
2017-03-04,1.0,1.76654,2.55381,1.99141,2.64025,1.95771,2.68207,fluxnet_archive,0.6831101511879051
