TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2017-01-01,0.999479,0.989963,0.571015,0.993603,0.498265,1.02873,0.464812,fluxnet_archive,0.14063210943124552
2017-01-12,0.999479,0.309069,0.110746,0.31233,0.111914,0.320459,0.110909,fluxnet_archive,0.07169474442044636
2017-01-13,1.0,0.114491,0.0405565,0.118845,0.0416559,0.124839,0.0415264,fluxnet_archive,0.16041101511879047
2017-01-14,,0.0198402,0.00751829,0.0191801,0.00772299,0.0191356,0.0076988,fluxnet_archive,0.20773426205903528
2017-01-15,1.0,0.125811,0.0,0.13062,0.00759622,0.128994,0.00752829,fluxnet_archive,0.12741268538516914
2017-01-17,0.999479,0.0602679,0.00444029,0.0756129,0.0279588,0.070948,0.0275425,fluxnet_archive,0.18167451403887688
2017-01-29,0.963542,3.62529,0.371241,3.40816,0.104556,3.43319,0.0949051,fluxnet_archive,2.1624218862491
2017-02-02,0.998958,1.19727,0.856861,1.08219,0.356309,1.29542,0.333937,fluxnet_archive,0.3066097912167027
2017-02-04,0.975521,4.00602,1.44096,4.0815,1.16038,4.33089,1.04219,fluxnet_archive,1.887055435565155
2017-02-05,0.998437,2.82984,0.661291,2.76495,0.428239,2.90049,0.391521,fluxnet_archive,1.4663146148308135
2017-02-10,1.0,0.207383,0.0,0.194231,0.0,0.206864,0.0,fluxnet_archive,0.07614758819294457
2017-02-13,0.973437,0.790635,0.0997824,0.788217,0.278401,0.808301,0.296601,fluxnet_archive,0.15105543556515474
2017-02-14,0.995833,1.39206,0.483382,1.41486,0.702339,1.43847,0.713897,fluxnet_archive,0.2969913606911447
2017-02-15,0.995833,2.42048,1.1711,2.42215,1.34648,2.45307,1.33198,fluxnet_archive,0.5584377249820013
2017-02-16,0.996354,2.33266,1.54864,2.41668,1.69255,2.42923,1.67083,fluxnet_archive,0.3053491720662347
2017-02-17,0.998958,1.27824,0.985886,1.20148,1.11796,1.18287,1.11399,fluxnet_archive,0.15585313174946
2017-02-18,0.979167,0.495598,0.526251,0.470596,0.710486,0.4586,0.719743,fluxnet_archive,0.3886897048236141
2017-02-19,0.996875,1.59517,1.6197,1.60343,1.92967,1.59499,1.93992,fluxnet_archive,0.4508567314614832
2017-02-20,1.0,2.49499,1.46653,2.53663,1.71472,2.5283,1.72821,fluxnet_archive,0.37574514038876894
2017-02-21,,2.07812,1.29981,2.11053,1.35567,2.1094,1.36447,fluxnet_archive,0.3274730021598271
2017-02-22,,1.47475,0.97092,1.51557,0.972827,1.52135,0.984037,fluxnet_archive,0.17476097912167032
2017-02-23,,2.40404,1.05191,2.33701,1.06415,2.35167,1.08027,fluxnet_archive,0.7004031677465802
2017-02-24,1.0,0.918474,0.800977,0.942212,0.939579,0.935043,0.960322,fluxnet_archive,0.2140871130309575
2017-02-25,0.995313,1.59658,1.58555,1.57553,2.05319,1.58313,2.07902,fluxnet_archive,0.5598704103671704
2017-02-26,1.0,2.9825,1.5358,3.05063,1.97814,3.06269,2.00249,fluxnet_archive,0.5561483081353491
2017-02-27,,3.41895,3.14701,3.4185,3.26059,3.43789,3.26046,fluxnet_archive,0.1022966162706985
2017-02-28,,2.70496,2.69375,2.68747,2.65384,2.67613,2.64752,fluxnet_archive,0.19177105831533506
2017-03-01,,2.59661,3.09992,2.59818,3.06839,2.59098,3.06487,fluxnet_archive,0.5545068394528436
2017-03-02,,2.7368,3.4827,2.74723,3.47035,2.74607,3.46561,fluxnet_archive,0.7365874730021597
2017-03-03,1.0,4.0235,4.65038,4.03564,4.65744,4.02592,4.64533,fluxnet_archive,0.6636429085673149
2017-03-04,0.995313,4.09584,4.84041,4.13244,4.87484,4.15992,4.864,fluxnet_archive,0.750467962562995
2017-03-05,1.0,4.9041,3.87954,4.90168,3.97332,4.88775,3.98003,fluxnet_archive,0.45238300935925096
2017-03-06,1.0,3.02025,3.03187,3.0295,3.09171,3.02302,3.10904,fluxnet_archive,0.26077033837293007
2017-03-07,0.999479,1.38608,1.86889,1.25979,1.79891,1.26911,1.80762,fluxnet_archive,0.6041180705543557
2017-03-08,0.994792,3.26901,2.82491,3.17855,2.94381,3.20338,2.98825,fluxnet_archive,0.04698344132469405
2017-03-09,0.999479,3.90221,2.14658,3.80071,2.50977,3.81462,2.51712,fluxnet_archive,0.7134197264218862
2017-03-10,0.996354,1.73322,1.21473,1.74043,1.77419,1.75752,1.78079,fluxnet_archive,0.24028797696184306
2017-03-11,0.996875,3.22359,1.36494,3.1596,2.73317,3.1672,2.77313,fluxnet_archive,0.09102231821454307
2017-03-12,0.98125,2.48715,1.93511,2.4961,3.28967,2.50809,3.33269,fluxnet_archive,0.7873074154067674
2017-03-13,0.98125,3.56484,3.65211,3.51176,4.27006,3.5234,4.27699,fluxnet_archive,0.7619150467962561
2017-03-14,0.997396,4.026,3.66139,3.95845,3.79806,3.94919,3.79558,fluxnet_archive,0.10051115910727139
2017-03-15,1.0,3.55529,3.94517,3.56558,4.02017,3.57593,4.03578,fluxnet_archive,0.5432613390928727
2017-03-16,0.972396,4.83048,5.21481,4.77171,5.27729,4.77688,5.31024,fluxnet_archive,0.5799712023038158
2017-03-17,0.997917,4.69434,3.383,4.71187,3.47236,4.71161,3.51834,fluxnet_archive,0.6763930885529158
2017-03-18,1.0,1.10248,1.57222,1.01565,1.63502,1.00004,1.66569,fluxnet_archive,0.6618934485241181
2017-03-19,0.918229,2.55036,3.27932,2.54547,3.37834,2.51669,3.40654,fluxnet_archive,0.8156011519078475
2017-03-20,0.997917,4.07088,3.70609,4.05294,3.8206,4.04329,3.83519,fluxnet_archive,0.04871130309575218
2017-03-21,0.999479,3.59626,3.51899,3.55406,3.62694,3.53378,3.62904,fluxnet_archive,0.2684521238300933
2017-03-22,0.8625,2.57738,4.48745,2.56715,4.61877,2.56222,4.60129,fluxnet_archive,1.6930309575233977
2017-03-23,0.972396,3.06195,4.08656,3.00547,4.25504,2.97136,4.22095,fluxnet_archive,1.1156011519078477
2017-03-24,0.805729,3.99045,6.81146,4.07864,7.047,4.05388,6.96849,fluxnet_archive,2.353030957523398
