TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2017-01-04,0.955208,1.89992,2.26491,1.95634,2.20693,1.96472,2.21058,fluxnet_archive,0.3963930885529157
2017-01-06,0.905729,2.20129,2.57023,2.12508,2.46469,2.11949,2.43311,fluxnet_archive,0.4604823614110871
2017-01-07,0.904167,2.56342,2.98211,2.47824,2.87889,2.47745,2.83918,fluxnet_archive,0.5044276457883371
2017-01-09,0.825,2.7292,3.13542,2.61039,3.05179,2.6194,3.02404,fluxnet_archive,0.5337652987760978
2017-01-10,0.980208,2.95332,2.89675,2.84373,2.80248,2.84635,2.78118,fluxnet_archive,0.18628509719222477
2017-01-11,0.989062,2.6416,2.8085,2.57121,2.78277,2.56647,2.75259,fluxnet_archive,0.36829373650107994
2017-01-12,0.98125,2.62396,2.32437,2.57699,2.37916,2.57692,2.33497,fluxnet_archive,0.07355651547876188
2017-01-13,0.971875,2.69764,2.13149,2.65918,2.23171,2.65282,2.16373,fluxnet_archive,0.09177105831533479
2017-01-14,0.950521,2.6288,2.15366,2.55611,2.21497,2.56881,2.12528,fluxnet_archive,0.029618430525557803
2017-01-15,0.9625,2.33935,1.82317,2.34706,1.90662,2.35861,1.81372,fluxnet_archive,0.10110871130309572
2017-01-16,0.966146,2.5291,1.35153,2.50045,1.5122,2.47624,1.42124,fluxnet_archive,0.4955003599712022
2017-01-17,0.936979,2.60794,1.11337,2.55371,1.30672,2.55015,1.21856,fluxnet_archive,0.6817782577393808
2017-01-18,0.98125,1.70101,1.18068,1.71852,1.37672,1.72991,1.28707,fluxnet_archive,0.030093592512599073
2017-01-19,0.988021,1.30575,1.07647,1.35979,1.31279,1.36194,1.22753,fluxnet_archive,0.1821454283657306
2017-01-20,0.910937,1.45097,0.423258,1.3761,0.677326,1.38211,0.612523,fluxnet_archive,0.28709431245500366
2017-01-21,0.983854,2.57428,1.10427,2.44892,1.53552,2.45638,1.44289,fluxnet_archive,0.44161267098632123
2017-01-22,0.992708,2.69509,1.16376,2.61243,1.70571,2.62358,1.6076,fluxnet_archive,0.4368034557235419
2017-01-23,0.99375,2.32697,1.55379,2.34709,2.04153,2.34226,1.94511,fluxnet_archive,0.004002879769618637
2017-01-24,0.984375,2.42512,2.26615,2.46479,2.58473,2.45578,2.49255,fluxnet_archive,0.3023326133909288
2017-01-25,0.889062,2.50242,2.50319,2.46817,2.7186,2.47007,2.64607,fluxnet_archive,0.39627789776817834
2017-01-26,0.999479,1.6354,1.3871,1.62177,1.50796,1.62308,1.46873,fluxnet_archive,0.1340460763138949
2017-01-27,1.0,2.02216,1.73183,2.0344,1.92864,2.01915,1.91456,fluxnet_archive,0.1398416126709861
2017-01-28,0.979688,2.9145,1.31401,2.87686,1.6538,2.86775,1.69247,fluxnet_archive,0.6645500359971204
2017-01-29,1.0,3.07857,1.64088,3.09625,1.91664,3.09737,1.95423,fluxnet_archive,0.6332685385169187
2017-01-30,0.984375,3.53332,2.77429,3.47035,2.8131,3.45866,2.79777,fluxnet_archive,0.25719942404607626
2017-01-31,0.967187,2.97504,2.967,2.97756,2.91635,2.95182,2.89054,fluxnet_archive,0.1719150467962563
2017-02-02,0.8125,3.40404,2.94978,3.35358,2.97097,3.31623,2.95806,fluxnet_archive,0.05947444204463652
2017-02-03,0.854167,3.46297,2.89629,3.33801,2.95546,3.30492,2.94773,fluxnet_archive,0.0594312455003601
2017-02-04,0.9375,2.66453,2.53938,2.60049,2.6166,2.55793,2.60845,fluxnet_archive,0.22758099352051825
2017-02-05,1.0,3.78672,3.67645,3.84015,3.75914,3.79905,3.74969,fluxnet_archive,0.15766018718502517
2017-02-06,0.997917,3.7865,3.59783,3.83794,3.72717,3.80778,3.72359,fluxnet_archive,0.13623470122390205
