TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2017-01-01,,0.692304,0.397196,0.679048,0.394972,0.658471,0.422164,fluxnet_archive,0.011464362850971918
2017-01-02,,0.475338,0.369702,0.454517,0.366992,0.446476,0.39376,fluxnet_archive,0.15296976241900645
2017-01-03,,0.52337,0.36932,0.517017,0.363625,0.506757,0.381706,fluxnet_archive,0.10554931605471564
2017-01-04,,0.458166,0.196424,0.465984,0.185253,0.466084,0.189453,fluxnet_archive,0.013872570194384435
2017-01-06,,0.0946065,0.168288,0.0947585,0.163588,0.0950441,0.182951,fluxnet_archive,0.2655359971202304
2017-01-07,,0.041887,0.0611205,0.0353302,0.0610974,0.0313194,0.0857415,fluxnet_archive,0.23453362131029515
2017-01-08,,0.220431,0.18777,0.210112,0.188695,0.236713,0.198286,fluxnet_archive,0.2005637149028078
2017-01-09,,0.390008,0.292647,0.381914,0.295438,0.403417,0.302303,fluxnet_archive,0.15372498200143989
2017-01-10,,0.0831166,0.29993,0.0913531,0.305821,0.0798775,0.318249,fluxnet_archive,0.3703872570194384
2017-01-11,,0.0227245,0.308263,0.0490086,0.314828,0.0572474,0.335469,fluxnet_archive,0.4073573794096472
2017-01-12,,0.142304,0.258265,0.154474,0.26264,0.180009,0.292283,fluxnet_archive,0.2938560115190785
2017-01-15,0.965625,0.0500818,0.215275,0.0842163,0.227878,0.0938583,0.287458,fluxnet_archive,0.3194108711303096
2017-01-17,0.984375,,0.283408,0.023355,0.264032,0.0415541,0.325368,fluxnet_archive,0.3892562994960403
2017-01-19,0.99375,0.0715865,0.228889,0.104473,0.217532,0.141828,0.307372,fluxnet_archive,0.2973786897048236
2017-01-21,0.985417,0.141455,0.0,0.19701,0.0870607,0.294734,0.197896,fluxnet_archive,0.13682555795536358
2017-01-22,0.959375,0.293335,,0.340588,0.0716092,0.41833,0.188487,fluxnet_archive,0.022333477321814232
2017-01-23,0.923437,0.540516,,0.567826,0.0556545,0.638198,0.17894,fluxnet_archive,0.15275125989920807
2017-01-24,0.929688,0.309304,,0.341663,0.0364563,0.411355,0.163906,fluxnet_archive,0.0037485241180705603
2017-01-25,0.936979,0.222018,,0.26369,0.0222802,0.334847,0.156084,fluxnet_archive,0.04218156947444205
2017-01-26,0.917187,0.279663,0.0,0.310947,0.00744255,0.415795,0.147071,fluxnet_archive,0.002523002159827208
2017-01-27,0.935938,0.413892,0.0184643,0.411204,0.0042109,0.454282,0.148839,fluxnet_archive,0.07702886969042477
2017-01-28,0.921354,0.362928,0.0443974,0.368585,0.0101236,0.438492,0.151894,fluxnet_archive,0.04208884089272858
2017-01-29,0.946875,0.270057,0.0923989,0.280348,0.0414687,0.284745,0.190903,fluxnet_archive,0.044003383729301654
2017-01-30,0.950521,0.238447,0.0647749,0.239863,0.0445692,0.234451,0.15186,fluxnet_archive,0.07538243340532758
2017-01-31,0.989583,,0.0491586,0.00273395,0.0405535,0.0458947,0.13072,fluxnet_archive,0.24321061915046793
2017-02-02,0.997917,,0.0927608,0.0168917,0.0900259,0.0281297,0.184133,fluxnet_archive,0.26863513318934484
2017-02-03,1.0,0.00261869,0.0430893,0.00180235,0.0438084,0.00354436,0.105851,fluxnet_archive,0.24622465802735782
2017-02-05,0.877604,0.109484,0.0880443,0.0779659,0.0947578,0.0837314,0.177776,fluxnet_archive,0.2280719222462203
2017-02-06,0.99375,0.0263522,0.180523,0.0444882,0.206746,0.0756904,0.295352,fluxnet_archive,0.33279899208063357
2017-02-07,0.959375,0.239953,0.342914,0.333991,0.413586,0.35381,0.501959,fluxnet_archive,0.2732865370770338
2017-02-08,0.997396,0.253416,0.325278,0.291182,0.480947,0.345359,0.539083,fluxnet_archive,0.3526025917926566
2017-02-10,0.821875,0.220093,0.155437,0.198556,0.338152,0.174279,0.346275,fluxnet_archive,0.3164838012958963
2017-02-12,0.957292,0.359159,0.427037,0.353653,0.406298,0.390121,0.548891,fluxnet_archive,0.25388408927285816
2017-02-13,0.998437,0.329852,0.636628,0.355903,0.642864,0.391714,0.7446,fluxnet_archive,0.4225781137508999
2017-02-14,1.0,0.251795,0.628454,0.257915,0.631363,0.27281,0.742521,fluxnet_archive,0.48484377249820015
2017-02-15,,0.0683586,0.439583,0.0840373,0.408912,0.112882,0.585223,fluxnet_archive,0.44987379409647227
2017-02-16,,0.256653,0.372305,0.262554,0.338056,0.329182,0.542107,fluxnet_archive,0.2703398128149748
2017-02-17,1.0,0.407355,0.377826,0.39542,0.367574,0.375903,0.523372,fluxnet_archive,0.19593520518358531
2017-02-18,0.991667,0.433944,0.556514,0.435182,0.535284,0.456313,0.738213,fluxnet_archive,0.2880503959683225
2017-02-19,0.965625,0.407271,0.73584,0.402066,0.668286,0.420588,0.870562,fluxnet_archive,0.4076457883369331
2017-02-20,1.0,0.427436,0.871471,0.436776,0.782379,0.480969,0.965609,fluxnet_archive,0.4647969762419007
2017-02-21,,0.325145,0.945448,0.316885,0.859262,0.516616,0.993873,fluxnet_archive,0.6064629229661627
2017-02-22,,0.101024,1.00903,0.106995,0.932353,0.389642,1.07649,fluxnet_archive,0.8101929445644349
2017-02-23,1.0,0.529508,1.02956,0.52664,0.954423,0.641399,1.11653,fluxnet_archive,0.5239618430525559
2017-02-24,0.988021,0.0182725,0.832739,0.0284241,0.76853,0.0934601,0.901678,fluxnet_archive,0.7488163426925847
2017-02-25,0.944792,0.347596,0.978711,0.337028,0.921444,0.427276,1.11732,fluxnet_archive,0.636728581713463
2017-02-26,0.945833,0.203571,1.00747,0.190983,0.813173,0.31909,0.976916,fluxnet_archive,0.6639236861051117
2017-02-27,0.965104,0.0954108,1.43148,0.0810881,0.961363,0.249618,1.15345,fluxnet_archive,0.8497299496040316
2017-03-02,0.995312,0.102377,0.355037,0.0224273,0.346371,0.228903,0.630538,fluxnet_archive,0.44920352771778255
2017-03-03,0.984896,0.268952,0.43337,0.24042,0.430306,0.424511,0.713831,fluxnet_archive,0.3526897048236141
2017-03-04,1.0,0.321179,0.303707,0.281298,0.30882,0.408054,0.533152,fluxnet_archive,0.23579697624190063
2017-03-05,0.997396,0.364817,0.259678,0.324738,0.270436,0.385586,0.513156,fluxnet_archive,0.1768884089272858
2017-03-06,0.990104,0.548493,0.308077,0.514377,0.324391,0.601025,0.632517,fluxnet_archive,0.07920374370050395
2017-03-07,0.994271,0.74697,0.475213,0.736818,0.493281,0.789995,0.818503,fluxnet_archive,0.04065010799136072
2017-03-08,1.0,0.823343,0.541279,0.837307,0.553201,0.920313,0.862394,fluxnet_archive,0.011442764578833708
2017-03-09,0.913542,0.518125,0.324916,0.560669,0.310814,0.639601,0.529082,fluxnet_archive,0.03610151187904967
2017-03-10,1.0,0.78461,0.952678,0.80174,0.963107,0.864902,1.25402,fluxnet_archive,0.33215766738660907
2017-03-11,0.999479,1.09108,0.975632,1.10371,0.989274,1.1856,1.22389,fluxnet_archive,0.1335953923686105
2017-03-12,0.996875,1.28697,1.27647,1.28514,1.2864,1.37414,1.51901,fluxnet_archive,0.21688984881209505
2017-03-13,0.976563,1.21456,1.918,1.21097,1.92019,1.2955,2.1114,fluxnet_archive,0.7265802735781137
2017-03-14,1.0,2.01377,2.34146,2.0157,2.34003,2.06225,2.49291,fluxnet_archive,0.4494816414686827
2017-03-15,1.0,1.73205,2.08099,1.72756,2.07923,1.77042,2.18849,fluxnet_archive,0.4691648668106551
2017-03-16,0.978125,1.93845,2.38961,1.93384,2.38923,2.02931,2.53798,fluxnet_archive,0.5438372930165587
2017-03-17,0.997917,2.33325,2.60196,2.32556,2.60782,2.46276,2.79365,fluxnet_archive,0.4191936645068394
2017-03-18,1.0,2.61259,2.47986,2.60153,2.5094,2.70169,2.69542,fluxnet_archive,0.1496544276457883
2017-03-19,1.0,3.38265,2.84018,3.36965,2.89053,3.47296,3.13839,fluxnet_archive,0.12895608351331894
2017-03-20,0.985417,3.1426,2.9194,3.11049,3.00257,3.27751,3.28276,fluxnet_archive,0.1382865370770338
2017-03-21,0.984896,3.55098,2.93536,3.52143,3.06488,3.53052,3.31698,fluxnet_archive,0.11270698344132471
2017-03-22,0.9875,1.22508,1.59441,1.19192,1.65181,1.30571,1.8037,fluxnet_archive,0.547077033837293
2017-03-23,0.935937,2.35609,2.64752,2.24024,2.6153,2.46521,2.83204,fluxnet_archive,0.48600431965442764
2017-03-24,0.91875,4.39018,4.69422,4.26587,4.58652,4.30084,4.87577,fluxnet_archive,0.4468322534197268
2017-03-25,0.985417,4.6227,4.99781,4.50607,4.90573,4.53917,5.22728,fluxnet_archive,0.5037149028077753
2017-03-26,0.975521,4.82823,4.52948,4.7651,4.45599,4.70365,4.8364,fluxnet_archive,0.006558675305975847
2017-03-27,0.966146,5.17228,4.89186,5.17726,4.87476,5.04031,5.32019,fluxnet_archive,0.0017998560115192398
2017-03-28,0.991667,5.15199,4.76911,5.13719,4.91291,5.07106,5.37449,fluxnet_archive,0.05451403887688965
2017-03-29,0.999479,5.62835,4.58402,5.59775,4.97849,5.5911,5.39668,fluxnet_archive,0.2298488120950322
2017-03-30,0.999479,5.94973,5.15604,5.92506,5.46026,5.92157,5.82248,fluxnet_archive,0.1186465082793379
2017-03-31,0.997917,6.26661,6.84368,6.25847,6.73178,6.26369,7.00604,fluxnet_archive,0.5567386609071272
2017-04-01,0.960938,5.636,6.41667,5.64042,6.23514,5.61411,6.42751,fluxnet_archive,0.6441468682505403
2017-04-02,0.957292,5.21105,6.17405,5.25731,6.29203,5.28155,6.4853,fluxnet_archive,0.9609215262778972
2017-04-03,0.954687,6.72924,7.44131,6.73222,7.63576,6.64683,7.83788,fluxnet_archive,0.866479481641469
2017-04-04,0.998958,5.3352,5.40329,5.3275,5.48878,5.34015,5.62935,fluxnet_archive,0.33209503239740856
2017-04-05,0.909896,6.01093,6.3432,5.96723,6.36685,5.91933,6.41638,fluxnet_archive,0.5036861051115915
2017-04-06,1.0,7.46741,7.71127,7.45818,7.74372,7.41988,7.5856,fluxnet_archive,0.4215550755939526
2017-04-07,1.0,6.72346,7.2812,6.69951,7.32065,6.72664,7.14515,fluxnet_archive,0.6631677465802733
2017-04-08,0.979167,6.13464,6.38985,6.1412,6.42607,6.11272,6.38042,fluxnet_archive,0.4210727141828652
2017-04-09,0.999479,6.51967,6.44033,6.50773,6.46615,6.41494,6.4797,fluxnet_archive,0.1860475161987043
2017-04-10,1.0,6.14942,6.45547,6.13803,6.45641,6.14468,6.4263,fluxnet_archive,0.4451979841612674
2017-04-11,1.0,6.12421,5.94698,6.10828,5.94123,6.05942,5.99579,fluxnet_archive,0.0957163426925848
2017-04-12,0.958333,5.94044,6.50023,5.93101,6.49828,5.84956,6.51599,fluxnet_archive,0.6243844492440609
2017-04-13,1.0,6.11666,6.20723,6.1145,6.21344,6.08508,6.21477,fluxnet_archive,0.28721382289416897
2017-04-14,,4.83738,5.09264,4.83548,5.10302,4.85679,5.11958,fluxnet_archive,0.4085961123110154
2017-04-15,,4.76924,5.11129,4.78373,5.1238,4.77473,5.14924,fluxnet_archive,0.46081353491720656
2017-04-16,,5.04209,4.38391,5.03955,4.38505,4.97344,4.41339,fluxnet_archive,0.2552195824334057
2017-04-17,,4.34176,3.97188,4.33933,3.96881,4.27334,3.99318,fluxnet_archive,0.05077033837293046
2017-04-18,,3.10307,3.01193,3.1033,3.01307,3.04684,3.03099,fluxnet_archive,0.15102231821454282
2017-04-19,1.0,2.27017,2.26286,2.26683,2.26743,2.26962,2.30279,fluxnet_archive,0.21641468682505394
2017-04-20,0.979167,1.93147,2.34559,1.92335,2.35133,1.96743,2.39281,fluxnet_archive,0.5241036717062636
2017-04-21,1.0,2.53715,2.18769,2.52212,2.19309,2.51747,2.23221,fluxnet_archive,0.0208999280057595
2017-04-22,,3.47361,2.31352,3.45277,2.32018,3.38054,2.31761,fluxnet_archive,0.5994168466522678
2017-04-23,1.0,3.28232,2.86788,3.25777,2.86699,3.22207,2.82598,fluxnet_archive,0.06535637149028072
