TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2017-01-02,,0.407497,0.0392048,0.400879,0.0423357,0.395945,0.0478852,fluxnet_archive,0.04214780417566596
2017-02-15,1.0,0.384069,0.556408,0.383317,0.550344,0.397858,0.558286,fluxnet_archive,0.3362325413966883
2017-02-16,,0.0366536,0.219653,0.0425803,0.231622,0.0805348,0.245558,fluxnet_archive,0.35208185745140386
2017-02-17,,0.218056,0.276454,0.237841,0.303308,0.259637,0.317879,fluxnet_archive,0.2631151907847372
2017-02-18,,0.638796,0.48615,0.642376,0.475482,0.655148,0.47198,fluxnet_archive,0.09582865370770342
2017-02-19,,0.262484,0.240418,0.274327,0.224657,0.282673,0.217375,fluxnet_archive,0.18022318214542837
2017-02-20,,0.204853,0.269077,0.217614,0.228547,0.233781,0.211787,fluxnet_archive,0.22385385169186467
2017-02-21,,0.0875436,0.262089,0.102105,0.220118,0.11769,0.203418,fluxnet_archive,0.30094528437724977
2017-02-22,,0.379132,0.132462,0.37577,0.104744,0.364861,0.0942028,fluxnet_archive,0.020859611231101513
2017-02-23,,0.172993,0.0333798,0.179003,0.0281497,0.176618,0.025355,fluxnet_archive,0.10737703383729301
2017-02-27,,0.0762651,0.301773,0.0784197,0.282956,0.0749837,0.297229,fluxnet_archive,0.36323707703383734
2017-02-28,,0.403938,0.231814,0.394158,0.21385,0.383892,0.214394,fluxnet_archive,0.08617134629229661
2017-03-01,,0.647908,0.636005,0.6384,0.624821,0.634188,0.619381,fluxnet_archive,0.20620662347012236
2017-03-02,,0.628473,0.415497,0.607337,0.414978,0.579084,0.408632,fluxnet_archive,0.07749532037437004
2017-03-03,,0.550213,0.346517,0.544808,0.358239,0.545261,0.361751,fluxnet_archive,0.08166378689704824
2017-03-05,0.969792,0.192265,0.205337,0.19482,0.201291,0.188438,0.191808,fluxnet_archive,0.2206414686825054
2017-03-06,0.895833,0.112929,0.172293,0.12734,0.16073,0.123643,0.146352,fluxnet_archive,0.2400215982721382
2017-03-07,0.95625,0.440608,0.139575,0.439467,0.133371,0.425204,0.127497,fluxnet_archive,0.004388768898488154
2017-03-08,1.0,0.364843,0.14649,0.352338,0.110873,0.33467,0.0997596,fluxnet_archive,0.042141828653707705
2017-03-09,,0.459608,0.331023,0.442603,0.230653,0.420116,0.202994,fluxnet_archive,0.06339092872570191
2017-03-10,,0.480985,0.349662,0.456531,0.23875,0.438392,0.210787,fluxnet_archive,0.059192944564434816
2017-03-11,,0.677621,0.820318,0.709476,0.720147,0.726515,0.710091,fluxnet_archive,0.22366522678185743
2017-03-12,,0.799791,0.760395,0.796782,0.718607,0.794676,0.733213,fluxnet_archive,0.15970122390208782
2017-03-13,,1.37753,1.22058,1.35313,1.24324,1.34637,1.28925,fluxnet_archive,0.13686825053995677
2017-03-14,,0.747577,0.465731,0.743911,0.51027,0.736154,0.547948,fluxnet_archive,0.047774658027357815
2017-03-15,,1.39001,1.32315,1.38591,1.37853,1.38664,1.41208,fluxnet_archive,0.21066954643628513
2017-03-16,,1.14711,1.44364,1.15072,1.49224,1.15826,1.51745,fluxnet_archive,0.46185745140388773
2017-03-17,,1.05703,0.787547,1.06402,0.799499,1.07368,0.827805,fluxnet_archive,0.025542836573074143
2017-03-18,1.0,1.5006,1.10626,1.50937,1.0941,1.51745,1.13019,fluxnet_archive,0.0829877609791217
2017-03-19,0.979167,0.874227,1.29231,0.88547,1.22666,0.895001,1.26415,fluxnet_archive,0.4616198704103673
2017-03-20,0.91875,0.712256,1.39134,0.719443,1.28908,0.743897,1.32009,fluxnet_archive,0.6260885529157667
2017-03-21,1.0,0.823583,0.766395,0.817417,0.655751,0.807407,0.667372,fluxnet_archive,0.09959251259899209
2017-03-22,,1.4421,1.10268,1.45596,1.00602,1.47861,1.00992,fluxnet_archive,0.10794816414686827
2017-03-23,,1.10901,1.38514,1.12473,1.36671,1.14535,1.36809,fluxnet_archive,0.39019438444924415
2017-03-24,,0.786971,1.30296,0.804118,1.32295,0.811925,1.32275,fluxnet_archive,0.5895118790496761
2017-03-25,1.0,1.35157,0.996614,1.31853,1.01406,1.31835,1.01475,fluxnet_archive,0.0032181425485961336
2017-03-26,0.916667,1.82518,0.997,1.82073,1.01246,1.84033,1.0147,fluxnet_archive,0.36592512598992083
2017-03-27,0.979167,2.07858,1.09945,2.07081,1.1256,2.09302,1.13322,fluxnet_archive,0.46451403887688975
2017-03-28,1.0,1.32671,1.11849,1.31451,1.14719,1.31824,1.15728,fluxnet_archive,0.09552195824334042
2017-03-29,1.0,0.860682,0.995841,0.851872,1.0288,0.848033,1.04533,fluxnet_archive,0.3433606911447084
2017-03-30,0.993229,0.850444,1.00693,0.851891,1.00622,0.854742,1.01694,fluxnet_archive,0.3270907127429805
2017-03-31,0.990625,1.32771,1.06394,1.31644,1.01008,1.3168,0.996801,fluxnet_archive,0.004578833693304519
2017-04-01,1.0,0.685836,0.807236,0.671486,0.770286,0.660786,0.741853,fluxnet_archive,0.2871130309575234
2017-04-02,,1.14981,1.3964,1.12902,1.35358,1.11356,1.34781,fluxnet_archive,0.3776529877609792
2017-04-03,,1.37191,1.58835,1.3569,1.55526,1.33133,1.55671,fluxnet_archive,0.35879049676025926
2017-04-04,,2.42677,2.35901,2.39841,2.33302,2.39402,2.32891,fluxnet_archive,0.16890568754499619
2017-04-05,,1.90157,2.00173,1.85109,1.9994,1.84322,1.99827,fluxnet_archive,0.3227573794096473
2017-04-06,,2.47428,2.4602,2.43463,2.49528,2.42307,2.49313,fluxnet_archive,0.25964722822174247
2017-04-07,,2.26163,2.29,2.24041,2.32751,2.24636,2.33197,fluxnet_archive,0.2786897048236144
2017-04-08,,1.9759,3.05412,1.98262,3.05995,1.99187,3.05474,fluxnet_archive,0.991598272138229
2017-04-09,,2.70152,2.882,2.7186,2.87745,2.74091,2.88205,fluxnet_archive,0.33034557235421175
2017-04-10,,2.57487,2.30038,2.55474,2.31955,2.56887,2.33689,fluxnet_archive,0.04665946724262073
2017-04-11,1.0,2.03793,2.05227,2.03787,2.11397,2.04521,2.1374,fluxnet_archive,0.27077033837293035
2017-04-12,0.978646,1.71328,1.72077,1.74791,1.88748,1.75056,1.91772,fluxnet_archive,0.3164650827933765
2017-04-13,1.0,1.70061,0.954797,1.71102,1.10388,1.71535,1.13182,fluxnet_archive,0.2211231101511879
2017-04-14,,0.371884,0.713572,0.367007,0.758109,0.353214,0.783971,fluxnet_archive,0.49755363570914324
2017-04-15,,0.61754,0.554426,0.601827,0.556923,0.581758,0.561315,fluxnet_archive,0.1836544276457883
2017-04-16,1.0,0.69024,0.541031,0.682764,0.52589,0.667224,0.478245,fluxnet_archive,0.1030424766018718
2017-04-17,0.958333,1.01726,0.641921,1.00084,0.573792,0.986631,0.520772,fluxnet_archive,0.09146724262059035
2017-04-18,0.9375,1.2567,0.929275,1.23611,0.769822,1.22791,0.751636,fluxnet_archive,0.11971778257739384
2017-04-19,0.991146,1.50192,1.35822,1.5367,1.22015,1.56006,1.23,fluxnet_archive,0.011915046796256226
