TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2022-01-01,,0.905973,1.79213,0.846976,1.75328,0.89308,1.73311,ICOS_ETC_L2,0.8684694024478042
2022-01-02,,0.584259,0.796403,0.492646,0.770314,0.542722,0.762057,ICOS_ETC_L2,0.41588768898488127
2022-01-03,1.0,1.04775,0.620046,0.95445,0.604264,0.99099,0.599386,ICOS_ETC_L2,0.036131029517638594
2022-01-04,0.997917,1.3275,0.571096,1.17734,0.572402,1.21911,0.57116,ICOS_ETC_L2,0.21953779697624196
2022-01-05,1.0,0.56369,0.513432,0.568778,0.54083,0.587163,0.540805,ICOS_ETC_L2,0.19586177105831534
2022-01-06,,0.927082,0.786536,0.921078,0.940223,0.937457,0.938798,ICOS_ETC_L2,0.22976601871850258
2022-01-07,1.0,0.585709,0.516053,0.566328,0.548279,0.579709,0.552135,ICOS_ETC_L2,0.2029884809215262
2022-01-08,0.958333,0.900912,1.02243,0.930286,0.993686,0.938797,1.01531,ICOS_ETC_L2,0.26162706983441325
2022-01-09,1.0,1.57208,1.34344,1.54576,1.27103,1.56188,1.28766,ICOS_ETC_L2,0.018192944564434897
2022-01-10,0.901042,1.41923,1.83057,1.43779,1.77362,1.50249,1.77094,ICOS_ETC_L2,0.45776097912167035
2022-01-11,0.970833,1.70907,1.73003,1.69375,1.70594,1.71201,1.69166,ICOS_ETC_L2,0.22475881929445637
2022-01-12,1.0,1.80097,1.22647,1.79607,1.17567,1.79902,1.14679,ICOS_ETC_L2,0.23066954643628515
2022-01-13,0.923958,2.23854,1.45897,2.26456,1.43472,2.27856,1.39414,ICOS_ETC_L2,0.3814542836573073
2022-01-14,0.896875,1.91831,1.30595,2.01589,1.24401,2.02175,1.17247,ICOS_ETC_L2,0.3397264218862492
2022-01-15,0.870833,1.62051,1.15174,1.67898,1.07731,1.66858,1.00501,ICOS_ETC_L2,0.2171850251979841
2022-01-16,1.0,0.39267,0.383723,0.438799,0.34235,0.440271,0.336405,ICOS_ETC_L2,0.14654499640028795
2022-01-17,1.0,0.276605,0.49315,0.334383,0.445406,0.331446,0.443522,ICOS_ETC_L2,0.2959128869690425
2022-01-18,0.942187,1.08377,0.792411,1.11007,0.758201,1.15817,0.754033,ICOS_ETC_L2,0.03734269258459315
2022-01-19,1.0,0.639735,0.281129,0.580358,0.270603,0.622025,0.262051,ICOS_ETC_L2,0.007023038156947494
2022-01-20,0.995833,0.710831,0.831112,0.755128,0.822661,0.775785,0.817584,ICOS_ETC_L2,0.26460259179265655
2022-01-21,0.998958,0.424462,0.611336,0.472855,0.608589,0.481598,0.600548,ICOS_ETC_L2,0.3137033837293017
2022-01-22,1.0,,0.371591,0.0246126,0.367217,0.0357879,0.361873,ICOS_ETC_L2,0.4626381569474442
2022-01-23,1.0,0.396489,0.374421,0.278804,0.358484,0.3517,0.350216,ICOS_ETC_L2,0.2733477321814255
2022-01-24,0.901562,2.22384,2.00464,1.61997,1.85332,1.75687,1.80049,ICOS_ETC_L2,0.38398128149748034
2022-01-25,0.831771,1.62697,2.30847,1.47172,2.18674,1.53909,2.14585,ICOS_ETC_L2,0.7307559395248381
2022-01-26,0.998437,,0.405674,0.0948442,0.36618,0.0716797,0.35302,ICOS_ETC_L2,0.4113288696904247
2022-01-27,1.0,0.310838,0.414183,0.319741,0.387077,0.339004,0.379864,ICOS_ETC_L2,0.2644607631389489
2022-01-28,,1.24414,1.28465,1.29642,1.25541,1.33994,1.25994,ICOS_ETC_L2,0.18645788336933045
2022-01-29,,1.67376,0.843275,1.59685,0.880706,1.66576,0.886745,ICOS_ETC_L2,0.29959971202303826
2022-01-30,,1.41983,1.62585,1.34608,1.70323,1.40566,1.70831,ICOS_ETC_L2,0.47311015118790506
