TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2022-01-01,0.993229,3.62427,4.44185,3.85555,4.4917,3.8919,4.49807,fluxnet_archive,0.673974082073434
2022-01-02,1.0,1.99168,2.89931,1.96663,2.86313,2.00138,2.86158,fluxnet_archive,0.8614110871130308
2022-01-03,1.0,1.83077,2.063,1.83797,2.02698,1.86173,2.02628,fluxnet_archive,0.35205903527717775
2022-01-04,0.999479,3.53981,2.85392,3.5486,2.8797,3.53351,2.88813,fluxnet_archive,0.2655867530597551
2022-01-05,0.930729,3.62213,3.28766,3.62639,3.34036,3.58885,3.34943,fluxnet_archive,0.010057595392368758
2022-01-06,0.944792,3.11627,3.3073,3.26584,3.35981,3.25203,3.36123,fluxnet_archive,0.28363570914326863
2022-01-07,1.0,3.29391,3.47962,3.29472,3.52446,3.29806,3.52064,fluxnet_archive,0.3813822894168467
2022-01-08,1.0,1.32509,1.4759,1.28659,1.51253,1.29638,1.50288,fluxnet_archive,0.3786465082793377
2022-01-09,0.999479,3.29259,2.80852,3.17355,2.86848,3.15872,2.85462,fluxnet_archive,0.0036501079913608247
2022-01-10,1.0,2.20701,2.12612,2.16142,2.20265,2.16188,2.19029,fluxnet_archive,0.24566594672426212
2022-01-11,,2.21349,2.29092,2.2034,2.36323,2.20926,2.35308,fluxnet_archive,0.3310511159107274
2022-01-12,1.0,2.37486,2.22808,2.31666,2.27112,2.31888,2.26556,fluxnet_archive,0.18319654427645762
2022-01-13,0.998437,4.37185,4.52145,4.41935,4.58738,4.42397,4.57729,fluxnet_archive,0.33695464362850963
2022-01-14,0.967708,1.99687,1.9356,2.02188,1.98843,1.97681,1.97476,fluxnet_archive,0.19190064794816414
2022-01-15,0.958854,3.11792,2.834,3.09565,2.86746,3.06292,2.84541,fluxnet_archive,0.051699064074873916
2022-01-16,0.992188,2.98176,2.64435,2.97127,2.61627,2.96226,2.59195,fluxnet_archive,0.03959683225341972
2022-01-17,0.999479,3.90913,3.76309,3.88554,3.74501,3.89791,3.72509,fluxnet_archive,0.11480921526277894
2022-01-18,1.0,3.5136,3.23742,3.51722,3.24363,3.49194,3.22403,fluxnet_archive,0.019013678905687538
2022-01-19,,2.98795,2.9638,3.02141,2.99824,3.02068,2.98369,fluxnet_archive,0.19930165586753065
2022-01-20,1.0,5.15913,5.39333,5.1999,5.49048,5.19429,5.46958,fluxnet_archive,0.4251835853131745
2022-01-21,0.999479,5.17381,4.70164,5.17768,4.78896,5.1501,4.78181,fluxnet_archive,0.06387329013678855
2022-01-22,0.999479,3.43862,3.06198,3.41711,3.10682,3.39879,3.11822,fluxnet_archive,0.007408207343412662
2022-01-23,1.0,2.29545,2.14024,2.2976,2.21862,2.28874,2.22997,fluxnet_archive,0.15912167026637863
2022-01-24,0.971354,4.80099,4.38781,4.83987,4.59412,4.84315,4.62122,fluxnet_archive,0.0390568754499639
2022-01-25,0.981771,2.22375,1.71081,2.23065,1.91842,2.19562,1.91865,fluxnet_archive,0.008804895608351185
2022-01-26,0.994271,3.82835,3.2702,3.9592,3.42568,3.94417,3.41915,fluxnet_archive,0.16812095032397426
2022-01-27,1.0,4.54071,3.82559,4.58209,3.87434,4.57616,3.86542,fluxnet_archive,0.2935565154787616
2022-01-28,,2.48687,2.37935,2.51651,2.41329,2.53865,2.40552,fluxnet_archive,0.1416702663786898
2022-01-29,,3.02275,3.04319,3.0892,3.02798,3.12551,3.02084,fluxnet_archive,0.17190784737221018
2022-01-30,1.0,5.41213,5.24776,5.41069,5.20193,5.43136,5.19408,fluxnet_archive,0.0656875449964004
2022-01-31,0.997917,4.15492,4.96549,4.22139,4.93548,4.24056,4.92787,fluxnet_archive,0.7300863930885527
2022-02-01,1.0,2.89729,2.89955,2.93356,2.89424,2.946,2.89001,fluxnet_archive,0.18767458603311732
2022-02-02,,3.44517,3.471,3.46592,3.46156,3.46364,3.45769,fluxnet_archive,0.21284377249820002
2022-02-03,1.0,4.97775,4.45643,4.98158,4.44705,4.96275,4.44399,fluxnet_archive,0.16884809215262792
2022-02-04,0.976042,5.47121,5.43089,5.49416,5.39586,5.48267,5.39553,fluxnet_archive,0.1452123830093592
2022-02-06,1.0,3.72567,4.01993,3.75402,3.94335,3.77679,3.94658,fluxnet_archive,0.35228941684665227
2022-02-07,,6.26178,6.48865,6.23523,6.49126,6.22863,6.50352,fluxnet_archive,0.4003095752339813
2022-02-08,,2.67082,2.85365,2.70478,2.71237,2.68771,2.72147,fluxnet_archive,0.22144708423326132
2022-02-09,1.0,2.95947,3.67944,3.03183,3.32209,2.99106,3.33977,fluxnet_archive,0.4249532037437008
2022-02-10,0.984896,5.38511,6.00636,5.40257,5.55714,5.37119,5.58998,fluxnet_archive,0.32726421886249135
2022-02-11,0.829687,5.62747,6.88342,5.69738,6.61704,5.66694,6.65676,fluxnet_archive,0.878084953203744
2022-02-12,0.889062,4.29619,6.68107,4.35972,6.56691,4.343,6.60154,fluxnet_archive,1.805032397408207
2022-02-13,1.0,3.81193,3.81263,3.81313,3.73513,3.78606,3.74138,fluxnet_archive,0.15982721382289394
2022-02-14,,6.43299,6.09891,6.42738,6.08726,6.39397,6.09766,fluxnet_archive,0.028884089272858644
2022-02-15,,4.59756,4.26394,4.6079,4.2603,4.57825,4.26011,fluxnet_archive,0.034269258459323194
2022-02-16,,4.35316,4.34818,4.31597,4.36808,4.33902,4.36971,fluxnet_archive,0.25349892008639296
2022-02-17,,8.25088,8.06903,8.19201,8.0977,8.2078,8.10749,fluxnet_archive,0.1480849532037436
2022-02-18,1.0,6.96523,7.04012,6.9794,7.0698,6.9757,7.07877,fluxnet_archive,0.28106551475881913
2022-02-19,0.942708,6.96087,7.78207,7.01249,7.80736,6.98919,7.81553,fluxnet_archive,0.7882433405327577
2022-02-20,1.0,5.65188,5.43429,5.61487,5.446,5.62854,5.45183,fluxnet_archive,0.09440604751619865
2022-02-21,,7.42281,8.09846,7.42393,8.09549,7.42667,8.10221,fluxnet_archive,0.69946724262059
2022-02-22,,6.72125,6.89844,6.70528,6.88323,6.73052,6.88954,fluxnet_archive,0.34409647228221746
2022-02-23,,6.99074,7.03225,6.94462,7.01322,6.94233,7.02092,fluxnet_archive,0.2653707703383729
2022-02-24,1.0,7.77849,7.16912,7.74064,7.16032,7.74304,7.17862,fluxnet_archive,0.20181425485961152
2022-02-25,0.978646,7.73495,6.98954,7.68622,6.99685,7.68827,7.02757,fluxnet_archive,0.280323974082073
2022-02-26,0.897917,6.32212,6.64803,6.32416,6.59995,6.32014,6.64935,fluxnet_archive,0.4145356371490279
2022-02-27,0.958333,7.31757,5.66043,7.28247,5.39939,7.29034,5.45235,fluxnet_archive,1.1397264218862488
2022-02-28,1.0,6.019,4.6331,5.99844,4.40008,6.03522,4.41765,fluxnet_archive,0.9347444204463645
2022-03-01,0.992708,4.41907,3.92643,4.4707,3.94085,4.53877,3.93443,fluxnet_archive,0.16547876169906386
2022-03-02,0.990625,7.67734,6.90602,7.47425,7.07111,7.5292,7.05999,fluxnet_archive,0.07425485961123082
2022-03-03,1.0,4.85405,3.73925,4.8185,3.90143,4.86239,3.88403,fluxnet_archive,0.4442548596112313
2022-03-04,,9.03299,9.34882,9.02289,9.49258,9.06031,9.49244,fluxnet_archive,0.5541324694024478
2022-03-05,,9.36254,9.17106,9.40009,9.22445,9.40983,9.22776,fluxnet_archive,0.08953203743700405
2022-03-06,1.0,7.30249,6.23072,7.33306,6.23921,7.33626,6.25049,fluxnet_archive,0.571526277897768
2022-03-07,0.999479,8.24063,9.36363,8.32383,9.37236,8.31289,9.38266,fluxnet_archive,0.9708639308855301
2022-03-08,1.0,5.43691,5.43167,5.49366,5.44007,5.49353,5.45545,fluxnet_archive,0.17740100791936658
2022-03-09,,7.1133,6.86146,7.09476,6.87437,7.07024,6.88995,fluxnet_archive,0.057314614830813466
2022-03-10,,5.29704,4.36936,5.19612,4.40651,5.22004,4.42198,fluxnet_archive,0.3524910007199422
2022-03-11,,7.30467,5.63664,7.22136,5.71128,7.20676,5.73214,fluxnet_archive,0.8711879049676021
2022-03-12,,9.56643,8.64117,9.40292,8.78507,9.37507,8.81061,fluxnet_archive,0.22883369330453612
2022-03-13,,10.0229,6.30235,9.73606,6.53882,9.76893,6.56119,fluxnet_archive,2.085845932325414
2022-03-14,,10.9305,7.96124,10.9355,8.16894,11.0316,8.18875,fluxnet_archive,1.7757811375089996
2022-03-19,1.0,5.39922,4.85496,7.09888,3.64573,7.39101,3.87042,fluxnet_archive,2.2700863930885533
2022-03-23,0.99375,3.62116,4.15898,4.90694,4.11781,5.27892,4.14151,fluxnet_archive,0.3521454283657302
2022-03-25,0.996875,5.28787,7.09379,5.77609,7.02789,6.19015,7.01874,fluxnet_archive,1.1172066234701226
2022-03-26,0.992187,7.95446,8.53676,8.553,8.45024,8.8894,8.43793,fluxnet_archive,0.14200143988480923
2022-03-27,0.989583,8.25283,9.24582,8.7015,9.1373,9.02297,9.14383,fluxnet_archive,0.5297336213102954
2022-03-28,0.992187,8.51103,8.75434,8.68341,8.68293,8.95247,8.69656,fluxnet_archive,0.21563714902807804
2022-03-29,0.986458,9.38695,8.80167,9.3994,8.86524,9.5856,8.87841,fluxnet_archive,0.16858171346292294
2022-03-30,1.0,5.33485,5.12448,5.32687,5.22373,5.42717,5.23816,fluxnet_archive,0.1417278617710578
2022-03-31,,8.3174,6.61491,8.32131,6.72831,8.30236,6.73564,fluxnet_archive,0.930885529157668
2022-04-01,,8.97677,9.18868,9.1063,9.27762,9.06301,9.28106,fluxnet_archive,0.33932325413966985
2022-04-02,,10.3527,10.059,10.4952,10.1247,10.4621,10.1303,fluxnet_archive,0.050755939524837895
2022-04-03,,9.33848,9.11063,9.38881,9.14308,9.34605,9.14608,fluxnet_archive,0.039071274298056145
2022-04-04,,8.87402,8.03801,8.75509,8.01883,8.72314,8.01669,fluxnet_archive,0.31408207343412503
2022-04-05,,7.75452,7.0759,7.72416,7.05362,7.74396,7.05157,fluxnet_archive,0.2667674586033123
2022-04-06,,8.46036,8.07313,8.50218,8.08729,8.49488,8.08372,fluxnet_archive,0.0827141828653706
2022-04-07,1.0,8.26347,8.21084,8.21148,8.20947,8.24144,8.20537,fluxnet_archive,0.21453563714902785
2022-04-08,0.996875,10.0852,8.35593,10.2106,8.29644,10.1929,8.29355,fluxnet_archive,1.1621022318214536
2022-04-10,0.816146,10.7084,9.57611,10.6259,9.41623,10.6049,9.33774,fluxnet_archive,0.6549100071994234
2022-04-11,0.996875,10.5368,8.41666,10.5399,8.41035,10.5831,8.33659,fluxnet_archive,1.317170626349892
