TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2022-01-01,,0.248363,0.520578,0.242979,0.42673,0.244972,0.457084,ICOS_ETC_L2,0.3482728581713463
2022-01-02,,0.215497,0.20592,0.228453,0.170565,0.225407,0.184668,ICOS_ETC_L2,0.17430669546436284
2022-01-03,,0.989277,0.490831,0.952097,0.420519,0.966585,0.448217,ICOS_ETC_L2,0.16672282217422607
2022-01-04,,0.0929265,0.55318,0.0542503,0.522048,0.0604113,0.543454,ICOS_ETC_L2,0.5527701223902088
2022-01-05,1.0,0.961161,0.545907,0.925539,0.572416,0.933353,0.576253,ICOS_ETC_L2,0.038245500359971187
2022-01-06,0.911458,0.969808,1.20587,0.936313,1.39957,0.899192,1.30755,ICOS_ETC_L2,0.549501079913607
2022-01-07,1.0,0.86833,0.324494,0.719842,0.369504,0.736713,0.379679,ICOS_ETC_L2,0.03624046076313894
2022-01-08,,1.18593,0.491152,1.19341,0.503163,1.20524,0.512946,ICOS_ETC_L2,0.2809553635709144
2022-01-09,,0.774922,1.18027,0.83916,1.21064,0.804103,1.20383,ICOS_ETC_L2,0.4834269258459322
2022-01-10,1.0,,1.35052,0.0066998,1.40699,,1.37831,ICOS_ETC_L2,1.2241110151187904
2022-01-11,0.971875,1.2691,1.13159,1.21499,1.15076,1.21895,1.12313,ICOS_ETC_L2,0.16974082073434124
2022-01-12,1.0,1.24439,0.752463,1.16233,0.715719,1.19456,0.702499,ICOS_ETC_L2,0.10555147588192952
2022-01-13,,1.33096,0.914778,1.35314,0.871157,1.35093,0.86168,ICOS_ETC_L2,0.13101727861771062
2022-01-14,,1.66741,1.71912,1.67181,1.70932,1.67728,1.70239,ICOS_ETC_L2,0.24298776097912161
2022-01-15,,0.389103,1.02142,0.378353,1.02628,0.379833,1.02333,ICOS_ETC_L2,0.6824528437724984
2022-01-16,,0.376157,0.192032,0.359326,0.193013,0.369252,0.192475,ICOS_ETC_L2,0.09624694024478042
2022-01-17,,1.40371,0.969073,1.4125,0.954044,1.40629,0.959357,ICOS_ETC_L2,0.1140791936645069
2022-01-18,,0.860507,0.419817,0.852265,0.429851,0.852229,0.428095,ICOS_ETC_L2,0.08813102951763864
2022-01-19,,0.511432,0.317148,0.542346,0.331723,0.530828,0.328856,ICOS_ETC_L2,0.06434629229661626
2022-01-20,,0.893577,1.12671,0.926257,1.11746,0.907661,1.12386,ICOS_ETC_L2,0.35363786897048227
2022-01-21,1.0,1.59691,1.27128,1.59854,1.2697,1.59639,1.27421,ICOS_ETC_L2,0.02076313894888411
2022-01-22,0.974479,0.6077,1.12596,0.634876,1.14091,0.629553,1.14045,ICOS_ETC_L2,0.5802980561555077
2022-01-23,1.0,1.13455,0.829552,1.06404,0.822072,1.09953,0.826302,ICOS_ETC_L2,0.04177969762419
2022-01-24,,0.729725,0.774851,0.745965,0.739612,0.738202,0.74887,ICOS_ETC_L2,0.21140892728581717
2022-01-25,,1.97583,1.82326,1.79546,1.72141,1.8428,1.74817,ICOS_ETC_L2,0.16267098632109434
2022-01-26,,0.683056,0.596066,0.671717,0.529872,0.673726,0.546891,ICOS_ETC_L2,0.11386249100071993
2022-01-27,,1.27642,1.03492,1.27458,0.96131,1.27405,0.981742,ICOS_ETC_L2,0.009553635709143311
2022-01-28,,2.06955,1.84327,2.07139,1.83049,2.06976,1.83778,ICOS_ETC_L2,0.042548596112310925
2022-01-29,,0.227536,0.32368,0.242094,0.320051,0.232776,0.320545,ICOS_ETC_L2,0.2721072714182865
2022-01-30,1.0,2.55495,2.18727,2.55817,2.13959,2.54953,2.13456,ICOS_ETC_L2,0.0853707703383729
