TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2022-01-01,1.0,,0.230925,0.00199912,0.193187,0.0065115,0.192427,ICOS_ETC_L2,0.3536269834413247
2022-01-03,1.0,,0.223624,0.0214014,0.190885,0.0231313,0.190545,ICOS_ETC_L2,0.33800115190784735
2022-01-04,0.99375,0.400101,0.247657,0.350542,0.229627,0.346674,0.230548,ICOS_ETC_L2,0.12893088552915763
2022-01-05,0.996875,0.265394,0.173196,0.219446,0.164133,0.215888,0.165372,ICOS_ETC_L2,0.1761605471562275
2022-01-07,0.999479,0.084612,0.150127,0.0900125,0.154905,0.0896511,0.157161,ICOS_ETC_L2,0.2627015838732901
2022-01-08,0.802604,0.222447,0.15595,0.189015,0.166364,0.184589,0.168254,ICOS_ETC_L2,0.19967530597552197
2022-01-09,1.0,0.0844841,0.130166,0.0433617,0.141177,0.0399875,0.14452,ICOS_ETC_L2,0.28640410367170627
2022-01-10,0.996354,0.119688,0.180723,0.0852794,0.201231,0.0828087,0.205628,ICOS_ETC_L2,0.2994611951043916
2022-01-11,1.0,0.17762,0.177538,0.152505,0.190322,0.149806,0.194429,ICOS_ETC_L2,0.2432087832973362
2022-01-12,0.89375,0.0719118,0.195331,0.0604022,0.195786,0.0591185,0.197294,ICOS_ETC_L2,0.3134512598992081
2022-01-13,1.0,0.078915,0.378576,0.110848,0.36811,0.112339,0.369289,ICOS_ETC_L2,0.40119654427645784
2022-01-14,,0.215059,0.546907,0.221067,0.530548,0.220864,0.529438,ICOS_ETC_L2,0.43879121670266374
2022-01-15,,0.145565,0.488157,0.111625,0.474616,0.109802,0.473627,ICOS_ETC_L2,0.4773153347732181
2022-01-16,,0.0826747,0.255877,0.0807666,0.256244,0.0792735,0.257715,ICOS_ETC_L2,0.34231634269258465
2022-01-17,,0.20044,0.284862,0.191933,0.290572,0.191283,0.29286,ICOS_ETC_L2,0.28699712023038154
2022-01-18,,0.238698,0.167994,0.236719,0.170502,0.236231,0.171864,ICOS_ETC_L2,0.16831029517638585
2022-01-19,,0.0230901,0.046656,0.021461,0.0477728,0.0209187,0.0484027,ICOS_ETC_L2,0.2349257019438445
2022-01-20,,0.20791,0.0991263,0.160097,0.102628,0.156806,0.102955,ICOS_ETC_L2,0.17460835133189345
2022-01-21,,0.188447,0.0744093,0.161256,0.0795246,0.158954,0.0801928,ICOS_ETC_L2,0.15714082073434124
2022-01-22,,0.0746218,0.0685433,0.0899536,0.0753843,0.090128,0.076707,ICOS_ETC_L2,0.20549366450683942
2022-01-23,,0.053525,0.104839,0.0592241,0.108141,0.0603395,0.109037,ICOS_ETC_L2,0.25120007199424044
2022-01-24,,0.067825,0.143808,0.0607307,0.139929,0.0599952,0.139427,ICOS_ETC_L2,0.273000935925126
2022-01-25,1.0,0.0494435,0.265108,0.0633769,0.259362,0.0638468,0.257744,ICOS_ETC_L2,0.3570807055435565
2022-01-26,0.958333,0.144046,0.207157,0.145389,0.207032,0.145547,0.205722,ICOS_ETC_L2,0.2603621310295176
2022-01-27,1.0,0.124036,0.2655,0.133164,0.272357,0.133748,0.271177,ICOS_ETC_L2,0.31619366450683944
2022-01-28,,0.289113,0.313194,0.268951,0.327368,0.266997,0.327128,ICOS_ETC_L2,0.2580395968322534
2022-01-29,,0.0514461,0.173124,0.0728865,0.190356,0.0739453,0.190116,ICOS_ETC_L2,0.3005539956803456
2022-01-30,1.0,0.225301,0.291796,0.217401,0.300669,0.216924,0.301019,ICOS_ETC_L2,0.2759308855291577
2022-02-02,0.895833,0.266639,0.205463,0.253452,0.200857,0.252308,0.201025,ICOS_ETC_L2,0.17811735061195103
2022-02-03,1.0,0.11219,0.0771587,0.12885,0.0730933,0.128369,0.0724732,ICOS_ETC_L2,0.1758411087113031
2022-02-04,0.976562,0.133745,0.097139,0.129266,0.0960245,0.128553,0.0953245,ICOS_ETC_L2,0.19205075593952484
2022-02-05,0.973958,0.253165,0.345558,0.245465,0.322929,0.244961,0.319322,ICOS_ETC_L2,0.271752339812815
2022-02-06,1.0,0.214512,0.25613,0.205586,0.239147,0.204488,0.236906,ICOS_ETC_L2,0.24014470842332614
2022-02-07,0.979167,0.288353,0.417995,0.28947,0.38515,0.289166,0.380995,ICOS_ETC_L2,0.2848668106551476
2022-02-08,0.833333,0.253347,0.469852,0.294197,0.431175,0.296668,0.426604,ICOS_ETC_L2,0.3145989920806335
2022-02-09,0.958333,0.194135,0.2633,0.231479,0.244114,0.233673,0.243132,ICOS_ETC_L2,0.22507919366450682
2022-02-11,0.907292,0.249293,0.335024,0.225137,0.312263,0.222854,0.312012,ICOS_ETC_L2,0.2787084233261339
2022-02-12,1.0,0.238587,0.249021,0.22482,0.236429,0.223137,0.237122,ICOS_ETC_L2,0.22434053275737942
2022-02-13,,0.0752224,0.113575,0.0766072,0.112233,0.0763617,0.112582,ICOS_ETC_L2,0.24163124550035994
2022-02-14,,0.0802478,0.156866,0.110168,0.157757,0.112244,0.15785,ICOS_ETC_L2,0.25024406047516196
2022-02-15,,0.270062,0.301051,0.272615,0.300008,0.272918,0.300122,ICOS_ETC_L2,0.23570410367170624
2022-02-16,,0.0762719,0.147398,0.0754646,0.14415,0.0750377,0.143493,ICOS_ETC_L2,0.2654322534197264
2022-02-17,,0.22212,0.280088,0.218677,0.274971,0.21833,0.274076,ICOS_ETC_L2,0.2565111591072714
2022-02-18,,0.153716,0.116135,0.125109,0.11385,0.121781,0.113394,ICOS_ETC_L2,0.2078768898488121
2022-02-19,,0.352598,0.313025,0.340966,0.309297,0.33984,0.309388,ICOS_ETC_L2,0.19318286537077034
2022-02-20,,0.144509,0.20238,0.137542,0.200822,0.136472,0.201524,ICOS_ETC_L2,0.26154067674586035
2022-02-21,1.0,0.270152,0.359917,0.277782,0.363587,0.277805,0.364768,ICOS_ETC_L2,0.27775737940964723
2022-02-22,0.99375,0.287024,0.316817,0.27214,0.319665,0.270156,0.320823,ICOS_ETC_L2,0.2501979841612671
2022-02-23,1.0,0.314806,0.395019,0.339693,0.394863,0.340597,0.395415,ICOS_ETC_L2,0.2557019438444924
2022-02-24,,0.138078,0.216478,0.141394,0.216861,0.139743,0.216537,ICOS_ETC_L2,0.27031461483081354
2022-02-25,1.0,0.351718,0.346353,0.340469,0.34665,0.337785,0.345378,ICOS_ETC_L2,0.22043268538516916
2022-02-26,0.982813,0.313371,0.351286,0.305344,0.366863,0.301681,0.366102,ICOS_ETC_L2,0.26027285817134627
2022-02-27,0.996354,0.259865,0.324014,0.257993,0.36495,0.257239,0.366469,ICOS_ETC_L2,0.29298560115190786
2022-02-28,0.994271,0.287923,0.303348,0.298168,0.360229,0.298208,0.364373,ICOS_ETC_L2,0.26066306695464364
2022-03-01,0.986979,0.171298,0.179705,0.169087,0.236209,0.168755,0.242644,ICOS_ETC_L2,0.26430669546436286
2022-03-02,0.893229,0.186897,0.377314,0.209692,0.378707,0.211468,0.387006,ICOS_ETC_L2,0.33766378689704823
2022-03-03,0.967188,0.210685,0.560311,0.261755,0.434558,0.265437,0.442745,ICOS_ETC_L2,0.3403909287257019
2022-03-04,0.992708,0.210497,0.718529,0.262178,0.467782,0.265827,0.47528,ICOS_ETC_L2,0.3640057595392368
2022-03-05,0.995833,0.178947,0.857935,0.226421,0.488603,0.229805,0.494868,ICOS_ETC_L2,0.4047386609071274
2022-03-06,0.999479,0.214942,0.875152,0.296878,0.583377,0.3022,0.587122,ICOS_ETC_L2,0.42224550035997127
2022-03-07,0.999479,0.189166,0.693053,0.247694,0.678384,0.252258,0.677623,ICOS_ETC_L2,0.5260547156227502
2022-03-08,0.996875,0.210116,0.532047,0.279259,0.62801,0.284202,0.626873,ICOS_ETC_L2,0.46706335493160545
2022-03-09,0.983854,0.231315,0.477923,0.269586,0.515724,0.271631,0.519261,ICOS_ETC_L2,0.3931879049676026
2022-03-10,1.0,0.291616,0.395921,0.327769,0.402204,0.329978,0.406219,ICOS_ETC_L2,0.26957163426925845
2022-03-11,0.9875,0.311681,0.333705,0.32883,0.333938,0.329809,0.335189,ICOS_ETC_L2,0.2196601871850252
2022-03-12,1.0,0.308671,0.283673,0.337567,0.282128,0.340318,0.2827,ICOS_ETC_L2,0.17606983441324692
2022-03-13,1.0,0.295595,0.269155,0.329017,0.270417,0.332273,0.272427,ICOS_ETC_L2,0.17379409647228222
2022-03-14,0.996875,0.339283,0.271013,0.375384,0.271332,0.376896,0.273125,ICOS_ETC_L2,0.14107127429805616
2022-03-15,0.996875,0.227415,0.278043,0.260449,0.27371,0.263654,0.273647,ICOS_ETC_L2,0.22552987760979123
2022-03-16,1.0,0.231293,0.268389,0.245689,0.243092,0.247866,0.242246,ICOS_ETC_L2,0.21411303095752338
2022-03-17,1.0,,0.0593628,0.0327756,0.0334168,0.0389683,0.0330384,ICOS_ETC_L2,0.21644434845212382
2022-03-18,0.958333,0.032724,0.273174,0.17901,0.179047,0.18681,0.171153,ICOS_ETC_L2,0.21600935925125989
2022-03-20,0.950521,0.318654,0.595312,0.443454,0.517431,0.445394,0.500403,ICOS_ETC_L2,0.2692419006479481
2022-03-21,0.895833,0.712726,0.4976,0.767027,0.480719,0.766462,0.485227,ICOS_ETC_L2,0.009857451403887676
2022-03-27,0.855729,0.559074,0.731219,0.523577,0.466206,0.52094,0.411654,ICOS_ETC_L2,0.17467890568754502
2022-03-28,1.0,0.73339,0.53459,0.689477,0.315943,0.688483,0.280779,ICOS_ETC_L2,0.052940244780417596
