TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2022-01-01,1.0,0.04291,0.222382,0.0928682,0.174747,0.0907083,0.15731,fluxnet_archive,0.27493074154067676
2022-01-02,0.958333,0.0603487,0.231334,0.0242747,0.184449,0.0243513,0.168203,fluxnet_archive,0.3312989920806335
2022-01-03,1.0,0.277793,0.207217,0.252496,0.173266,0.233461,0.158108,fluxnet_archive,0.15894168466522676
2022-01-05,,0.0947277,0.151468,0.0325908,0.156602,0.0254424,0.149304,fluxnet_archive,0.3052636429085673
2022-01-06,1.0,0.0887041,0.178341,0.0645857,0.175872,0.0562519,0.173206,fluxnet_archive,0.29610244780417566
2022-01-09,,0.0641242,0.000822805,0.0526699,0.00402908,0.0479733,0.00612162,fluxnet_archive,0.18096413246940246
2022-01-10,,0.0819739,0.00096067,0.0888943,0.0093746,0.0714238,0.0112412,fluxnet_archive,0.15873311735061194
2022-01-14,,,0.0662854,0.012773,0.0671086,0.0181167,0.0639656,fluxnet_archive,0.25510122390208784
2022-01-15,,0.0418851,0.0676024,0.0411999,0.0574999,0.0489104,0.0556038,fluxnet_archive,0.22771778257739378
2022-01-17,,,0.00632789,0.00447304,0.00600752,0.00899991,0.00563761,fluxnet_archive,0.21708745860331172
2022-01-18,,0.0769304,0.0159591,0.0731779,0.0150875,0.0783311,0.014399,fluxnet_archive,0.17416097912167028
2022-01-20,1.0,0.000999718,0.00283818,0.00556333,0.00267692,0.00932041,0.00272514,fluxnet_archive,0.2139046724262059
2022-01-21,0.957812,0.0531053,0.0,0.0323521,9.89766e-07,0.0380815,0.00062333,fluxnet_archive,0.1926917852886969
2022-01-22,1.0,0.00438585,0.0,0.00564173,2.82767e-07,0.0081685,0.00130344,fluxnet_archive,0.21192120429589634
2022-01-23,,0.0874914,0.00508326,0.11031,0.00634947,0.101911,0.00792692,fluxnet_archive,0.1411371274298056
