TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2022-01-02,,0.133758,0.0115586,0.0446969,0.01878,0.0469101,0.0172672,ICOS_ETC_L2,0.19732404607631387
2022-01-03,,0.107384,0.0151644,0.02616,0.0228884,0.0401963,0.0211912,ICOS_ETC_L2,0.2136273578113751
2022-01-17,,,0.0624694,0.013716,0.0727691,0.0224518,0.0697153,ICOS_ETC_L2,0.2584975521958243
2022-01-19,,0.231355,0.0,0.157874,0.0280448,0.152317,0.0306885,ICOS_ETC_L2,0.12251317494600433
2022-01-20,,0.00489203,,0.129412,0.0970986,0.141092,0.105805,ICOS_ETC_L2,0.1927189344852412
2022-01-23,0.996875,0.41846,,0.323999,0.0726994,0.317868,0.0797221,ICOS_ETC_L2,0.03506148308135351
2022-01-24,0.992188,0.280482,,0.222284,0.0578197,0.22315,0.0635749,ICOS_ETC_L2,0.09757789776817853
2022-01-26,,0.0404924,,0.127647,0.0373547,0.135476,0.0413474,ICOS_ETC_L2,0.15097746580273574
2022-01-27,,0.0032192,,0.0594305,0.018391,0.0642015,0.0197051,ICOS_ETC_L2,0.18643664506839452
2022-01-28,,0.0175497,,0.078866,0.0905297,0.0853363,0.0978525,ICOS_ETC_L2,0.22437991360691142
2022-01-29,,0.118516,,0.155976,0.0216743,0.162094,0.0213256,ICOS_ETC_L2,0.11929323254139668
2022-01-30,1.0,,,0.0330697,0.0613286,0.0399284,0.0605835,ICOS_ETC_L2,0.23632750179985598
2022-02-01,0.983333,0.0279541,,0.0641097,0.0574586,0.055813,0.0531328,ICOS_ETC_L2,0.21119431245500359
2022-02-02,1.0,0.0149125,,0.0430215,0.0749005,0.0349423,0.0683178,ICOS_ETC_L2,0.23893376529877608
2022-02-04,1.0,0.156586,,0.170317,0.0332405,0.175616,0.0287049,ICOS_ETC_L2,0.11729553635709143
2022-02-05,,0.223966,,0.27354,0.095095,0.287419,0.0821803,ICOS_ETC_L2,0.08751259899208061
2022-02-06,,0.186458,,0.240965,0.0535242,0.255734,0.0453506,ICOS_ETC_L2,0.08103614110871128
2022-02-07,,0.0613226,,0.140415,0.0562271,0.157402,0.0472063,ICOS_ETC_L2,0.15537228221742258
2022-02-16,,0.0788305,0.0,0.11433,7.45734e-05,0.115301,7.50682e-05,ICOS_ETC_L2,0.13372539481641468
2022-02-17,,0.12831,,0.176758,0.000239728,0.178751,0.000241359,ICOS_ETC_L2,0.08889973218142548
2022-02-23,1.0,,0.235965,0.0464242,0.28447,0.0529416,0.285913,ICOS_ETC_L2,0.38736198704103675
2022-02-24,0.990625,0.590904,0.309139,0.540278,0.458739,0.539983,0.460536,ICOS_ETC_L2,0.15727933765298774
2022-02-25,0.990104,0.103175,0.158926,0.120001,0.558571,0.123109,0.571969,ICOS_ETC_L2,0.5317278617710582
2022-02-27,0.995313,0.169771,0.238548,0.16542,0.371447,0.178589,0.396172,ICOS_ETC_L2,0.3643102951763859
2022-02-28,1.0,0.852187,0.431194,0.807539,0.414281,0.811767,0.43538,ICOS_ETC_L2,0.0671403887688985
2022-03-01,,0.346633,0.260349,0.343616,0.240903,0.351591,0.244813,ICOS_ETC_L2,0.1420352771778258
2022-03-02,1.0,0.621483,0.317815,0.577918,0.2705,0.578781,0.266338,ICOS_ETC_L2,0.0053405327573794355
2022-03-03,0.999479,0.174236,0.337599,0.185281,0.268544,0.190015,0.264477,ICOS_ETC_L2,0.27592728581713466
2022-03-13,0.913542,0.30087,0.43661,0.294664,0.359568,0.289128,0.348813,ICOS_ETC_L2,0.26270986321094314
2022-03-14,0.993229,0.31307,0.456462,0.280131,0.376907,0.263761,0.368713,ICOS_ETC_L2,0.2856558675305975
2022-03-15,0.967708,0.948182,0.572621,1.00283,0.465468,1.01036,0.4621,ICOS_ETC_L2,0.1708869690424767
2022-03-16,0.940104,0.881944,0.600004,0.911553,0.510234,0.907079,0.511748,ICOS_ETC_L2,0.0729438444924406
2022-03-17,0.880729,0.882404,0.74588,0.895775,0.716738,0.897599,0.715887,ICOS_ETC_L2,0.0870863930885529
2022-03-18,1.0,1.30154,0.740895,1.30522,0.754898,1.30719,0.753021,ICOS_ETC_L2,0.18021742260619159
2022-03-19,,0.642263,0.910192,0.55554,0.942809,0.549908,0.938799,ICOS_ETC_L2,0.4947940964722821
2022-03-20,,2.03177,1.5799,1.8291,1.56904,1.81514,1.56151,ICOS_ETC_L2,0.02875449964002882
2022-03-21,,2.1183,1.93284,1.94561,1.95054,1.93288,1.9408,ICOS_ETC_L2,0.21953203743700495
2022-03-22,,2.2858,2.16291,2.21754,2.16577,2.21311,2.15186,ICOS_ETC_L2,0.17871130309575242
2022-03-23,1.0,2.783,2.43773,2.70647,2.39145,2.70471,2.37113,ICOS_ETC_L2,0.010813534917206687
2022-03-24,0.998958,1.60364,1.15589,1.58512,1.15047,1.56881,1.14535,ICOS_ETC_L2,0.09694024478041756
2022-03-25,0.996875,1.83981,1.38106,1.85363,1.35141,1.85586,1.36233,ICOS_ETC_L2,0.1455867530597553
2022-03-26,0.959896,0.414341,1.43838,0.576848,1.45017,0.586588,1.46805,ICOS_ETC_L2,0.8447242620590353
2022-03-27,0.993229,0.125291,0.183537,0.265646,0.174273,0.273328,0.17766,ICOS_ETC_L2,0.1501994240460763
2022-03-28,0.976563,0.01457,0.0240356,0.148906,0.0103473,0.158575,0.010358,ICOS_ETC_L2,0.11622843772498198
2022-03-30,0.995313,0.539019,0.173233,0.527779,0.128862,0.523356,0.129769,ICOS_ETC_L2,0.07121454283657305
2022-03-31,0.999479,0.450498,0.263481,0.448123,0.285405,0.445318,0.288522,ICOS_ETC_L2,0.09883513318934486
2022-04-01,0.993229,0.741878,0.22915,0.648642,0.277009,0.641165,0.279247,ICOS_ETC_L2,0.0515716342692585
2022-04-02,0.994271,0.706039,0.0718382,0.577585,0.101726,0.575056,0.100741,ICOS_ETC_L2,0.12660835133189347
2022-04-03,0.994271,0.760682,0.0108335,0.611703,0.0396716,0.602456,0.0375717,ICOS_ETC_L2,0.1958469402447804
2022-04-06,1.0,0.31142,0.403448,0.289799,0.396081,0.286259,0.400674,ICOS_ETC_L2,0.2924996400287977
2022-04-11,0.985417,0.0229823,0.0,0.0475903,0.0375907,0.0444162,0.0383809,ICOS_ETC_L2,0.20878358531317492
2022-04-12,0.976042,0.35267,0.0,0.252433,0.0477124,0.258018,0.0637612,ICOS_ETC_L2,0.06859568034557233
2022-04-13,0.953125,0.776595,0.247255,0.719055,0.262915,0.720306,0.269738,ICOS_ETC_L2,0.11241180705543556
2022-04-14,0.965104,0.307407,0.932171,0.358993,0.899069,0.382779,0.891461,ICOS_ETC_L2,0.6048063354931605
2022-04-15,0.951042,0.141432,1.40519,0.238756,1.38318,0.266963,1.36816,ICOS_ETC_L2,1.0399020878329734
2022-04-16,0.845312,0.753079,1.13277,0.97621,1.17866,0.977835,1.17478,ICOS_ETC_L2,0.36173506119510446
2022-04-17,0.830729,2.66691,1.99715,2.75357,2.14132,2.76496,2.13697,ICOS_ETC_L2,0.22480201583873288
2022-04-18,0.910937,3.6229,2.21362,3.51802,2.38946,3.51031,2.36118,ICOS_ETC_L2,0.5965154787616989
2022-04-19,0.960938,4.10206,3.41676,3.9593,3.21962,3.97096,3.14891,ICOS_ETC_L2,0.3165442764578833
2022-04-20,0.982292,4.87907,5.35562,4.65453,4.30589,4.64189,4.17027,ICOS_ETC_L2,0.03501799856011556
2022-04-21,0.963021,5.61382,6.64595,5.17716,5.38774,5.14876,5.2804,ICOS_ETC_L2,0.36758819294456463
2022-04-22,0.931771,5.46489,7.21111,5.2373,6.497,5.22924,6.51276,ICOS_ETC_L2,1.1228941684665223
2022-04-23,0.974479,4.70171,6.10701,4.4876,5.57288,4.46648,5.59319,ICOS_ETC_L2,0.9973218142548597
2022-04-24,0.909896,5.9558,6.82944,5.73496,6.3002,5.73759,6.28631,ICOS_ETC_L2,0.6229229661627071
2022-04-25,0.999479,5.6925,5.12332,5.54547,4.55816,5.53217,4.50604,ICOS_ETC_L2,0.494823614110871
2022-04-26,0.9375,3.62707,4.32459,3.67313,3.80527,3.67309,3.77211,ICOS_ETC_L2,0.3111159107271419
2022-04-27,0.996875,2.58435,3.62888,2.70019,3.45929,2.71402,3.45874,ICOS_ETC_L2,0.7624910007199425
2022-04-28,0.991667,2.68341,2.30201,2.67695,2.70489,2.67329,2.73709,ICOS_ETC_L2,0.23609791216702636
2022-04-29,0.994792,2.5246,2.32748,2.55332,2.84358,2.5607,2.87606,ICOS_ETC_L2,0.4249532037437008
2022-04-30,1.0,4.16607,2.6292,4.07048,2.5933,4.06428,2.57391,ICOS_ETC_L2,0.8475017998560113
2022-05-01,,5.06701,3.62728,4.95656,3.38252,4.95967,3.34247,ICOS_ETC_L2,0.9172354211663064
2022-05-02,,3.24943,3.02731,3.1789,2.8409,3.18049,2.81999,ICOS_ETC_L2,0.027357811375090055
