TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2022-01-01,0.935937,0.0793133,0.480183,0.093014,0.45978,0.109865,0.447168,fluxnet_archive,0.48003311735061194
2022-01-02,0.979688,0.20817,0.353429,0.202515,0.3322,0.194894,0.318363,fluxnet_archive,0.30934845212383005
2022-01-03,1.0,0.179783,0.252506,0.179089,0.238009,0.174203,0.230615,fluxnet_archive,0.25840172786177107
2022-01-05,0.881771,0.327697,0.391225,0.267153,0.390394,0.296644,0.39303,fluxnet_archive,0.30470914326853854
2022-01-06,0.978125,0.340352,0.359948,0.320319,0.365571,0.305318,0.375755,fluxnet_archive,0.2485615550755939
2022-01-07,1.0,0.445401,0.302243,0.430221,0.310292,0.395922,0.320546,fluxnet_archive,0.1296407487401008
2022-01-08,,0.173134,0.255418,0.152355,0.260881,0.128526,0.263213,fluxnet_archive,0.2941151907847372
2022-01-09,1.0,0.307488,0.3802,0.293614,0.380733,0.278094,0.376519,fluxnet_archive,0.27870338372930165
2022-01-10,0.968229,0.244892,0.385479,0.220094,0.379878,0.191144,0.3724,fluxnet_archive,0.33101799856011516
2022-01-11,0.817187,0.444954,0.637665,0.419454,0.613253,0.398848,0.590628,fluxnet_archive,0.3555068394528438
2022-01-12,0.803646,0.561816,0.615364,0.54851,0.576497,0.53284,0.542396,fluxnet_archive,0.23613174946004317
2022-01-16,0.996354,0.212363,0.263766,0.205605,0.26546,0.191039,0.252977,fluxnet_archive,0.2590748740100791
2022-01-17,0.960417,0.275938,0.311457,0.286564,0.306975,0.260856,0.287582,fluxnet_archive,0.2306774658027358
2022-01-19,1.0,0.259382,0.203363,0.250747,0.208455,0.250258,0.195596,fluxnet_archive,0.18553491720662346
2022-01-22,1.0,0.151457,0.304665,0.15717,0.288317,0.161783,0.260223,fluxnet_archive,0.3104010079193664
2022-01-23,0.875521,0.203018,0.255524,0.20363,0.236929,0.20863,0.21263,fluxnet_archive,0.23995608351331893
2022-01-24,1.0,0.206187,0.327074,0.21187,0.307009,0.207743,0.282735,fluxnet_archive,0.28447732181425484
2022-01-26,,0.086349,0.292597,0.0893332,0.266163,0.078992,0.247395,fluxnet_archive,0.3432899928005759
2022-01-27,,0.0775768,0.306947,0.0844935,0.280403,0.0752773,0.264658,fluxnet_archive,0.3570262778977682
2022-01-28,,0.0267791,0.255572,0.0345044,0.224414,0.0258629,0.211831,fluxnet_archive,0.35270669546436284
2022-01-29,1.0,0.0218807,0.229141,0.0323989,0.194684,0.0259576,0.185375,fluxnet_archive,0.33281864650827936
2022-01-30,0.958333,0.154461,0.232313,0.157759,0.206828,0.15775,0.201141,fluxnet_archive,0.25130957523398123
2022-01-31,0.903646,0.194789,0.245346,0.15577,0.233572,0.175003,0.234268,fluxnet_archive,0.2719956803455723
2022-02-01,0.953125,0.121527,0.150185,0.0893321,0.172305,0.114246,0.194826,fluxnet_archive,0.27571843052555794
2022-02-02,1.0,0.175863,0.203437,0.180175,0.23218,0.184387,0.2568,fluxnet_archive,0.2534233261339093
2022-02-03,0.932292,0.262674,0.33744,0.169262,0.351524,0.201274,0.366439,fluxnet_archive,0.3472008639308855
2022-02-04,1.0,0.168616,0.166686,0.184493,0.177631,0.168363,0.196158,fluxnet_archive,0.21104247660187186
2022-02-05,0.885937,0.313628,0.384065,0.260635,0.362248,0.240774,0.3754,fluxnet_archive,0.28913822894168467
2022-02-06,1.0,0.352738,0.103095,0.2972,0.0929641,0.240581,0.0992179,fluxnet_archive,0.06894463642908565
2022-02-07,0.888542,0.437585,0.327616,0.356804,0.317426,0.343677,0.343764,fluxnet_archive,0.18763282937365008
2022-02-08,0.896354,0.420746,0.31608,0.330695,0.312251,0.308549,0.339554,fluxnet_archive,0.20270410367170624
2022-02-09,0.927604,0.52021,0.318378,0.388823,0.315203,0.388157,0.33752,fluxnet_archive,0.16298056155507562
2022-02-10,1.0,0.138008,0.0490668,0.153769,0.0566894,0.147046,0.0759103,fluxnet_archive,0.1460910007199424
2022-02-11,0.823437,0.304776,0.275511,0.186683,0.277984,0.218947,0.297061,fluxnet_archive,0.28171418286537075
2022-02-13,0.943229,0.301962,0.240885,0.277436,0.252122,0.266697,0.275107,fluxnet_archive,0.19775809935205182
2022-02-14,1.0,0.444164,0.179162,0.440179,0.197171,0.403205,0.217851,fluxnet_archive,0.04103095752339814
2022-02-15,0.998958,0.310286,0.277497,0.312808,0.294416,0.29092,0.294385,fluxnet_archive,0.20274154067674588
2022-02-16,1.0,0.196905,0.18963,0.198201,0.208519,0.181023,0.203884,fluxnet_archive,0.22341108711303095
2022-02-17,0.895833,0.409857,0.302715,0.412733,0.318767,0.404737,0.332251,fluxnet_archive,0.1483326133909287
