TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2022-01-01,,0.263482,0.063707,0.274168,0.0725807,0.266768,0.0742005,fluxnet_archive,0.07085147588192942
2022-01-03,0.992708,0.748707,0.105488,0.713648,0.116761,0.716374,0.118382,fluxnet_archive,0.21374154067674583
2022-01-04,0.993229,0.580815,0.0643759,0.576536,0.0736617,0.577692,0.0753589,fluxnet_archive,0.14605781137509
2022-01-05,1.0,0.00437546,0.196908,0.0357112,0.212224,0.0407941,0.213051,fluxnet_archive,0.3430617710583153
2022-01-06,,0.45502,0.586216,0.481878,0.619956,0.485234,0.619397,fluxnet_archive,0.3153909287257019
2022-01-07,,0.373291,0.460503,0.362711,0.490911,0.365171,0.490339,fluxnet_archive,0.30827933765298776
2022-01-08,,0.464964,0.67507,0.456265,0.715,0.458781,0.717106,fluxnet_archive,0.4022570194384449
2022-01-09,,0.497424,0.79397,0.501129,0.846538,0.505687,0.85261,fluxnet_archive,0.4646573074154067
2022-01-10,1.0,0.505627,0.41245,0.469835,0.479969,0.464952,0.487115,fluxnet_archive,0.22327861771058313
2022-01-11,0.989062,0.411831,0.272947,0.342099,0.33992,0.332256,0.345174,fluxnet_archive,0.21441396688264938
2022-01-12,1.0,0.307562,0.361985,0.285625,0.412335,0.277507,0.416634,fluxnet_archive,0.3072066234701224
2022-01-13,,0.252562,0.32538,0.253909,0.352112,0.252243,0.349924,fluxnet_archive,0.2866832253419726
2022-01-14,,0.229515,0.686657,0.236424,0.706362,0.234772,0.705801,fluxnet_archive,0.5543110151187906
2022-01-15,,0.374519,0.736741,0.343758,0.75455,0.346279,0.74702,fluxnet_archive,0.5117293016558676
2022-01-17,1.0,0.248894,0.498016,0.268568,0.514014,0.273894,0.498237,fluxnet_archive,0.3926897048236141
2022-01-18,0.999479,0.677415,0.354739,0.662614,0.360521,0.660741,0.346113,fluxnet_archive,0.0015068394528438207
2022-01-19,1.0,1.11472,0.170364,1.08467,0.174333,1.08213,0.166334,fluxnet_archive,0.439407487401008
2022-01-20,,0.528166,0.0709083,0.549866,0.0735227,0.555617,0.0758056,fluxnet_archive,0.1269570194384449
2022-01-21,,0.350683,0.0380971,0.386312,0.0525133,0.392004,0.0646564,fluxnet_archive,0.02433311735061196
2022-01-22,,0.836006,0.11244,0.828547,0.148736,0.825761,0.163505,fluxnet_archive,0.2734420446364291
2022-01-23,,1.14127,0.121937,1.09695,0.164416,1.08535,0.17798,fluxnet_archive,0.4553880489560836
2022-01-24,,1.24639,0.102309,1.18071,0.140832,1.15885,0.152597,fluxnet_archive,0.532669546436285
2022-01-25,,2.26973,0.144127,2.08272,0.196213,2.04754,0.211127,fluxnet_archive,1.1421936645068396
2022-01-26,,0.989631,0.114751,0.927689,0.161289,0.911664,0.174575,fluxnet_archive,0.33578113750899924
2022-01-27,,1.09033,0.173739,1.05515,0.219195,1.05203,0.230876,fluxnet_archive,0.385856731461483
2022-01-28,,1.23765,0.403137,1.25294,0.453676,1.26286,0.463692,fluxnet_archive,0.35944132469402446
2022-01-29,,0.785602,0.105646,0.759634,0.107065,0.76521,0.105712,fluxnet_archive,0.25382937365010805
2022-01-30,,0.677012,0.408244,0.70166,0.436431,0.712002,0.438954,fluxnet_archive,0.025033117350611988
2022-01-31,,1.35012,0.318493,1.31336,0.318836,1.30551,0.315297,fluxnet_archive,0.5000172786177107
2022-02-01,,0.611724,0.292958,0.607553,0.289234,0.615176,0.284244,fluxnet_archive,0.01318862491000722
2022-02-02,,0.550204,0.328249,0.621901,0.324554,0.630099,0.318375,fluxnet_archive,0.001910007199424018
2022-02-03,,1.12356,0.316888,1.09073,0.312447,1.09095,0.305703,fluxnet_archive,0.3443362131029518
2022-02-04,,1.08165,0.436213,1.06745,0.434048,1.06702,0.42917,fluxnet_archive,0.24003023758099354
2022-02-05,,0.126121,0.646343,0.151654,0.648452,0.158171,0.650205,fluxnet_archive,0.5736486681065515
2022-02-06,,0.626447,0.508611,0.629747,0.516244,0.628193,0.520072,fluxnet_archive,0.13426709863210948
2022-02-07,,0.718601,0.761784,0.736421,0.785758,0.743494,0.787254,fluxnet_archive,0.2515025197984161
2022-02-08,,0.622487,0.466334,0.602279,0.482879,0.604628,0.484131,fluxnet_archive,0.13002159827213822
2022-02-09,,0.855006,0.513526,0.831735,0.524425,0.841923,0.529323,fluxnet_archive,0.005262778977681773
2022-02-10,1.0,0.635618,0.510823,0.617078,0.523646,0.608534,0.530339,fluxnet_archive,0.14871706263498913
