TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2022-01-01,0.917188,1.15679,1.77561,1.10787,1.73568,1.15739,1.76895,ICOS_ETC_L2,0.6679697624190065
2022-01-02,0.977083,0.0840855,0.966425,0.0515858,0.952761,0.118858,0.971599,ICOS_ETC_L2,0.8647769618430525
2022-01-03,0.996354,0.985202,1.50581,0.908565,1.47328,0.948794,1.50155,ICOS_ETC_L2,0.6225449964002879
2022-01-04,1.0,0.162651,0.627014,0.0670237,0.620708,0.0765392,0.633151,ICOS_ETC_L2,0.6146035277177826
2022-01-05,0.977083,2.61024,2.54737,2.59491,2.47019,2.63416,2.49596,ICOS_ETC_L2,0.12619150467962567
2022-01-08,0.935937,3.72429,4.13108,3.90248,4.2712,3.91027,4.19614,ICOS_ETC_L2,0.4814398848092154
2022-01-09,0.919792,2.19295,2.22496,2.25344,2.45722,2.26979,2.34017,ICOS_ETC_L2,0.3626925845932326
2022-01-11,0.888021,5.01942,4.1505,4.69799,4.05281,4.61823,3.76792,ICOS_ETC_L2,0.24850971922246212
2022-01-12,0.913542,5.53712,4.24382,5.30726,3.92368,5.29206,3.60968,ICOS_ETC_L2,0.7801151907847373
2022-01-13,0.904688,5.5082,4.39566,5.40295,3.89897,5.23962,3.57741,ICOS_ETC_L2,0.8667962562994959
2022-01-14,0.954688,5.34875,4.38409,5.11909,3.79397,4.97547,3.50099,ICOS_ETC_L2,0.7380273578113751
2022-01-15,0.909896,4.26348,4.38276,4.4532,3.79906,4.4554,3.5926,ICOS_ETC_L2,0.25496040316774654
2022-01-16,0.902604,4.34492,3.49075,4.09648,3.11884,4.12052,3.06459,ICOS_ETC_L2,0.487861771058315
2022-01-17,0.907813,5.54104,4.50363,5.16986,4.10639,5.09913,4.10352,ICOS_ETC_L2,0.5496544276457881
2022-01-18,0.903125,6.43559,4.40958,5.98713,4.13165,5.8765,4.10377,ICOS_ETC_L2,1.1198560115190785
2022-01-19,0.941667,5.91834,4.55493,5.82748,4.34625,5.7961,4.29986,ICOS_ETC_L2,0.8504175665946724
2022-01-20,0.872917,5.9309,3.70135,5.43103,3.60194,5.37971,3.539,ICOS_ETC_L2,1.100856731461483
