TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2022-01-01,,1.86224,1.68307,1.82285,1.70568,1.83392,1.70653,ICOS_ETC_L2,0.13162706983441325
2022-01-02,,0.9865,0.81261,0.966707,0.832771,0.975179,0.834017,ICOS_ETC_L2,0.11955651547876173
2022-01-03,,0.427912,0.643908,0.452313,0.650551,0.454854,0.651755,ICOS_ETC_L2,0.358702663786897
2022-01-04,,0.237794,0.555156,0.248013,0.539903,0.247501,0.541781,ICOS_ETC_L2,0.42612670986321094
2022-01-05,,0.586153,0.87291,0.637008,0.852586,0.630476,0.853537,ICOS_ETC_L2,0.3711864650827933
2022-01-06,,0.925956,1.19772,0.961993,1.1962,0.950756,1.19205,ICOS_ETC_L2,0.38459827213822884
2022-01-07,,0.742485,0.796284,0.768918,0.781942,0.766576,0.78416,ICOS_ETC_L2,0.22535925125989922
2022-01-08,,0.590816,0.79692,0.603519,0.786906,0.603446,0.788342,ICOS_ETC_L2,0.3480107991360691
2022-01-09,1.0,1.0248,1.08126,1.02887,1.04127,1.02889,1.04305,ICOS_ETC_L2,0.224910007199424
2022-01-10,0.970833,0.673498,1.24234,0.724608,1.13985,0.712037,1.14351,ICOS_ETC_L2,0.5149330453563714
2022-01-11,0.961458,0.972082,1.53929,1.02221,1.43708,1.0141,1.44569,ICOS_ETC_L2,0.5146652267818573
2022-01-12,1.0,0.399248,0.811757,0.452243,0.693701,0.444671,0.699565,ICOS_ETC_L2,0.3898185745140389
2022-01-13,0.977604,0.972453,1.30611,0.957811,1.25386,0.954525,1.26138,ICOS_ETC_L2,0.4291209503239741
2022-01-14,0.991667,0.970855,1.28879,0.97398,1.29936,0.973145,1.30108,ICOS_ETC_L2,0.45023758099352057
2022-01-15,1.0,0.635095,0.92952,0.680036,0.97025,0.66848,0.970547,ICOS_ETC_L2,0.42492008639308854
2022-01-16,0.988542,0.475971,0.566975,0.464723,0.630791,0.464308,0.635047,ICOS_ETC_L2,0.3355421166306695
2022-01-17,0.999479,0.900764,0.770327,0.859332,0.855724,0.8636,0.860238,ICOS_ETC_L2,0.2133851691864651
2022-01-18,0.990625,1.10722,0.92871,1.11394,1.03654,1.11669,1.03784,ICOS_ETC_L2,0.1602591792656588
2022-01-19,0.982813,0.243564,0.49337,0.268163,0.534018,0.266289,0.533184,ICOS_ETC_L2,0.40738300935925126
2022-01-20,0.978125,0.681961,0.91893,0.706977,0.961215,0.704259,0.959658,ICOS_ETC_L2,0.39901943844492443
2022-01-21,0.902604,0.783913,0.954311,0.747847,0.982463,0.747461,0.982949,ICOS_ETC_L2,0.3848927285817135
2022-01-22,1.0,0.635127,0.648547,0.628432,0.676639,0.628736,0.682639,ICOS_ETC_L2,0.2506889848812095
2022-01-23,1.0,0.503254,0.647859,0.521087,0.710396,0.520226,0.721094,ICOS_ETC_L2,0.35227429805615557
2022-01-24,0.994792,1.07924,1.21311,1.1639,1.37401,1.15957,1.38756,ICOS_ETC_L2,0.3672498200143989
2022-01-25,1.0,0.35736,0.538973,0.368268,0.649199,0.360711,0.66044,ICOS_ETC_L2,0.4182368610511159
2022-01-26,,0.269838,0.456389,0.288735,0.466983,0.280735,0.46979,ICOS_ETC_L2,0.3443110151187905
2022-01-27,1.0,0.563085,0.595911,0.565985,0.605007,0.566679,0.60532,ICOS_ETC_L2,0.2440763138948884
2022-01-28,0.997396,1.07547,1.12292,1.06518,1.20334,1.06473,1.20585,ICOS_ETC_L2,0.3154499640028798
2022-01-29,1.0,0.969825,0.795884,0.944125,0.856579,0.948983,0.858812,ICOS_ETC_L2,0.1529546436285097
2022-01-30,,1.28949,1.31338,1.30887,1.36609,1.30388,1.37106,ICOS_ETC_L2,0.2571778257739381
2022-01-31,,0.226241,0.621452,0.249711,0.651247,0.244664,0.653026,ICOS_ETC_L2,0.5050655147588192
2022-02-01,,0.511466,0.649011,0.50658,0.659945,0.506404,0.661104,ICOS_ETC_L2,0.3263966882649388
2022-02-02,,1.48439,1.36406,1.45603,1.36506,1.45978,1.36538,ICOS_ETC_L2,0.15048956083513318
2022-02-03,,0.525337,0.691753,0.526067,0.695496,0.526473,0.694613,ICOS_ETC_L2,0.33796184305255583
2022-02-04,,0.975974,1.11292,0.985357,1.11376,0.983842,1.1138,ICOS_ETC_L2,0.3084254859611231
2022-02-05,,1.5282,1.6502,1.54701,1.63965,1.5439,1.6442,ICOS_ETC_L2,0.2826781857451404
2022-02-06,,0.450487,0.551311,0.454176,0.548425,0.453031,0.550434,ICOS_ETC_L2,0.28383657307415405
2022-02-07,,1.43804,1.93302,1.45696,1.92659,1.45384,1.92894,ICOS_ETC_L2,0.5540892728581713
2022-02-08,,1.77623,1.5596,1.7419,1.56099,1.74689,1.56016,ICOS_ETC_L2,0.08573794096472288
2022-02-09,,1.85924,1.73769,1.83607,1.74139,1.83995,1.7388,ICOS_ETC_L2,0.1478185745140388
2022-02-10,1.0,0.964612,1.04983,0.986935,1.10153,0.984162,1.103,ICOS_ETC_L2,0.2984845212383008
2022-02-11,0.979167,1.01496,1.13261,1.06612,1.30109,1.05618,1.31248,ICOS_ETC_L2,0.3851475881929447
2022-02-12,0.979688,1.32961,1.22382,1.37435,1.38399,1.36527,1.39607,ICOS_ETC_L2,0.22292296616270704
2022-02-13,1.0,1.81092,1.38205,1.81615,1.42526,1.81496,1.42944,ICOS_ETC_L2,0.0654355651547876
2022-02-14,,1.50334,1.16209,1.49038,1.15058,1.4916,1.15051,ICOS_ETC_L2,0.02865370770338381
2022-02-15,,1.86679,1.54978,1.8512,1.54479,1.84816,1.54469,ICOS_ETC_L2,0.004614830813534816
2022-02-16,,1.05991,0.955834,1.02559,0.952905,1.03315,0.952717,ICOS_ETC_L2,0.16365370770338372
2022-02-17,,1.49364,1.60924,1.47303,1.60522,1.47877,1.60504,ICOS_ETC_L2,0.31115190784737223
2022-02-18,,1.00862,0.831971,0.998453,0.824555,1.00233,0.824321,ICOS_ETC_L2,0.09078617710583153
2022-02-19,,1.73516,1.51443,1.75936,1.50644,1.75594,1.50636,ICOS_ETC_L2,0.03389488840892725
