TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2022-01-01,0.916146,0.642342,1.25756,0.729091,1.26041,0.730876,1.25419,fluxnet_archive,0.5985017998560115
2022-01-02,1.0,0.149433,0.508453,0.250158,0.513058,0.257384,0.509921,fluxnet_archive,0.40525557955363567
2022-01-03,,0.757367,0.486687,0.794999,0.502189,0.789616,0.499191,fluxnet_archive,0.005176385889128851
2022-01-05,0.993229,0.877734,0.690576,0.837773,0.76796,0.831446,0.771248,fluxnet_archive,0.16572138228941682
2022-01-06,0.998437,0.760407,0.621471,0.714665,0.654598,0.705158,0.669168,fluxnet_archive,0.17273794096472284
2022-01-07,1.0,0.486252,0.620015,0.451886,0.590172,0.443965,0.603171,fluxnet_archive,0.31554067674586034
2022-01-08,0.996875,1.13551,0.709972,1.12392,0.643416,1.11923,0.640761,fluxnet_archive,0.12995248380129593
2022-01-09,0.995312,1.06071,0.516244,1.03061,0.493032,1.02834,0.484893,fluxnet_archive,0.17104247660187186
2022-01-10,1.0,0.793055,0.213038,0.771658,0.339302,0.784369,0.331478,fluxnet_archive,0.09528869690424764
2022-01-11,0.998958,1.11937,0.0766703,0.936766,0.182298,0.984887,0.176658,fluxnet_archive,0.3271907847372211
2022-01-12,0.982813,0.198168,0.2236,0.256725,0.390733,0.310645,0.397787,fluxnet_archive,0.3124607631389489
2022-01-13,0.927083,0.0999097,0.334014,0.396958,0.471607,0.41814,0.479897,fluxnet_archive,0.2697257019438445
2022-01-14,0.88125,0.0796739,0.451426,0.513512,0.599546,0.532998,0.610193,fluxnet_archive,0.2779222462203024
2022-01-16,0.863542,0.785124,0.637494,0.939269,0.656803,0.977473,0.654226,fluxnet_archive,0.012623470122390205
2022-01-17,0.982812,0.998821,0.634426,0.888907,0.550304,0.899393,0.543121,fluxnet_archive,0.027791936645068394
2022-01-18,0.983854,1.11216,0.806488,0.846852,0.860254,0.889957,0.873458,fluxnet_archive,0.22563138948884082
2022-01-19,0.966146,1.02547,0.809496,0.867926,0.832356,0.887869,0.848025,fluxnet_archive,0.19037437005039595
2022-01-20,0.990625,0.73611,0.659442,0.62034,0.65575,0.626454,0.673163,fluxnet_archive,0.24147588192944566
2022-01-21,0.99375,1.08932,0.946685,1.02313,0.966588,1.02368,0.990022,fluxnet_archive,0.17527573794096465
2022-01-22,,1.38814,0.861927,1.17571,0.890058,1.1657,0.902839,fluxnet_archive,0.010329733621310275
2022-01-23,0.99375,0.897419,0.977277,0.771415,0.976531,0.771566,0.990877,fluxnet_archive,0.3636544276457884
2022-01-24,0.965104,0.781305,1.33855,0.758623,1.19478,0.757558,1.22713,fluxnet_archive,0.52999064074874
2022-01-25,0.920833,0.70955,1.41677,0.721462,1.21587,0.723662,1.25611,fluxnet_archive,0.5719280057595393
2022-01-26,0.994271,,0.255149,0.0938518,0.279812,0.10307,0.284162,fluxnet_archive,0.3498633549316055
2022-01-27,0.997917,0.223022,0.552259,0.256391,0.566201,0.262106,0.582186,fluxnet_archive,0.43902807775377967
2022-01-28,0.992187,1.1746,1.48962,1.10383,1.34125,1.09742,1.39143,fluxnet_archive,0.38691144708423325
2022-01-29,0.973958,0.666046,1.18228,0.658977,1.14023,0.649282,1.18197,fluxnet_archive,0.5624571634269259
2022-01-30,0.978125,0.69751,0.961906,0.717719,1.01619,0.705662,1.04935,fluxnet_archive,0.43086465082793374
2022-01-31,0.998958,0.393698,0.541785,0.418983,0.615209,0.414407,0.630732,fluxnet_archive,0.35725413966882646
2022-02-01,1.0,0.427384,0.256416,0.425061,0.328399,0.423422,0.329217,fluxnet_archive,0.14639164866810653
2022-02-02,0.998958,0.345754,0.158822,0.383495,0.202822,0.385401,0.196256,fluxnet_archive,0.08590856731461484
2022-02-03,0.989062,0.762902,0.471697,0.713468,0.53046,0.710402,0.512135,fluxnet_archive,0.08422750179985604
2022-02-04,1.0,0.84999,0.578488,0.878566,0.602563,0.877105,0.587293,fluxnet_archive,0.017276457883369324
2022-02-05,0.980729,1.53002,1.03171,1.48846,1.01978,1.50449,1.00201,fluxnet_archive,0.12143988480921526
2022-02-06,1.0,0.781891,0.272952,0.805164,0.309433,0.813651,0.300562,fluxnet_archive,0.1409150467962563
2022-02-07,0.989583,1.50492,0.90806,1.4387,0.879296,1.45183,0.866646,fluxnet_archive,0.1867559395248381
2022-02-08,0.997917,1.56221,1.19054,1.60343,1.22576,1.6123,1.20764,fluxnet_archive,0.0559179265658747
2022-02-09,0.856771,1.19823,1.09356,1.2711,1.22381,1.27833,1.1971,fluxnet_archive,0.18193664506839463
2022-02-10,1.0,0.490819,0.525392,0.506447,0.657188,0.514627,0.633499,fluxnet_archive,0.3245075593952484
2022-02-11,0.938542,1.70549,0.775048,1.68315,1.06536,1.69717,1.02485,fluxnet_archive,0.22879049676025906
2022-02-12,0.855208,1.3768,0.859839,1.29885,1.05295,1.29608,1.0182,fluxnet_archive,0.03894888408927284
