TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2022-01-01,1.0,0.0761328,0.278229,0.0953286,0.2725,0.111027,0.270616,fluxnet_archive,0.34353592512598996
2022-01-02,,0.205807,0.252657,0.224465,0.24757,0.242194,0.245947,fluxnet_archive,0.23261699064074873
2022-01-03,,0.0824401,0.168188,0.0751634,0.163518,0.0793502,0.165261,fluxnet_archive,0.27959294456443484
2022-01-04,,0.423996,0.261159,0.303922,0.251679,0.287132,0.255881,fluxnet_archive,0.1783707703383729
2022-01-05,1.0,0.467191,0.34797,0.415852,0.335406,0.409627,0.34023,fluxnet_archive,0.15806623470122388
2022-01-07,1.0,0.455677,0.334189,0.463431,0.309754,0.474535,0.305864,fluxnet_archive,0.10534413246940243
2022-01-09,,0.707419,0.470089,0.724676,0.377711,0.751129,0.359551,fluxnet_archive,0.03381209503239739
2022-01-12,1.0,0.117473,0.0672236,0.106784,0.0816082,0.0467627,0.0789249,fluxnet_archive,0.19785759539236858
2022-01-17,0.944792,0.685423,0.286621,0.537107,0.419481,0.470778,0.502872,fluxnet_archive,0.13129877609791216
2022-01-27,1.0,0.247823,0.081419,0.215722,0.247539,0.192642,0.268074,fluxnet_archive,0.23888912886969044
2022-01-29,1.0,0.633477,0.520475,0.603948,0.657611,0.608679,0.649807,fluxnet_archive,0.25461699064074866
2022-01-30,0.986979,0.324568,1.14222,0.414879,1.15717,0.376589,1.1533,fluxnet_archive,0.7503894888408927
2022-02-01,,0.512473,1.12906,0.496793,1.04647,0.491974,1.07005,fluxnet_archive,0.6117185025197984
2022-02-02,,0.569525,0.643222,0.516238,0.562519,0.518314,0.585699,fluxnet_archive,0.2493023758099352
2022-02-03,,0.15616,0.402776,0.147358,0.347582,0.14674,0.372301,fluxnet_archive,0.3601324694024478
2022-02-04,1.0,0.291752,0.309407,0.290878,0.270638,0.290858,0.289007,fluxnet_archive,0.20141108711303093
2022-02-05,0.993229,0.675608,0.616047,0.688537,0.575076,0.690448,0.565597,fluxnet_archive,0.134297336213103
2022-02-06,1.0,0.349022,0.160943,0.342256,0.171865,0.341769,0.168024,fluxnet_archive,0.09331101511879047
2022-02-07,,0.832804,0.927952,0.748842,0.913347,0.739439,0.910602,fluxnet_archive,0.33441684665226784
2022-02-08,,0.701151,0.613264,0.686798,0.625325,0.691202,0.621428,fluxnet_archive,0.17172570194384448
2022-02-09,,0.731395,0.836799,0.741601,0.870857,0.749123,0.865776,fluxnet_archive,0.30903959683225346
2022-02-10,1.0,0.439649,0.511807,0.417691,0.566055,0.394917,0.558259,fluxnet_archive,0.32279625629949604
2022-02-11,0.997917,1.14008,0.630807,1.03748,0.681843,1.00533,0.663678,fluxnet_archive,0.040055435565154784
2022-02-14,1.0,0.472191,0.665785,0.488579,0.741376,0.503098,0.7613,fluxnet_archive,0.39798200143988477
2022-02-15,,1.12609,1.0119,1.13771,1.04224,1.13856,1.04572,fluxnet_archive,0.14724982001439887
2022-02-16,,1.17363,0.778273,1.18646,0.791818,1.20097,0.790456,fluxnet_archive,0.0681367890568755
2022-02-17,,1.77305,1.26458,1.77399,1.28216,1.78109,1.28537,fluxnet_archive,0.13810655147588194
2022-02-18,,0.46713,0.600212,0.502917,0.623617,0.513432,0.628022,fluxnet_archive,0.30287976961843055
2022-02-19,,0.862093,0.689933,0.871557,0.716296,0.874004,0.722905,fluxnet_archive,0.10420374370050396
2022-02-20,,0.616217,0.379957,0.611638,0.371647,0.61228,0.370739,fluxnet_archive,0.04320302375809933
2022-02-21,,0.749159,1.02653,0.758444,0.953271,0.760345,0.94615,fluxnet_archive,0.3562469402447804
2022-02-22,1.0,0.817298,1.31641,0.800489,1.18953,0.794957,1.16641,fluxnet_archive,0.4960698344132469
2022-02-23,0.988542,0.918763,2.00985,0.923241,1.81526,0.9138,1.76935,fluxnet_archive,0.8581850251979842
2022-02-24,0.999479,0.898859,1.53248,0.882945,1.37464,0.872978,1.33931,fluxnet_archive,0.5699748020158387
2022-02-25,1.0,1.25406,1.22962,1.18953,1.161,1.17282,1.17377,fluxnet_archive,0.19544276457883372
2022-02-26,0.821354,0.723652,1.44174,0.641451,1.22546,0.634894,1.2228,fluxnet_archive,0.6364355651547876
2022-02-27,0.946354,1.34257,2.27049,1.18023,1.67397,1.14105,1.59743,fluxnet_archive,0.5714470842332614
2022-02-28,0.985937,0.740029,2.58122,0.541401,1.83589,0.497678,1.73129,fluxnet_archive,1.1479402447804177
2022-03-01,0.998958,1.25954,1.99063,1.11162,1.28842,1.05845,1.19323,fluxnet_archive,0.3432685385169185
2022-03-02,0.973958,1.58008,2.35255,1.40489,1.65074,1.35492,1.5608,fluxnet_archive,0.3929805615550757
2022-03-11,0.909375,1.71158,2.09268,1.52779,1.75079,1.52049,1.76073,fluxnet_archive,0.3765298776097913
2022-03-12,0.933854,1.54563,1.81287,1.26221,1.53512,1.24788,1.55164,fluxnet_archive,0.41246220302375813
2022-03-13,0.915625,1.84528,1.98481,1.46642,1.72404,1.45537,1.75511,fluxnet_archive,0.4014542836573074
2022-03-14,0.992188,2.21348,1.99603,1.88545,1.77897,1.82095,1.80394,fluxnet_archive,0.13932325413966873
2022-03-15,0.938021,1.35509,1.38759,1.10349,1.29959,1.03702,1.29574,fluxnet_archive,0.3571634269258459
2022-03-16,0.986979,1.07213,1.43667,1.0526,1.52051,1.049,1.5224,fluxnet_archive,0.5528509719222463
2022-03-17,0.88125,1.9017,1.97532,1.74227,2.08802,1.75539,2.14422,fluxnet_archive,0.4649028077753782
2022-03-19,0.9875,1.61091,1.64105,1.7853,1.83257,1.81119,1.94679,fluxnet_archive,0.25001439884809207
2022-03-24,0.896354,1.60543,1.24047,1.89279,1.69319,1.96791,1.77915,fluxnet_archive,0.07228221742260618
2022-03-25,0.93125,1.9285,2.15732,1.99094,2.15548,2.06543,2.29894,fluxnet_archive,0.334442044636429
2022-03-28,0.828646,1.7401,1.85444,1.8708,2.01727,1.96169,2.08239,fluxnet_archive,0.3214326853851691
2022-03-29,0.95625,0.43779,1.18859,1.06127,1.3802,1.24219,1.42753,fluxnet_archive,0.44559395248380146
2022-03-30,0.954688,1.32458,1.30565,1.5463,1.47253,1.58732,1.4822,fluxnet_archive,0.16287257019438436
2022-03-31,0.957292,0.70673,1.23729,0.849064,1.32047,0.848097,1.28755,fluxnet_archive,0.5553678905687546
2022-04-01,0.993229,0.554242,0.886037,0.668217,0.893251,0.673471,0.874961,fluxnet_archive,0.37799424046076313
2022-04-02,0.990625,1.8971,1.94335,2.0522,1.91604,2.01182,1.91172,fluxnet_archive,0.11795536357091428
2022-04-03,0.982292,2.4502,2.38455,2.47728,2.3632,2.36186,2.37698,fluxnet_archive,0.13385169186465085
2022-04-04,1.0,1.30227,1.74194,1.29514,1.73779,1.30754,1.76349,fluxnet_archive,0.5346652267818575
2022-04-05,,1.98306,2.24202,1.99916,2.26072,2.03335,2.27608,fluxnet_archive,0.40429085673146153
2022-04-06,,1.99951,1.8152,2.03842,1.81024,2.0643,1.82619,fluxnet_archive,0.0517062634989202
2022-04-07,1.0,2.90848,3.15086,3.00117,3.0793,3.02201,3.06542,fluxnet_archive,0.2722318214542835
2022-04-08,0.999479,2.47283,1.98769,2.37228,1.86416,2.31303,1.86854,fluxnet_archive,0.1498344132469402
2022-04-09,0.996875,2.80886,3.17558,2.84406,3.1634,2.80626,3.17777,fluxnet_archive,0.44588912886969073
2022-04-10,0.931771,3.97034,2.4745,3.95848,2.70331,3.8672,2.82836,fluxnet_archive,0.6876673866090713
2022-04-11,0.95625,4.22731,2.81089,4.26463,3.06229,4.24621,3.22674,fluxnet_archive,0.6496328293736504
2022-04-12,0.907292,5.15424,3.22415,5.18652,3.31157,5.18464,3.47426,fluxnet_archive,1.1338732901367887
2022-04-13,0.861979,4.12661,2.26469,4.01404,2.29173,3.96578,2.42197,fluxnet_archive,1.02398128149748
2022-04-14,0.8375,3.59504,3.44918,3.83037,3.40122,3.91703,3.53228,fluxnet_archive,0.09298056155507554
2022-04-15,0.902083,4.75026,4.15636,4.8726,4.14508,4.94582,4.27224,fluxnet_archive,0.3077897768178547
2022-04-16,0.945833,4.92267,4.46109,5.0575,4.55031,5.04131,4.69248,fluxnet_archive,0.1491648668106555
2022-04-17,0.83125,5.75044,4.68004,5.7849,4.52009,5.7311,4.64562,fluxnet_archive,0.6946076313894892
2022-04-18,0.93125,6.46731,4.63722,6.33939,4.39657,6.25351,4.37313,fluxnet_archive,1.1827357811375092
2022-04-19,0.938542,5.32567,4.00904,5.3193,3.76261,5.22391,3.70409,fluxnet_archive,0.9047444204463644
2022-04-20,0.964583,5.40131,4.57311,5.35718,4.49232,5.31797,4.46197,fluxnet_archive,0.4066666666666661
2022-04-21,0.953646,5.45334,4.59017,5.38746,4.57978,5.39803,4.57874,fluxnet_archive,0.3655003599712019
2022-04-22,0.982812,5.34168,4.0427,5.3215,4.16487,5.34146,4.21124,fluxnet_archive,0.6167242620590357
2022-04-23,0.978125,7.01397,5.0824,7.02216,5.19363,7.11322,5.26742,fluxnet_archive,1.1004535637149033
