TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2022-01-01,,0.333973,0.448098,0.325393,0.406483,0.324947,0.408026,fluxnet_archive,0.27436285097192226
2022-01-03,0.974479,1.24825,0.417927,1.26375,0.382222,1.27851,0.384468,fluxnet_archive,0.4186666666666665
2022-01-04,0.895833,3.27104,0.488226,3.4336,0.470307,3.39593,0.474294,fluxnet_archive,1.9174175665946727
2022-01-05,1.0,1.12511,0.483861,1.14052,0.478471,1.12689,0.484345,fluxnet_archive,0.26065442764578833
2022-01-06,,0.689778,0.520225,0.686435,0.52844,0.684598,0.53644,fluxnet_archive,0.10223542116630668
2022-01-07,,0.468923,0.491257,0.487524,0.511612,0.496119,0.520683,fluxnet_archive,0.233324694024478
2022-01-08,,0.181886,0.417914,0.207341,0.450815,0.20822,0.462905,fluxnet_archive,0.3912699784017279
2022-01-10,,0.450409,0.590121,0.484556,0.656475,0.479579,0.67169,fluxnet_archive,0.3397544996400288
2022-01-11,,0.915053,0.611617,0.966845,0.692769,0.959811,0.709732,fluxnet_archive,0.01866378689704824
2022-01-12,1.0,1.12168,0.632138,1.1297,0.728091,1.12115,0.74679,fluxnet_archive,0.07315262778977674
2022-01-13,0.990625,0.824617,0.635614,0.881511,0.746509,0.883593,0.767286,fluxnet_archive,0.11878905687544991
2022-01-14,0.965625,0.851847,0.651679,0.895903,0.777287,0.892363,0.799835,fluxnet_archive,0.13058603311735056
2022-01-15,0.978125,0.716042,0.712958,0.787466,0.81816,0.790331,0.842296,fluxnet_archive,0.23808063354931605
2022-01-16,1.0,0.53557,0.82954,0.54543,0.880465,0.544653,0.905649,fluxnet_archive,0.4571886249100072
2022-01-17,1.0,0.750236,0.922742,0.766104,0.918753,0.765293,0.945014,fluxnet_archive,0.32588120950323973
2022-01-18,0.996875,0.640856,1.02934,0.646044,0.970647,0.651513,0.996938,fluxnet_archive,0.4496781857451404
2022-01-19,0.973958,0.562747,1.06381,0.615983,0.981912,0.626655,0.998933,fluxnet_archive,0.47943052555795534
