TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2022-01-08,0.921354,1.06837,0.674599,1.09906,0.673116,1.09205,0.652643,fluxnet_archive,0.09067242620590345
2022-01-10,0.946875,0.72048,0.471496,0.773726,0.470275,0.711623,0.451425,fluxnet_archive,0.0024845212383009627
2022-01-11,0.979167,0.514078,0.464513,0.532226,0.463299,0.548935,0.44467,fluxnet_archive,0.16635925125989923
2022-01-12,0.8125,0.773671,0.537612,0.779237,0.53625,0.756257,0.515321,fluxnet_archive,0.04104607631389491
2022-01-13,1.0,0.247269,0.673974,0.219419,0.675536,0.252478,0.652186,fluxnet_archive,0.5443606911447084
2022-01-14,,0.999537,0.92382,0.990047,0.937922,1.00041,0.915586,fluxnet_archive,0.17845572354211664
2022-01-15,,0.875898,0.855511,0.988394,0.878727,0.93722,0.85545,fluxnet_archive,0.1370287976961843
2022-01-16,,0.79072,0.599202,0.77535,0.625663,0.769791,0.608363,fluxnet_archive,0.10821670266378688
2022-01-17,,1.01813,0.792307,0.999257,0.842149,1.00241,0.835354,fluxnet_archive,0.10287401007919372
2022-01-18,,0.964233,0.423738,0.940076,0.447502,0.963246,0.439857,fluxnet_archive,0.13864218862491
2022-01-19,,0.646059,0.0744296,0.628889,0.0755163,0.628725,0.0745222,fluxnet_archive,0.18241375089992806
2022-01-21,,0.0162687,0.572743,0.0682006,0.565093,0.0453639,0.563812,fluxnet_archive,0.5737166306695464
2022-01-22,,0.17924,0.707739,0.127131,0.699515,0.113495,0.700114,fluxnet_archive,0.6280662347012239
2022-01-26,,0.0922603,1.06917,0.0586267,1.06046,0.0372726,1.06273,fluxnet_archive,0.9372449964002879
2022-01-27,1.0,0.80165,1.04634,0.700021,1.04034,0.649591,1.04071,fluxnet_archive,0.460992800575954
2022-01-28,0.958333,0.611534,1.10298,0.561571,1.09817,0.532931,1.09687,fluxnet_archive,0.6023030957523399
2022-01-29,1.0,0.316539,0.832147,0.311114,0.837233,0.308549,0.832361,fluxnet_archive,0.5947580993520518
2022-01-30,1.0,0.26227,0.977916,0.287517,0.981293,0.297688,0.975221,fluxnet_archive,0.7154614830813535
2022-01-31,0.939583,0.253498,0.789058,0.455937,0.799827,0.470284,0.790772,fluxnet_archive,0.46356371490280773
2022-02-01,1.0,0.297902,0.657902,0.344177,0.672892,0.364411,0.661883,fluxnet_archive,0.452638588912887
2022-02-02,,1.3593,0.808182,1.22161,0.82456,1.15011,0.810585,fluxnet_archive,0.06987041036717072
2022-02-05,,0.249338,0.663901,0.332934,0.703604,0.37461,0.695675,fluxnet_archive,0.48284377249820015
2022-02-06,,0.440322,0.725447,0.49884,0.779728,0.527601,0.782281,fluxnet_archive,0.41820590352771775
2022-02-07,,1.1501,0.769929,1.19119,0.841211,1.2076,0.863924,fluxnet_archive,0.03598200143988477
2022-02-08,,0.53424,0.756255,0.538231,0.808921,0.541364,0.83142,fluxnet_archive,0.4108639308855291
2022-02-09,,0.32607,0.804529,0.324705,0.818946,0.327767,0.829224,fluxnet_archive,0.5718077753779698
2022-02-10,1.0,1.16424,0.916755,1.17405,0.897511,1.17601,0.896121,fluxnet_archive,0.016890568754499565
2022-02-12,1.0,1.84003,1.02716,1.84653,0.971829,1.84722,0.954024,fluxnet_archive,0.4137516198704103
2022-02-13,,0.377413,0.67362,0.37951,0.676014,0.380295,0.671405,fluxnet_archive,0.4294485241180705
2022-02-14,,1.39322,0.958303,1.38624,0.910705,1.3921,0.895897,fluxnet_archive,0.12637508999280053
2022-02-15,,1.76804,1.18229,1.76784,1.05736,1.77647,1.02873,fluxnet_archive,0.29552195824334054
2022-02-16,,2.01099,0.9332,1.99096,0.803632,1.94434,0.777603,fluxnet_archive,0.6388250539956802
2022-02-17,1.0,1.05913,1.04334,1.04988,0.923029,1.0663,0.904789,fluxnet_archive,0.1246573074154068
2022-02-18,0.979167,0.621841,0.710468,0.60767,0.620036,0.589857,0.606209,fluxnet_archive,0.22488552915766738
2022-02-19,1.0,2.58927,0.782072,2.58123,0.698488,2.59039,0.685044,fluxnet_archive,1.1394830813534917
2022-02-20,,1.51272,0.628173,1.45886,0.569212,1.45848,0.553629,fluxnet_archive,0.4245125989920806
2022-02-21,,0.535416,0.854651,0.534061,0.825607,0.542649,0.803223,fluxnet_archive,0.42587904967602586
2022-02-22,,1.68459,0.752991,1.60149,0.753091,1.61398,0.732136,fluxnet_archive,0.3948156947444205
2022-02-23,,1.43865,0.987594,1.43475,1.03081,1.44148,1.01769,fluxnet_archive,0.07483081353491719
2022-02-24,,0.648802,0.574126,0.631586,0.608032,0.631966,0.598397,fluxnet_archive,0.1990251979841613
2022-02-25,1.0,1.5529,1.01878,1.50334,1.03127,1.42857,1.0112,fluxnet_archive,0.12388048956083514
2022-02-26,0.978125,1.18056,1.08192,1.13798,1.0796,1.11719,1.07395,fluxnet_archive,0.17395248380129583
2022-02-27,0.995833,0.708916,1.16137,0.762787,1.16377,0.792924,1.18826,fluxnet_archive,0.5046673866090712
2022-02-28,1.0,1.45626,1.09254,1.47395,1.10693,1.4695,1.14983,fluxnet_archive,0.048250539956803555
2022-03-01,1.0,1.3514,0.361996,1.26409,0.370381,1.20949,0.424582,fluxnet_archive,0.4274362850971921
2022-03-02,0.997917,0.949054,0.922881,0.999278,0.904791,1.00077,0.941253,fluxnet_archive,0.14795752339812815
2022-03-03,0.997917,0.953199,1.21065,1.04001,1.11619,1.06447,1.12477,fluxnet_archive,0.2708279337652987
2022-03-04,1.0,1.07821,1.27697,1.15333,1.14715,1.17635,1.14213,fluxnet_archive,0.21153347732181418
2022-03-05,,1.04021,1.05922,1.2419,0.932684,1.22214,0.923518,fluxnet_archive,0.006634989200863972
2022-03-06,1.0,1.1764,1.17251,1.24312,1.09235,1.24675,1.07963,fluxnet_archive,0.10743700503959677
2022-03-07,0.984375,1.11085,1.10954,1.21243,1.06189,1.19797,1.04137,fluxnet_archive,0.10760259179265666
2022-03-08,1.0,1.02935,1.1297,1.24586,1.09894,1.2245,1.07876,fluxnet_archive,0.11020878329733624
2022-03-09,0.991667,1.18179,1.20794,1.20039,1.179,1.19777,1.16651,fluxnet_archive,0.20058315334773216
2022-03-10,1.0,1.45329,1.2146,1.44483,1.19267,1.44805,1.18613,fluxnet_archive,0.03444204463642896
2022-03-11,,0.83711,1.28315,0.823195,1.269,0.827208,1.26542,fluxnet_archive,0.5369366450683944
2022-03-12,,1.04424,1.20863,1.04055,1.2051,1.03268,1.20205,fluxnet_archive,0.33444924406047516
2022-03-13,,1.0972,1.21974,1.09795,1.222,1.09062,1.21606,fluxnet_archive,0.3052915766738661
2022-03-14,,1.29447,1.15944,1.29999,1.17583,1.28557,1.15987,fluxnet_archive,0.12659467242620587
2022-03-15,,2.06075,1.84955,2.06289,1.91369,2.00408,1.87355,fluxnet_archive,0.10856731461483081
2022-03-16,,1.69948,1.82717,1.67496,1.8866,1.60832,1.82151,fluxnet_archive,0.3683513318934486
2022-03-17,,0.119399,1.06169,0.116781,1.10033,0.103543,1.04414,fluxnet_archive,0.9240813534917207
2022-03-18,1.0,1.9382,2.7953,1.93398,2.80915,1.91588,2.75074,fluxnet_archive,0.84605471562275
2022-03-19,0.941667,1.61739,2.62354,1.67728,2.62576,1.62179,2.60747,fluxnet_archive,0.8988336933045357
2022-03-20,0.957812,2.94287,2.54827,2.91791,2.56453,2.86406,2.57908,fluxnet_archive,0.03843052555795539
2022-03-21,1.0,2.47971,2.08203,2.47074,2.13262,2.4261,2.16777,fluxnet_archive,0.027444204463642898
2022-03-22,0.942708,2.45787,2.60005,2.45064,2.65639,2.40032,2.66841,fluxnet_archive,0.36411087113030965
2022-03-23,0.979167,2.19405,3.33163,2.17904,3.35365,2.11848,3.2921,fluxnet_archive,1.0616342692584593
2022-03-24,0.979688,2.39831,3.54036,2.41708,3.52673,2.38152,3.43523,fluxnet_archive,1.0148668106551477
2022-03-25,1.0,2.67109,3.11543,2.65719,3.06468,2.60818,2.98484,fluxnet_archive,0.5093520518358533
2022-03-26,,2.22378,2.87423,2.21305,2.84249,2.19922,2.78901,fluxnet_archive,0.6691432685385171
2022-03-27,,2.46468,2.82255,2.43125,2.86816,2.40923,2.84444,fluxnet_archive,0.5305327573794097
2022-03-28,,1.67961,1.95787,1.65178,2.02803,1.63554,2.03164,fluxnet_archive,0.4868610511159109
2022-03-29,1.0,1.58856,2.08175,1.58016,2.05362,1.56598,2.0591,fluxnet_archive,0.5568466522678186
2022-03-30,0.825521,1.21484,1.22123,1.19191,1.21066,1.1455,1.22444,fluxnet_archive,0.22948164146868252
2022-03-31,0.892188,2.56285,1.19871,2.59867,1.1981,2.56476,1.21065,fluxnet_archive,0.7923470122390207
2022-04-01,0.869792,3.44986,1.50656,3.41291,1.55074,3.36543,1.557,fluxnet_archive,1.1246724262059036
2022-04-02,0.879688,2.9754,2.65695,2.99966,2.73871,2.98632,2.72921,fluxnet_archive,0.028113750899928146
2022-04-03,1.0,3.73951,2.554,3.72729,2.62293,3.75923,2.6092,fluxnet_archive,0.5790928725701942
2022-04-04,,1.52308,1.28236,1.43242,1.30363,1.50942,1.29479,fluxnet_archive,0.1232613390928726
2022-04-05,,3.29596,2.18869,3.24753,2.19312,3.29619,2.18987,fluxnet_archive,0.5431317494600431
2022-04-06,,2.84593,1.22085,2.79657,1.22376,2.85388,1.22495,fluxnet_archive,0.9163498920086393
2022-04-07,,3.58967,1.75223,3.52679,1.76045,3.54681,1.76746,fluxnet_archive,1.0556803455723542
2022-04-08,,3.18461,2.57406,3.1523,2.59413,3.15974,2.60684,fluxnet_archive,0.18586753059755223
2022-04-09,,2.64492,2.61766,2.62323,2.6446,2.61526,2.6533,fluxnet_archive,0.23136789056875456
2022-04-10,,3.63326,2.73287,3.63924,2.76793,3.61756,2.77481,fluxnet_archive,0.411310295176386
2022-04-11,1.0,3.35574,3.5217,3.39577,3.51619,3.34721,3.51717,fluxnet_archive,0.3026781857451402
2022-04-12,0.916146,2.6674,3.32192,2.77991,3.2312,2.70253,3.20941,fluxnet_archive,0.5408855291576672
2022-04-13,1.0,4.1534,3.5177,4.11234,3.41344,4.07406,3.37488,fluxnet_archive,0.2871850251979839
2022-04-14,,1.44244,1.86659,1.37138,1.83255,1.34353,1.79404,fluxnet_archive,0.5479985601151907
2022-04-15,,2.13298,2.30083,2.01591,2.24897,1.99388,2.20298,fluxnet_archive,0.38377249820014403
2022-04-16,1.0,4.38704,3.98452,4.36606,3.76348,4.30616,3.67726,fluxnet_archive,0.2178401727861772
2022-04-17,0.985417,4.47088,3.90333,4.51335,3.84685,4.44418,3.71372,fluxnet_archive,0.263858891288697
2022-04-18,0.975521,4.45872,3.44858,4.44176,3.86673,4.39224,3.66967,fluxnet_archive,0.19800575953923713
2022-04-19,0.807813,3.94921,2.9979,3.93141,3.53949,3.8429,3.3671,fluxnet_archive,0.06617710583153368
2022-04-20,1.0,3.65299,2.76498,3.79392,3.0753,3.71589,3.00933,fluxnet_archive,0.3013822894168467
2022-04-21,1.0,2.99851,2.51108,3.20051,2.69979,3.11282,2.70403,fluxnet_archive,0.14450683945284365
2022-04-22,0.967708,3.26321,2.18137,3.51104,2.3618,3.43782,2.40126,fluxnet_archive,0.6114038876889847
2022-04-23,1.0,3.02311,2.57182,3.27683,2.66106,3.22603,2.70071,fluxnet_archive,0.2273362131029517
2022-04-24,1.0,2.95961,3.2248,3.42194,3.17371,3.35145,3.16956,fluxnet_archive,0.03727141828653679
2022-04-25,0.995833,3.89268,4.49742,4.03928,4.31917,4.01852,4.29174,fluxnet_archive,0.41748740100791937
2022-04-26,1.0,2.71604,2.94898,2.91774,2.74388,2.83079,2.67722,fluxnet_archive,0.09081353491720669
2022-04-27,0.999479,4.115,4.76634,4.28862,4.54901,4.23649,4.49619,fluxnet_archive,0.4034485241180707
2022-04-28,1.0,4.38375,4.61542,4.46495,4.48332,4.43928,4.45116,fluxnet_archive,0.2292080633549316
2022-04-29,,4.31925,3.91126,4.32721,3.81585,4.32324,3.79673,fluxnet_archive,0.15216702663786885
2022-04-30,,5.29025,5.14401,5.32818,5.02642,5.31027,5.01248,fluxnet_archive,0.0012670986321092997
2022-05-01,,5.65951,4.8531,5.6937,4.77818,5.68183,4.77647,fluxnet_archive,0.44313894888408917
2022-05-02,,5.32395,4.54615,5.30616,4.54907,5.30427,4.56339,fluxnet_archive,0.3290784737221021
2022-05-03,1.0,5.3837,5.65867,5.31595,5.61121,5.33987,5.61174,fluxnet_archive,0.4285529157667386
2022-05-04,0.998958,5.66271,5.90785,5.65924,5.66786,5.69378,5.61868,fluxnet_archive,0.22218862491000757
2022-05-05,0.997917,4.09626,4.22592,4.05424,3.93975,4.09521,3.88897,fluxnet_archive,0.1335565154787617
2022-05-06,1.0,6.19633,4.78884,6.08483,4.56037,6.13283,4.5262,fluxnet_archive,0.8815406767458606
2022-05-07,1.0,5.39521,4.91813,5.29059,4.76434,5.3318,4.74976,fluxnet_archive,0.16288696904247668
2022-05-08,0.999479,7.46119,3.66768,7.36048,3.61456,7.46807,3.61293,fluxnet_archive,2.4808639308855294
2022-05-11,,4.89725,1.74712,4.83148,1.74836,4.86828,1.74543,fluxnet_archive,2.003686105111591
2022-05-12,,7.8761,6.66955,7.85965,6.67401,7.84391,6.66919,fluxnet_archive,0.6376097912167028
2022-05-13,,6.71026,4.85684,6.67276,4.86095,6.65518,4.85302,fluxnet_archive,1.0884161267098635
2022-05-14,,7.30061,3.90711,7.29043,3.90876,7.2839,3.90479,fluxnet_archive,2.2186249100071995
2022-05-15,,7.02063,3.42795,7.00428,3.40078,6.92122,3.34642,fluxnet_archive,2.37832973362131
2022-05-16,,7.40999,5.14953,7.45015,5.06399,7.48021,4.90167,fluxnet_archive,1.5019150467962559
