TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2022-01-01,0.94375,2.78773,2.79311,2.80988,2.14963,2.80687,2.14963,ICOS_ETC_L2,0.2593592512598992
2022-01-02,1.0,1.52327,1.44568,1.58701,0.937123,1.58523,0.937123,ICOS_ETC_L2,0.25189848812095034
2022-01-03,0.986979,4.40901,2.19952,4.22862,1.77628,4.22626,1.77628,ICOS_ETC_L2,1.5495608351331898
2022-01-04,1.0,1.76398,0.787468,1.85021,0.749654,1.85019,0.749654,ICOS_ETC_L2,0.5763542116630668
2022-01-05,,1.54207,1.30912,1.69027,1.57395,1.6903,1.57395,ICOS_ETC_L2,0.13223902087832973
2022-01-06,,2.55713,1.51507,2.68158,1.59,2.68158,1.59,ICOS_ETC_L2,0.5698920086393087
2022-01-07,,1.41979,1.60694,1.40541,1.58156,1.40541,1.58156,ICOS_ETC_L2,0.3428005759539237
2022-01-08,,3.43329,2.05572,3.38153,2.04236,3.38153,2.04236,ICOS_ETC_L2,0.7481425485961124
2022-01-09,,2.47478,2.29628,2.50262,2.30411,2.50262,2.30411,ICOS_ETC_L2,0.07306695464362868
2022-01-10,1.0,2.12511,1.65614,2.17046,1.68451,2.17046,1.68451,ICOS_ETC_L2,0.13387329013678897
2022-01-11,0.952604,2.14527,2.40392,2.15151,2.41332,2.15151,2.41332,ICOS_ETC_L2,0.4044708423326135
2022-01-12,0.803646,1.3974,2.45069,1.42107,2.36895,1.42107,2.36895,ICOS_ETC_L2,0.898401727861771
2022-01-13,0.900521,1.2384,2.49231,1.38536,2.31935,1.38536,2.31935,ICOS_ETC_L2,0.8884017278617712
2022-01-14,0.897396,1.70787,2.52935,1.79801,2.26412,1.79801,2.26412,ICOS_ETC_L2,0.5515550755939526
2022-01-15,0.84375,2.04481,2.57344,2.06124,2.2185,2.06124,2.2185,ICOS_ETC_L2,0.3292008639308855
2022-01-16,0.873958,2.4348,2.62835,2.50496,2.19029,2.50496,2.19029,ICOS_ETC_L2,0.010561555075593964
2022-01-17,0.873438,2.7927,2.65327,2.71297,2.28472,2.71297,2.28472,ICOS_ETC_L2,0.09233261339092859
2022-01-18,0.944792,2.14369,2.69897,2.1803,2.53864,2.1803,2.53864,ICOS_ETC_L2,0.47396688264938813
2022-01-19,0.930729,1.97178,2.28726,1.97231,2.2328,1.97231,2.2328,ICOS_ETC_L2,0.4035205183585314
2022-01-20,0.969271,2.33472,2.24944,2.31393,2.19597,2.31393,2.19597,ICOS_ETC_L2,0.13105831533477316
2022-01-21,0.979688,2.12259,2.18069,2.13312,2.10119,2.13312,2.10119,ICOS_ETC_L2,0.19299496040316771
2022-01-22,0.954687,2.21174,2.20835,2.19597,2.07894,2.19597,2.07894,ICOS_ETC_L2,0.13172786177105816
2022-01-23,0.964583,2.23141,2.22794,2.23961,2.05312,2.23961,2.05312,ICOS_ETC_L2,0.0817206623470122
2022-01-24,0.969271,2.05246,2.05406,2.07367,1.84308,2.07367,1.84308,ICOS_ETC_L2,0.04997120230381579
2022-01-25,0.967708,2.13222,2.30806,2.12606,2.10812,2.12606,2.10812,ICOS_ETC_L2,0.20306695464362862
2022-01-26,0.889062,2.20831,2.3744,2.17191,2.27679,2.17191,2.27679,ICOS_ETC_L2,0.29149028077753786
2022-01-27,0.954687,2.09414,2.43629,2.08714,2.39228,2.08714,2.39228,ICOS_ETC_L2,0.4356659467242619
2022-01-28,0.952083,2.65119,2.63417,2.6638,2.58367,2.6638,2.58367,ICOS_ETC_L2,0.1582937365010799
2022-01-29,0.95625,2.57211,2.56514,2.60673,2.57808,2.60673,2.57808,ICOS_ETC_L2,0.19535637149028057
2022-01-30,0.969792,2.59477,2.61238,2.62426,2.7489,2.62426,2.7489,ICOS_ETC_L2,0.30571634269258446
2022-01-31,1.0,1.77672,1.92269,1.83884,2.1534,1.83884,2.1534,ICOS_ETC_L2,0.4424478041756659
2022-02-01,,1.42235,2.41516,1.49176,2.53294,1.49176,2.53294,ICOS_ETC_L2,0.9655723542116631
2022-02-02,1.0,2.25244,3.12698,2.29728,3.11989,2.29728,3.11989,ICOS_ETC_L2,0.8082145428365728
2022-02-03,0.995833,3.12611,3.48347,3.09035,3.3911,3.09035,3.3911,ICOS_ETC_L2,0.43250539956803447
2022-02-04,1.0,3.40047,3.58565,3.36041,3.47729,3.36041,3.47729,ICOS_ETC_L2,0.30012958963282943
2022-02-05,,3.48763,3.75988,3.48047,3.69682,3.48047,3.69682,ICOS_ETC_L2,0.37174226061915067
2022-02-06,,2.9799,3.33264,2.96268,3.26204,2.96268,3.26204,ICOS_ETC_L2,0.4315046796256297
