TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2022-01-13,0.833333,0.00585668,0.00137131,0.00778862,0.00119627,0.00906916,0.00167493,ICOS_ETC_L2,0.21123660907127428
2022-01-19,0.904167,0.00209531,0.000984387,0.00779498,0.00085876,0.0096263,0.00120242,ICOS_ETC_L2,0.21098904247660186
2022-01-24,1.0,0.018928,0.00103664,0.0182318,0.00103348,0.0181917,0.00142291,ICOS_ETC_L2,0.2036009215262779
2022-01-27,,0.00363357,0.00730403,0.00172438,0.00586601,0.00191307,0.00599353,ICOS_ETC_L2,0.21896445644348453
2022-02-06,,0.0122537,0.00178305,0.0109089,0.00094863,0.0132541,0.00102294,ICOS_ETC_L2,0.20881190064794816
2022-02-07,1.0,0.00995847,0.00565235,0.00921108,0.00303802,0.012285,0.00327758,ICOS_ETC_L2,0.21153847372210222
2022-02-13,1.0,0.0138561,0.03691,0.0143879,0.0469591,0.0149933,0.0472488,ICOS_ETC_L2,0.23943210943124546
2022-02-14,,0.049955,0.0369953,0.0496606,0.0512459,0.0491008,0.0535701,ICOS_ETC_L2,0.2171240460763139
2022-02-16,,0.00562137,0.0327531,0.00763989,0.0456785,0.00909929,0.0507277,ICOS_ETC_L2,0.24336832973362132
2022-03-20,0.998437,0.063881,0.136333,0.0503236,0.113729,0.0558592,0.0881784,ICOS_ETC_L2,0.2616309575233981
2022-03-21,0.998958,0.0566768,0.0919804,0.0495106,0.0733166,0.0564607,0.059141,ICOS_ETC_L2,0.23312167026637867
2022-03-22,0.980208,0.0297884,0.064719,0.0274248,0.0496933,0.0333516,0.0418632,ICOS_ETC_L2,0.23201475881929445
2022-03-23,0.998958,0.034443,0.0534893,0.0368619,0.0413625,0.0434358,0.0353382,ICOS_ETC_L2,0.21922289416846652
2022-03-24,1.0,0.133799,0.0323074,0.123809,0.0260392,0.12702,0.0232954,ICOS_ETC_L2,0.1455940964722822
2022-03-25,0.988542,0.159625,0.0192463,0.147757,0.0172293,0.149254,0.0163929,ICOS_ETC_L2,0.12201029517638588
2022-03-26,1.0,0.0790598,0.0169177,0.0655875,0.0187041,0.0631332,0.0186892,ICOS_ETC_L2,0.18222937365010797
2022-03-27,1.0,0.0684213,0.00853832,0.0461695,0.0146361,0.0396334,0.0155484,ICOS_ETC_L2,0.19328048956083513
2022-03-28,0.977604,0.211536,0.0,0.159448,0.00522221,0.148663,0.00627784,ICOS_ETC_L2,0.10494903527717782
