TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2022-01-01,0.936979,0.648064,0.00887209,0.843265,0.00290907,0.842045,0.0304883,ICOS_ETC_L2,0.38902514758819295
2022-01-02,0.979167,0.525369,0.00724963,0.6496,0.00237751,0.661092,0.0291466,ICOS_ETC_L2,0.24998019438444924
2022-01-04,0.960417,0.680173,0.00709455,0.632455,0.00232678,0.647635,0.00957501,ICOS_ETC_L2,0.23767330453563718
2022-01-14,0.848958,1.18569,0.97013,0.958382,0.485519,0.947793,0.493961,ICOS_ETC_L2,0.12445140388768898
2022-01-15,0.863021,1.59897,0.960121,1.25067,0.500924,1.24692,0.513831,ICOS_ETC_L2,0.32379121670266375
2022-01-16,0.972917,1.22093,0.951426,0.86492,0.518467,0.85942,0.53692,ICOS_ETC_L2,0.03344348452123832
2022-01-17,0.977083,0.683467,0.760683,0.409807,0.453137,0.420907,0.471497,ICOS_ETC_L2,0.2471778257739381
2022-01-18,0.942708,0.831244,0.478525,0.531569,0.405664,0.546009,0.42033,ICOS_ETC_L2,0.12533837293016561
2022-01-19,0.969271,0.7163,0.244296,0.244545,0.289575,0.250898,0.300706,ICOS_ETC_L2,0.24840172786177106
2022-01-20,1.0,0.0647951,0.0293611,0.014983,0.0532983,,0.0571539,ICOS_ETC_L2,0.24356753059755218
2022-01-24,0.977083,0.160039,0.0224225,0.442646,0.0307863,0.427552,0.0316876,ICOS_ETC_L2,0.08053254139668826
2022-01-25,0.949479,0.427822,0.0375021,0.54181,0.0276658,0.530842,0.02628,ICOS_ETC_L2,0.1541714902807776
2022-01-26,0.963021,,0.0535022,0.249292,0.0252225,0.236,0.0220508,ICOS_ETC_L2,0.05466558675305974
2022-01-27,0.934375,,0.0585625,0.183012,0.0381315,0.173274,0.0354508,ICOS_ETC_L2,0.11167710583153345
2022-01-28,0.945833,,0.0698973,0.212286,0.0702391,0.214158,0.0689498,ICOS_ETC_L2,0.11371713462922965
2022-01-29,0.950521,0.171976,0.0827291,0.524271,0.119637,0.519902,0.121315,ICOS_ETC_L2,0.07533045356371494
2022-01-30,0.95,0.580935,0.137897,0.870901,0.235805,0.86346,0.241753,ICOS_ETC_L2,0.24124982001439893
2022-02-03,0.969271,1.27996,0.566928,0.943342,0.698258,0.93755,0.661147,ICOS_ETC_L2,0.0395363570914327
2022-02-04,0.882292,1.08758,0.620652,0.62589,0.751458,0.62188,0.714076,ICOS_ETC_L2,0.3063844492440605
2022-02-05,0.882813,0.323619,0.509492,0.302792,0.650044,0.308625,0.620103,ICOS_ETC_L2,0.4659841612670986
2022-02-09,0.918229,,0.562502,0.00159876,0.36223,0.0244146,0.359516,ICOS_ETC_L2,0.47561644348452126
2022-02-16,0.959375,0.0187943,0.236609,0.0410209,0.203703,0.0290819,0.199824,ICOS_ETC_L2,0.3331044636429086
2022-02-19,1.0,0.10228,0.620546,0.0745218,0.522101,0.0698018,0.513565,ICOS_ETC_L2,0.5382139668826494
2022-02-20,0.972917,0.231765,0.501506,0.288423,0.443491,0.289857,0.437476,ICOS_ETC_L2,0.3276227501799856
2022-02-22,1.0,0.321647,0.384582,0.219476,0.393997,0.219113,0.39121,ICOS_ETC_L2,0.34162778977681785
2022-02-23,0.965104,0.558899,0.548461,0.429752,0.540593,0.429621,0.512777,ICOS_ETC_L2,0.29578185745140384
2022-02-25,1.0,0.377834,0.605292,0.365633,0.611448,0.363587,0.57232,ICOS_ETC_L2,0.39295536357091426
2022-02-26,0.963542,0.115056,0.481736,0.153783,0.50575,0.165174,0.479125,ICOS_ETC_L2,0.4693786897048236
2022-02-28,1.0,,0.0402064,0.194209,0.0965076,0.197041,0.106714,ICOS_ETC_L2,0.14564334053275738
2022-03-01,1.0,,0.123539,0.1257,0.142395,0.135496,0.152966,ICOS_ETC_L2,0.22800215982721378
2022-03-02,0.999479,0.314762,0.159959,0.415194,0.15878,0.416486,0.164677,ICOS_ETC_L2,0.03137940964722819
2022-03-03,0.957812,0.532511,0.194446,0.459751,0.190638,0.449955,0.189112,ICOS_ETC_L2,0.02223686105111587
2022-03-04,1.0,0.0999268,0.243051,0.110405,0.275502,0.10685,0.268575,ICOS_ETC_L2,0.3348430525557955
2022-03-16,0.951042,0.324116,0.205673,0.494971,0.14386,0.493461,0.150014,ICOS_ETC_L2,0.03679697624190066
2022-03-17,1.0,0.569664,0.282492,0.558746,0.234984,0.553779,0.248258,ICOS_ETC_L2,0.01710727141828654
2022-03-18,0.967187,0.0673318,0.356383,0.0031751,0.317892,0.011778,0.336798,ICOS_ETC_L2,0.4425607631389489
2022-03-19,0.976042,0.551548,0.744096,0.329319,0.708816,0.336895,0.734324,ICOS_ETC_L2,0.4891987041036717
2022-03-20,0.926562,0.517232,0.911529,0.654416,0.892078,0.641509,0.923253,ICOS_ETC_L2,0.3870856731461484
2022-03-21,0.942187,0.781147,1.01699,1.02097,1.00066,1.00975,1.04118,ICOS_ETC_L2,0.20136069114470853
2022-03-22,0.941667,0.279648,1.26303,0.76462,1.27873,0.754852,1.32113,ICOS_ETC_L2,0.5861123110151187
2022-03-23,0.975521,1.01154,1.39728,1.12529,1.43222,1.1197,1.482,ICOS_ETC_L2,0.43695464362850983
2022-03-24,1.0,1.97266,1.5159,1.98088,1.56492,1.96265,1.6231,ICOS_ETC_L2,0.08348452123830086
2022-03-25,,1.74872,1.78193,1.84986,1.8475,1.83547,1.90914,ICOS_ETC_L2,0.2142836573074153
2022-03-26,1.0,1.51872,1.94921,1.63524,2.02852,1.63138,2.09865,ICOS_ETC_L2,0.4991216702663786
2022-03-27,0.972396,2.02027,2.01994,2.20517,2.12417,2.18775,2.20295,ICOS_ETC_L2,0.15766738660907129
2022-03-28,0.977604,2.21295,2.35918,2.23393,2.46863,2.21054,2.53514,ICOS_ETC_L2,0.3849532037437006
2022-03-29,0.977604,2.26707,2.78343,2.58016,2.84159,2.57015,2.8815,ICOS_ETC_L2,0.4041972642188627
2022-03-30,1.0,2.15447,2.05928,2.3805,2.08422,2.35915,2.10688,ICOS_ETC_L2,0.0026781857451404693
2022-03-31,0.998437,1.87903,1.41337,2.0283,1.42238,2.01464,1.43496,ICOS_ETC_L2,0.22024478041756676
2022-04-01,0.958333,0.371532,0.976952,0.380863,0.972807,0.375696,0.979178,ICOS_ETC_L2,0.6421483081353492
2022-04-02,1.0,0.208254,0.644963,0.262254,0.633807,0.259806,0.636261,ICOS_ETC_L2,0.4834794816414687
2022-04-03,,0.380456,0.74458,0.398291,0.742875,0.398166,0.74138,ICOS_ETC_L2,0.46406335493160544
2022-04-04,1.0,0.230387,1.34844,0.213359,1.3652,0.214836,1.36053,ICOS_ETC_L2,1.045241900647948
2022-04-05,0.988542,1.46113,1.86158,1.46894,1.84386,1.45106,1.83554,ICOS_ETC_L2,0.4859035277177827
2022-04-06,0.998958,1.63737,2.42716,1.78752,2.42457,1.77379,2.41326,ICOS_ETC_L2,0.674622030237581
2022-04-07,0.968229,2.08851,2.37111,2.25379,2.34794,2.23534,2.34156,ICOS_ETC_L2,0.28376529877609785
2022-04-08,0.964062,2.37246,2.24798,2.66078,2.24844,2.64106,2.25591,ICOS_ETC_L2,0.08087832973362126
2022-04-09,0.926563,0.388732,2.40919,0.563147,2.46439,0.553349,2.48801,ICOS_ETC_L2,1.5847681785457162
2022-04-10,0.924479,0.529736,2.68283,0.696725,2.76321,0.688808,2.79606,ICOS_ETC_L2,1.7037329013678906
2022-04-11,0.9625,2.04877,2.71632,2.13706,2.81601,2.1157,2.85827,ICOS_ETC_L2,0.7047876169906407
2022-04-12,0.988542,2.98513,2.38376,3.12933,2.54691,3.10772,2.61068,ICOS_ETC_L2,0.20332613390928722
2022-04-13,0.978125,3.1035,2.77714,3.40456,2.86199,3.37888,2.9062,ICOS_ETC_L2,0.17463642908567314
2022-04-14,0.993229,3.43127,3.87803,3.63052,3.78713,3.60848,3.78479,ICOS_ETC_L2,0.32873290136789035
2022-04-15,0.978125,2.80863,3.30235,3.07086,3.20363,3.06078,3.18172,ICOS_ETC_L2,0.3115694744420445
2022-04-16,0.954167,3.75487,3.27767,4.08794,3.27176,4.07126,3.25511,ICOS_ETC_L2,0.3716198704103669
2022-04-18,0.916146,1.77128,4.12715,2.01418,3.98442,2.04484,3.93037,ICOS_ETC_L2,1.634442044636429
2022-04-19,0.926563,4.05585,4.84543,4.16975,4.60657,4.17463,4.54002,ICOS_ETC_L2,0.530467962562995
2022-04-20,0.967187,4.06032,5.62902,4.04462,5.31982,4.03415,5.25819,ICOS_ETC_L2,1.134053275737941
2022-04-21,0.947396,4.70068,5.89484,4.94551,5.59676,4.94116,5.56103,ICOS_ETC_L2,0.6848452123830094
2022-04-22,0.96875,5.53917,6.53275,5.64842,6.2825,5.62775,6.29092,ICOS_ETC_L2,0.6724838012958964
2022-04-23,1.0,6.29967,5.57249,6.16849,5.46172,6.11442,5.48714,ICOS_ETC_L2,0.29285097192224663
2022-04-24,0.977083,4.71512,4.23692,4.94454,4.28548,4.90762,4.29762,ICOS_ETC_L2,0.25850251979841626
2022-04-25,0.965625,3.44159,3.32933,3.81219,3.41802,3.77464,3.42143,ICOS_ETC_L2,0.06779697624190091
2022-04-26,0.939063,3.8345,2.18715,4.05401,2.23044,4.02774,2.23105,ICOS_ETC_L2,1.0968826493880488
2022-04-27,1.0,5.17083,3.44803,5.38491,3.45976,5.36316,3.45622,ICOS_ETC_L2,1.1700143988480918
2022-04-28,,5.24234,3.54787,5.14938,3.59293,5.12342,3.59009,ICOS_ETC_L2,0.9045716342692584
2022-04-29,,5.97592,3.83115,5.57036,3.89903,5.54357,3.8975,ICOS_ETC_L2,0.9872786177105829
2022-04-30,1.0,2.9572,2.48666,2.66084,2.57255,2.65022,2.57376,ICOS_ETC_L2,0.1524190064794818
2022-05-01,0.989583,5.38413,4.86599,5.38132,5.02053,5.36513,5.02546,ICOS_ETC_L2,0.04376529877609772
2022-05-02,0.9625,5.65354,4.99079,5.63461,5.19535,5.6162,5.20225,ICOS_ETC_L2,0.10025917926565875
2022-05-03,1.0,5.43689,3.86497,5.20024,4.05084,5.19271,4.05712,ICOS_ETC_L2,0.611519078473722
2022-05-04,0.996354,4.30086,3.25349,4.15714,3.37493,4.15638,3.38114,ICOS_ETC_L2,0.347163426925846
2022-05-05,0.994271,5.1001,3.33752,4.89376,3.42238,4.87959,3.43055,ICOS_ETC_L2,0.8433261339092875
2022-05-06,0.994271,3.01727,2.39954,2.89439,2.40077,2.88099,2.40626,ICOS_ETC_L2,0.13939524838012957
2022-05-07,1.0,3.52084,2.232,3.49919,2.20834,3.49325,2.20751,ICOS_ETC_L2,0.7133549316054714
2022-05-08,1.0,4.20021,3.56567,4.2696,3.6239,4.26014,3.61241,ICOS_ETC_L2,0.24888408927285796
2022-05-09,0.975521,5.22462,3.77085,5.22783,3.81385,5.23612,3.7991,ICOS_ETC_L2,0.8020014398848092
2022-05-10,0.994271,5.07657,4.58962,4.96366,4.52728,4.97544,4.51341,ICOS_ETC_L2,0.09818574514038861
2022-05-11,0.977083,5.19784,4.54064,5.00973,4.51121,5.01269,4.49991,ICOS_ETC_L2,0.14292296616270705
2022-05-12,0.977083,5.68615,4.41251,5.39237,4.4957,5.39408,4.48723,ICOS_ETC_L2,0.42956803455723497
2022-05-13,0.959896,4.62756,3.89715,4.60252,3.9669,4.62125,3.96489,ICOS_ETC_L2,0.24162706983441345
2022-05-14,0.995833,5.6468,4.47517,5.38428,4.51814,5.39126,4.52712,ICOS_ETC_L2,0.40758819294456483
2022-05-15,0.973438,5.45803,4.49439,5.17327,4.38893,5.18978,4.39313,ICOS_ETC_L2,0.34869690424765976
2022-05-16,0.891667,3.28188,3.25916,2.88478,2.94691,2.89439,2.94435,ICOS_ETC_L2,0.2607127429805614
2022-05-17,0.892188,6.99276,6.26844,6.42675,5.82847,6.42894,5.82747,ICOS_ETC_L2,0.21474442044636424
2022-05-18,0.999479,5.97134,5.92839,5.33433,5.6822,5.33084,5.6775,ICOS_ETC_L2,0.46642908567314645
2022-05-19,0.96875,6.06023,5.48134,5.78533,5.45386,5.75813,5.452,ICOS_ETC_L2,0.022656587473002438
2022-05-20,1.0,4.11714,5.31936,4.25217,5.62333,4.21036,5.59396,ICOS_ETC_L2,1.2031389488840898
2022-05-21,0.993229,4.32389,5.24187,4.37256,5.42977,4.32915,5.41249,ICOS_ETC_L2,0.9771130309575238
2022-05-22,0.974479,5.72354,4.47885,5.90798,4.55087,5.86494,4.52721,ICOS_ETC_L2,0.7610583153347735
2022-05-23,0.953125,4.98025,3.76946,4.98852,3.73796,4.95804,3.73323,ICOS_ETC_L2,0.6843484521238301
2022-05-24,1.0,2.68385,2.24988,2.87186,2.53203,2.84955,2.4955,ICOS_ETC_L2,0.028675305975522022
2022-05-25,,3.54448,2.42684,3.73062,2.89465,3.72989,2.86515,ICOS_ETC_L2,0.38586753059755224
2022-05-26,,4.54391,3.16235,4.65587,3.82927,4.65634,3.82029,ICOS_ETC_L2,0.37912167026637866
2022-05-27,,5.48626,2.52057,5.4607,3.07161,5.45893,3.07959,ICOS_ETC_L2,1.5040244780417567
2022-05-28,,6.18402,2.03361,6.12329,2.40682,6.14742,2.41229,ICOS_ETC_L2,2.4596616270698344
2022-05-29,1.0,4.94652,1.75359,4.83081,1.91993,4.89032,1.92127,ICOS_ETC_L2,1.8796832253419726
2022-05-30,0.990104,5.46142,2.40298,5.23817,2.49031,5.31116,2.48263,ICOS_ETC_L2,1.7623182145428369
2022-06-01,0.998958,7.38395,4.27737,6.31363,4.15214,6.35723,4.1355,ICOS_ETC_L2,1.3401655867530595
2022-06-02,1.0,8.02427,5.17626,6.96857,4.76705,7.00766,4.73213,ICOS_ETC_L2,1.368984881209503
2022-06-03,0.979167,7.51694,3.88301,6.55611,3.3176,6.58601,3.27068,ICOS_ETC_L2,2.1155579553635713
2022-06-04,0.807292,7.73872,6.48061,7.11448,5.43971,7.13854,5.36373,ICOS_ETC_L2,0.9897552195824337
2022-06-05,0.979167,5.35958,5.29241,5.10349,4.20625,5.14157,4.14517,ICOS_ETC_L2,0.4299784017278618
2022-06-06,1.0,5.54116,7.14424,5.41619,5.92701,5.42613,5.84472,ICOS_ETC_L2,0.5837437005039596
2022-06-07,,4.18746,6.22833,4.46442,5.19956,4.43826,5.11655,ICOS_ETC_L2,0.7452411807055438
2022-06-08,1.0,5.84283,7.20374,6.09462,6.61467,6.05475,6.4998,ICOS_ETC_L2,0.5903887688984883
2022-06-09,0.979167,5.43102,6.42387,5.63543,6.17928,5.63249,5.98366,ICOS_ETC_L2,0.6075233981281497
2022-06-10,1.0,7.13234,7.43581,7.27319,7.45592,7.26655,7.22488,ICOS_ETC_L2,0.3475377969762421
2022-06-11,0.999479,6.53402,6.84163,6.64583,6.94337,6.65432,6.76541,ICOS_ETC_L2,0.43019438444924385
2022-06-12,0.999479,7.60051,6.31731,7.73767,6.48069,7.71381,6.32674,ICOS_ETC_L2,0.6889704823614107
2022-06-13,1.0,7.31217,5.72608,7.29876,5.72076,7.29918,5.67874,ICOS_ETC_L2,0.9200863930885524
2022-06-14,1.0,7.32975,5.98231,6.95653,6.00442,6.93957,6.00135,ICOS_ETC_L2,0.46948164146868265
2022-06-15,0.957812,8.26871,5.03141,8.0586,5.11473,8.01363,5.12048,ICOS_ETC_L2,1.903434125269979
2022-06-16,0.958854,7.72165,5.41656,7.41908,5.43686,7.41297,5.44914,ICOS_ETC_L2,1.2111015118790496
2022-06-17,1.0,9.73707,6.29558,9.29583,6.2424,9.27174,6.26213,ICOS_ETC_L2,1.982311015118791
2022-06-18,0.998437,8.23414,5.00058,7.83613,4.87364,7.78141,4.90244,ICOS_ETC_L2,1.9168394528437724
2022-06-19,1.0,7.07524,4.74085,6.55976,4.69893,6.50195,4.72521,ICOS_ETC_L2,1.1237077033837293
2022-06-20,1.0,7.91905,6.30599,7.24044,6.24235,7.1543,6.25449,ICOS_ETC_L2,0.5025845932325417
2022-06-21,0.964062,7.75218,5.60813,7.29505,5.53315,7.24041,5.55523,ICOS_ETC_L2,1.0524838012958961
2022-06-22,0.859896,5.90528,3.79228,5.72504,3.76172,5.70805,3.77926,ICOS_ETC_L2,1.1974946004319653
2022-06-23,0.979167,7.79653,5.39069,7.61113,5.35338,7.55368,5.35445,ICOS_ETC_L2,1.4094672426205908
2022-06-24,0.916667,5.99877,3.35378,5.81734,3.38415,5.77368,3.37687,ICOS_ETC_L2,1.535773938084953
2022-06-25,0.922396,6.6518,5.12261,6.70921,5.33217,6.66609,5.33358,ICOS_ETC_L2,0.7754067674586033
2022-06-26,0.979688,8.03112,4.54951,8.26067,4.82126,8.21874,4.82053,ICOS_ETC_L2,2.260194384449244
